Weight,Épocas
24.095895876249294,25500
24.12675861118983,25520
24.104324102889507,25540
24.18847051242291,25560
24.18999766457639,25580
24.23426911543183,25600
24.20929714531378,25620
24.276505021634744,25640
24.256928729450735,25660
24.274382328973772,25680
24.305538300486088,25700
24.267232495626693,25720
24.33115346509267,25740
24.34181326627693,25760
24.54334318220541,25780
24.541954538977645,25800
24.558824619984758,25820
24.627875953489482,25840
24.59857493010135,25860
24.59507790146295,25880
24.606204114997574,25900
24.672198273126916,25920
24.68853742422113,25940
24.65193676285007,25960
24.729722077329,25980
24.70543534316583,26000
24.6506881852308,26020
24.785075488378773,26040
24.697184369518755,26060
24.793391272301733,26080
24.768500533967625,26100
24.761820596434447,26120
24.8593772709265,26140
24.836170992072695,26160
24.835325230516634,26180
24.94328531671928,26200
24.881435054848957,26220
24.868981148292697,26240
24.898639577391297,26260
24.935971434533478,26280
24.945423397649975,26300
24.934499494695984,26320
24.991521575712987,26340
24.983364729357504,26360
25.02945048854513,26380
25.114514871392913,26400
25.0612776567526,26420
25.073699023840234,26440
25.090361981255985,26460
25.046803898443624,26480
25.084374213253483,26500
25.113942829401125,26520
25.077514170632945,26540
25.15509426854546,26560
25.175641603596187,26580
25.167255007078616,26600
25.19615614081859,26620
25.21012054311314,26640
25.231657526092754,26660
25.204577087509097,26680
25.22070745348239,26700
25.272591384073213,26720
25.27240479757651,26740
25.23796115864485,26760
25.204716997214092,26780
25.30344652525465,26800
25.2539669271454,26820
25.35187448647367,26840
25.390070488914866,26860
25.32472891877357,26880
25.425003268544557,26900
25.616132729172374,26920
25.53986878403213,26940
25.657908031920492,26960
25.628101209883575,26980
25.655502430273337,27000
25.70105869705438,27020
25.656952012355468,27040
25.66639008591895,27060
25.663126222971066,27080
25.674218239116634,27100
25.744785172510298,27120
25.769972841584057,27140
25.74484095117289,27160
25.71628729452445,27180
25.86672358310373,27200
25.8136371322582,27220
25.819583803347125,27240
25.858379509699795,27260
25.903681897945958,27280
25.87469820834376,27300
25.934035091018956,27320
25.974313063930097,27340
25.948340083342995,27360
25.946268452914012,27380
26.10793707408379,27400
26.13703457043824,27420
26.21254174326395,27440
26.252344651081728,27460
26.186318028777336,27480
26.224810334835034,27500
26.25865776909168,27520
26.26866157746118,27540
26.32485170317129,27560
26.285968555591484,27580
26.344925015347734,27600
26.30508573973218,27620
26.344918015979886,27640
26.355772542314483,27660
26.43670705777951,27680
26.373733262094966,27700
26.347268775763006,27720
26.421442911114813,27740
26.421864411019072,27760
26.454774285330725,27780
26.540930568081784,27800
26.501981285019774,27820
26.455415837319848,27840
26.43512303960963,27860
26.486112146621153,27880
26.45338065065565,27900
26.409282199710823,27920
26.558091728517876,27940
26.511124527434248,27960
26.54779028271596,27980
26.5334176555614,28000
26.631592840055855,28020
26.638447973165313,28040
26.641393735476207,28060
26.64723106173792,28080
26.681866115281572,28100
26.637620088603303,28120
26.67838226434021,28140
26.64454547915914,28160
26.648424541123635,28180
26.703977356621152,28200
26.73924973585897,28220
26.736796196370307,28240
26.779795744540593,28260
26.825206457197055,28280
26.731242840969117,28300
26.84438728177176,28320
26.80159011765888,28340
26.843226664474443,28360
26.80422578565708,28380
27.103702763409835,28400
27.09250776148508,28420
27.174470924821776,28440
27.190596571758036,28460
27.144325180993224,28480
27.20001248719241,28500
27.204868096017343,28520
27.207112447717027,28540
27.245422901786434,28560
27.279757902866173,28580
27.233919706867336,28600
27.253771152961416,28620
27.34652153759469,28640
27.33491123981014,28660
27.396960807903714,28680
27.356611537148485,28700
27.457336534715683,28720
27.411180329215554,28740
27.50616985135269,28760
27.512106651327066,28780
27.42377051378265,28800
27.496090811840027,28820
27.46454280002435,28840
27.487476778339854,28860
27.468874403482488,28880
27.465209109464944,28900
27.49186602378651,28920
27.571622361534526,28940
27.49614767409926,28960
27.645952433523206,28980
27.594883094762867,29000
27.623416448445084,29020
27.596985702132415,29040
27.60569532553137,29060
27.61332664675509,29080
27.684699136384886,29100
27.612148434001192,29120
27.643313193638505,29140
27.720966849919353,29160
27.66910506981384,29180
27.761644340392245,29200
27.718867443769426,29220
27.71998621300486,29240
27.746050028818374,29260
27.7877495271211,29280
27.775681520482287,29300
27.77027544804414,29320
27.835974351292826,29340
27.820281835834525,29360
27.86463181305749,29380
27.849567164202597,29400
27.86235391187669,29420
27.90529684302148,29440
27.881672421246403,29460
27.9175281135129,29480
27.98329496338469,29500
28.05729933225517,29520
27.99397718340947,29540
28.03563935812804,29560
28.04970276227194,29580
28.05050206960954,29600
28.026079401644957,29620
28.026957786780656,29640
28.057383185790925,29660
28.0809573025167,29680
28.083041661515495,29700
28.089360226715293,29720
28.127976649517024,29740
28.16400548609836,29760
28.20648875764467,29780
28.136743022873766,29800
28.172912277933776,29820
28.156008368041636,29840
28.24027443101092,29860
28.257335774751237,29880
28.273078988540377,29900
28.30446055739845,29920
28.293280002633296,29940
28.374232862601456,29960
28.374084017674395,29980
28.326425864100134,30000
28.409958022066455,30020
28.35870585460259,30040
28.403041498723404,30060
28.3815909391065,30080
28.44705641805755,30100
28.415439601893663,30120
28.389684161577087,30140
28.46132360034859,30160
28.475650423879195,30180
28.488933649943423,30200
28.5423617207233,30220
28.57393072137532,30240
28.576217873938564,30260
28.5339383363065,30280
28.586185147191305,30300
28.669432027391174,30320
28.641525395070968,30340
28.627642931165038,30360
28.615632493546187,30380
28.667768793812158,30400
28.656870425524442,30420
28.679086666940947,30440
28.70199297108343,30460
28.677583877083975,30480
28.740280244812375,30500
28.746079683385396,30520
28.74160376446484,30540
28.804192332554646,30560
28.788875399917853,30580
28.827874971188578,30600
28.780252969637083,30620
28.834170831320606,30640
28.845871866030528,30660
28.877585198244713,30680
28.88095106226509,30700
28.891144555357933,30720
28.890789683019968,30740
28.952107975111673,30760
28.962457250904457,30780
28.88481802600474,30800
28.89892544980798,30820
28.966502014777785,30840
28.996548937200803,30860
28.990956400171367,30880
29.01744491965541,30900
29.101333001635105,30920
29.080688931319507,30940
29.064709322019,30960
29.057965850116364,30980
29.162543531202253,31000
29.165751239802557,31020
29.159624049967647,31040
29.17856619918574,31060
29.20736970568342,31080
29.187352724955517,31100
29.184896572005577,31120
29.410400449263072,31140
29.43546464538548,31160
29.416532314978255,31180
29.399650630577117,31200
29.43909003628408,31220
29.49553790269789,31240
29.466820670717105,31260
29.49333238135693,31280
29.506999197684323,31300
29.515922922350914,31320
29.540895487512625,31340
29.49041031124672,31360
29.53559314611276,31380
29.557206923398425,31400
29.621327877244994,31420
29.64981104125223,31440
29.84531028763496,31460
29.8541190071673,31480
29.842576193977514,31500
29.844238903746508,31520
29.86052240542972,31540
29.923929394867105,31560
29.939034566756664,31580
29.95194706499704,31600
29.965184128225992,31620
30.003159608234213,31640
29.996213163185544,31660
30.03527946467262,31680
30.061385889332897,31700
30.11950121225062,31720
30.000342939608274,31740
30.060665863572726,31760
30.15409564691937,31780
30.14726691780675,31800
30.129071784034355,31820
30.129383567444876,31840
30.213641151697615,31860
30.17733316493641,31880
30.22605872427266,31900
30.27189848418097,31920
30.232905469511955,31940
30.259045606470742,31960
30.295469122078657,31980
30.320033867131965,32000
30.259716271106484,32020
30.295525390767082,32040
30.28947455457753,32060
30.33078023883149,32080
30.287413883814235,32100
30.342736415286495,32120
30.34337793386256,32140
30.357874640993806,32160
30.43585317416526,32180
30.42621340210606,32200
30.413233653140587,32220
30.437882401890292,32240
30.4353928440715,32260
30.401842739043232,32280
30.45222992177313,32300
30.453447137363476,32320
30.53845881232337,32340
30.542782519680483,32360
30.465123715879933,32380
30.59805476092096,32400
30.826439733876192,32420
30.753234043897372,32440
30.77410750016713,32460
30.83557992005232,32480
30.866782752182633,32500
30.846906739951596,32520
30.94687843583724,32540
30.92372213901654,32560
30.915849830495738,32580
30.992664983782554,32600
30.91294852343303,32620
30.934046017002924,32640
30.970177846871955,32660
30.983307229237404,32680
31.02171881449415,32700
31.068727336458476,32720
31.00386598460126,32740
31.04537793991982,32760
31.079493677193074,32780
31.095795261368263,32800
31.100585399653106,32820
31.170147076809652,32840
31.155485695195036,32860
31.126327012642992,32880
31.15203717570089,32900
31.240450244811715,32920
31.26147987616463,32940
31.260120612511045,32960
31.23644248245465,32980
31.32314911000434,33000
31.3666589309436,33020
31.329790059062642,33040
31.369137916152248,33060
31.413156434949894,33080
31.375896955096536,33100
31.379147833865304,33120
31.404827006091953,33140
31.48842850545804,33160
31.402411443991312,33180
31.423031180644877,33200
31.493454751360197,33220
31.45628033774051,33240
31.45727605283825,33260
31.46538418888704,33280
31.533309108607497,33300
31.5597847039368,33320
31.554324330672053,33340
31.657476378019613,33360
31.618739449210207,33380
31.60927861817855,33400
31.656493498220733,33420
31.67292703891724,33440
31.64940465267434,33460
31.63954809720506,33480
31.690688413077517,33500
31.702388170486042,33520
31.717965924341357,33540
31.753527654817294,33560
31.787581958187985,33580
31.78944706408644,33600
31.866888822220034,33620
31.78353129452936,33640
31.897279800150706,33660
31.85334290083783,33680
31.8297127490224,33700
31.906415827876046,33720
31.934901718384033,33740
31.955349587411078,33760
31.9901370025554,33780
31.927429682205737,33800
32.06023940108423,33820
31.975334250476934,33840
32.02976764155041,33860
32.03582081816663,33880
32.065801813575106,33900
32.26001843371944,33920
32.23890217091207,33940
32.31390340678848,33960
32.332061224304375,33980
32.379706894296845,34000
32.4101906795058,34020
32.39633804462503,34040
32.442061933906544,34060
32.41721703376678,34080
32.42776972902372,34100
32.46267346847618,34120
32.479673252805355,34140
32.49792363261279,34160
32.517633790889626,34180
32.452811956871074,34200
32.48509858122184,34220
32.47505318962352,34240
32.59980466603675,34260
32.55638836045942,34280
32.618824665838126,34300
32.67886420338524,34320
32.64767849905168,34340
32.65918290348095,34360
32.731218585326644,34380
32.6904813704173,34400
32.69231232784545,34420
32.7214079022027,34440
32.71002889193933,34460
32.76085413355307,34480
32.721612014299325,34500
32.85329539515887,34520
32.80573280221905,34540
32.848712486502635,34560
32.84590205167099,34580
33.17856999486557,34600
33.16128023637084,34620
33.16490836059194,34640
33.1676744457249,34660
33.234189332008825,34680
33.216729222159614,34700
33.23095009634462,34720
33.235793274906214,34740
33.18335879327787,34760
33.20263427357837,34780
33.26347122807473,34800
33.23468836696886,34820
33.310115745840505,34840
33.30700373449701,34860
33.341180471525774,34880
33.32907394260985,34900
33.33903857176202,34920
33.40991285784515,34940
33.39480619498711,34960
33.4351279079486,34980
33.458103182959995,35000
33.46213843409917,35020
33.527073580706514,35040
33.45791337733095,35060
33.602376236754424,35080
33.55244494853349,35100
33.59611858127505,35120
33.678105389149025,35140
33.65074828717035,35160
33.63434266173266,35180
33.66369443686893,35200
33.70046064063722,35220
33.70048823595116,35240
33.63242560252485,35260
33.784373411204484,35280
33.97951401844343,35300
33.98579541873006,35320
34.02392134202017,35340
33.97314266388241,35360
34.046431774165,35380
34.07524173085281,35400
34.16115704713626,35420
34.176253339692295,35440
34.082972310027756,35460
34.14153935842314,35480
34.26433013715637,35500
34.17158371059659,35520
34.20883363326817,35540
34.21393131791942,35560
34.24042338493136,35580
34.2506273666196,35600
34.257524820871396,35620
34.28885092537876,35640
34.347380940303424,35660
34.36538371926862,35680
34.44952653923731,35700
34.59344982320443,35720
34.5791225534949,35740
34.54746289784312,35760
34.62303008270719,35780
34.6170325819319,35800
34.6877255916012,35820
34.64745837219381,35840
34.71418837062686,35860
34.72703873921198,35880
34.693103919120674,35900
34.75195364988869,35920
34.83519998392787,35940
34.80207772953204,35960
34.794501402069486,35980
34.81386461480232,36000
34.83596435542317,36020
34.97666529051154,36040
34.956475739247914,36060
34.86713446461846,36080
34.98486997267324,36100
34.958061403696746,36120
34.9252910261538,36140
34.9420052926071,36160
35.02880530969247,36180
34.9806166762374,36200
35.02970552729974,36220
35.28804053231519,36240
35.34119445394485,36260
35.385232357375315,36280
35.373020592426236,36300
35.423225408931586,36320
35.359157652158245,36340
35.474861068602365,36360
35.48768928841244,36380
35.52441931090189,36400
35.55344351616556,36420
35.51189291493544,36440
35.64141853779018,36460
35.590737019955796,36480
35.61049760292175,36500
35.63161628091531,36520
35.64160618545693,36540
35.68538811989015,36560
35.63436393654334,36580
35.73474386342541,36600
35.78005499933636,36620
35.70040132472903,36640
35.97841812637718,36660
36.085532121017835,36680
36.06398627581446,36700
36.054928168669925,36720
36.04877775475104,36740
36.06382144620273,36760
36.06328884843636,36780
36.12484087081274,36800
36.09377746221237,36820
36.244800647514936,36840
36.215389266121825,36860
36.24954479508878,36880
36.20648702818053,36900
36.2301251678843,36920
36.25187393870533,36940
36.3043089923903,36960
36.28721544138682,36980
36.36753656107835,37000
36.409887766514096,37020
36.354589384051565,37040
36.35700059233747,37060
36.413180409414196,37080
36.51061565622316,37100
36.48543315528597,37120
36.435658027404735,37140
36.509269033479036,37160
36.55005418266154,37180
36.82221290575261,37200
36.900654867514554,37220
36.83131694341894,37240
36.88953030658942,37260
36.87883338296438,37280
36.88438296202995,37300
36.90646152151249,37320
36.92599318857769,37340
36.97994624373916,37360
36.97593661339736,37380
36.96585935501219,37400
37.017909090564366,37420
37.04673562825489,37440
37.036388187193516,37460
37.08620173750742,37480
37.16033697441085,37500
37.107246895123964,37520
37.181227289751874,37540
37.14899864768164,37560
37.21690558298598,37580
37.25384351481003,37600
37.26517822359285,37620
37.29148798346418,37640
37.33826637428428,37660
37.389085900816355,37680
37.338029096788794,37700
37.38660619118111,37720
37.41726578298092,37740
37.38804721326141,37760
37.518881813872426,37780
37.45226039714977,37800
37.42485539035366,37820
37.51385131101578,37840
37.5044989902923,37860
37.5874467000602,37880
37.555603229574544,37900
37.62313556693554,37920
37.602228473077794,37940
37.65336680964346,37960
37.65913182064021,37980
37.66568254602261,38000
37.641090075151766,38020
37.69035232773155,38040
37.7031783027799,38060
37.76797027601994,38080
38.04136445159689,38100
38.151927354876726,38120
38.0777637982692,38140
38.144846277588954,38160
38.073908911187694,38180
38.17852695094139,38200
38.15356690282349,38220
38.153879564637094,38240
38.20656938952143,38260
38.1623454035809,38280
38.20940845131612,38300
38.22762345732046,38320
38.29301180920983,38340
38.30206166146419,38360
38.27821941916223,38380
38.36457585779458,38400
38.402613302551515,38420
38.41865991800638,38440
38.420263030185694,38460
38.43231100542935,38480
38.402224958270544,38500
38.45382628959726,38520
38.51084163229385,38540
38.95953460916921,38560
38.95033269371312,38580
38.924865961492884,38600
39.02905267849742,38620
39.07789326210511,38640
39.08137849586932,38660
39.09017049159101,38680
39.15352298879118,38700
39.19027737218432,38720
39.13810588472022,38740
39.170626366795894,38760
39.217022025348044,38780
39.22948567672334,38800
39.26375767321754,38820
39.25355638264377,38840
39.3237422706756,38860
39.40274560921776,38880
39.38420267717842,38900
39.39405312775696,38920
39.38556269145113,38940
39.36000432390114,38960
39.48197499985708,38980
39.389812745194895,39000
39.48047531116498,39020
39.558123669319684,39040
39.51015626454908,39060
39.55526152466824,39080
39.578585151580555,39100
39.59601708450582,39120
39.64331868783905,39140
39.64003095895036,39160
39.624907744859804,39180
39.63751759867618,39200
39.71356194487079,39220
39.72326974885074,39240
39.72262606907626,39260
39.71897418494669,39280
39.677013704894875,39300
39.73857773838281,39320
39.75269581519556,39340
39.78635299145329,39360
39.827483339695156,39380
39.77774015958029,39400
39.845169710475616,39420
39.881534393887016,39440
39.9729232624387,39460
39.941930837244556,39480
39.93642147054489,39500
39.99025504635388,39520
40.02681128598154,39540
40.05082116385131,39560
40.07805426455678,39580
40.08724249040379,39600
40.123677978290246,39620
40.12828288910298,39640
40.21273520305043,39660
40.16334972904522,39680
40.20577095901048,39700
40.185162289729405,39720
40.245905597016964,39740
40.26756202540257,39760
40.28974190211949,39780
40.30811057827701,39800
40.30757874540846,39820
40.353274014833055,39840
40.28654009021787,39860
40.37247837314004,39880
40.429306106190495,39900
40.415300592966986,39920
40.43849016755093,39940
40.49306055487134,39960
40.5131900145235,39980
40.50244439627478,40000
40.54856651568902,40020
40.65450411649253,40040
40.55507644492465,40060
40.60118641797868,40080
40.65797332783992,40100
40.70430101132078,40120
40.68683630951139,40140
40.65850607653431,40160
40.704284575020196,40180
40.70290751614962,40200
40.804153916426515,40220
40.80575268346915,40240
40.808565188133414,40260
40.866275059912255,40280
40.84255760972259,40300
40.93086207614614,40320
40.968354085398275,40340
40.91635830772189,40360
40.95133474006369,40380
41.00846690446804,40400
41.01718197771697,40420
41.04042434551585,40440
41.07963681790351,40460
41.086987128888666,40480
41.11094343797964,40500
41.163429496560816,40520
41.13343862401665,40540
41.08291937617492,40560
41.137355370730894,40580
41.110900826495204,40600
41.15219180416395,40620
41.19341325098526,40640
41.27000741798355,40660
41.34757085214465,40680
41.313686593225626,40700
41.33084750324254,40720
41.33128217147697,40740
41.37257049391561,40760
41.3481025751149,40780
41.354599531237305,40800
41.490365487256824,40820
41.40219515109301,40840
41.43898972913998,40860
41.57578290355314,40880
41.476976674407325,40900
41.53436100027354,40920
41.56411144411141,40940
41.51440841900705,40960
41.63231238455417,40980
41.62349046621186,41000
41.717756344213335,41020
41.73975454263726,41040
41.687155666082845,41060
41.71780400279257,41080
41.72678787278427,41100
41.76167613119282,41120
41.77292734279166,41140
41.803016474762146,41160
41.80495611387481,41180
41.88879539467142,41200
41.903526007946034,41220
41.96841183152725,41240
41.931312903138505,41260
41.92576018063761,41280
42.00536756965596,41300
41.97515059811907,41320
41.976640935244184,41340
42.05574010635709,41360
42.09655738200446,41380
42.09902523073542,41400
42.08141179530461,41420
42.15012334849098,41440
42.10102341284955,41460
42.25765349073711,41480
42.18549137130635,41500
42.191048139479975,41520
42.24660172783417,41540
42.267323862501016,41560
42.2653067937163,41580
42.32334367113043,41600
42.24553681510979,41620
42.30121622051541,41640
42.351630291446924,41660
42.37678972371414,41680
42.377832519033525,41700
42.37945107772474,41720
42.38100688001826,41740
42.46251768898711,41760
42.446010729643916,41780
42.46907945059438,41800
42.573016332274506,41820
42.52437826867177,41840
42.56630885954134,41860
42.56183585054694,41880
42.61763975504955,41900
42.566727937710716,41920
42.632960874378014,41940
42.5766306304716,41960
42.690201969560846,41980
42.757211884770705,42000
42.723139288669444,42020
42.75632910316251,42040
42.747506716960906,42060
42.77213038944518,42080
42.75964487742319,42100
42.86967721160912,42120
42.8361333619269,42140
42.84724366200335,42160
42.948260137746665,42180
42.914086979331344,42200
42.940124496472194,42220
42.90552591956349,42240
42.95153854242285,42260
43.02719793643356,42280
43.01892258111666,42300
43.05032370354445,42320
43.05350579577362,42340
43.130747857689585,42360
43.07947978213537,42380
43.1230211385068,42400
43.1166486508327,42420
43.14655965911088,42440
43.16215612256124,42460
43.18365634479785,42480
43.19069732570308,42500
43.22796650597607,42520
43.22387581291907,42540
43.26407642933175,42560
43.256038841697375,42580
43.266787326597175,42600
43.27421440304951,42620
43.33295867840734,42640
43.301703762306,42660
43.36243483299782,42680
43.38593032965713,42700
43.41639819641253,42720
43.41905500259936,42740
43.43900530986842,42760
43.479602935691005,42780
43.46070391604904,42800
43.54296076839757,42820
43.471899996693786,42840
43.54098118804258,42860
43.631588588416356,42880
43.53185757890233,42900
43.68771897782155,42920
43.62362048997695,42940
43.629384767691974,42960
43.612349827874326,42980
43.63756114941843,43000
43.71654981075986,43020
43.783071564561084,43040
43.756423058046806,43060
43.767860924285756,43080
43.828460957890215,43100
43.82147020367756,43120
43.83835614238976,43140
43.8774741361983,43160
43.8884967985987,43180
43.87542353304567,43200
43.870039807625986,43220
43.95251836493156,43240
44.03774100771201,43260
43.93877457891638,43280
43.96254487109727,43300
43.979916922718,43320
44.00909946361705,43340
44.04141282141511,43360
44.10605651109312,43380
44.120728169620904,43400
44.092106754750375,43420
44.16257555614145,43440
44.14642947751167,43460
44.12185008783401,43480
44.13143153326323,43500
44.19752660324785,43520
44.149646331389675,43540
44.28106446050014,43560
44.248418569373165,43580
44.29537846658838,43600
44.28493518531053,43620
44.37064996358489,43640
44.29041283999986,43660
44.31543295558383,43680
44.36678425751909,43700
44.416288018825625,43720
44.411561615578094,43740
44.454723205154814,43760
44.41848885981628,43780
44.458049937254856,43800
44.529637869719956,43820
44.5656604438905,43840
44.54948570510235,43860
44.53532926954534,43880
44.554481429105536,43900
44.597733584267786,43920
44.65819704109816,43940
44.62835463288102,43960
44.68972601170363,43980
44.682074024423514,44000
44.720345420640655,44020
44.72474741399263,44040
44.67900937371161,44060
44.72046886944209,44080
44.78055782416729,44100
44.76798693670074,44120
44.77211416711387,44140
44.84545465033294,44160
44.87559754246543,44180
44.84222069325587,44200
44.881940573862224,44220
44.90295362783972,44240
44.91152775057337,44260
44.93920950325929,44280
44.92749525245406,44300
45.007716212883174,44320
44.96048934006372,44340
44.965114424135464,44360
44.992502571600404,44380
45.226545779066086,44400
45.315737796030696,44420
45.288698702303876,44440
45.3049645404018,44460
45.354257535923935,44480
45.35430940233388,44500
45.36630012167759,44520
45.34412592943194,44540
45.41786143086504,44560
45.69964003579875,44580
45.72520041989168,44600
45.723029509988415,44620
45.78723919431283,44640
45.72368604084187,44660
45.78949388764791,44680
45.758199130832,44700
45.794639863973636,44720
45.82148651574256,44740
45.83841622492679,44760
45.84034223388556,44780
45.89069067818082,44800
45.86659854778486,44820
45.958218472983766,44840
45.96347221220713,44860
45.975008611794586,44880
46.02506337933343,44900
46.00113318494833,44920
46.04879749097152,44940
46.110252774210224,44960
46.08122961182269,44980
46.03393731527592,45000
46.141191062745726,45020
46.14939370312385,45040
46.15070969238603,45060
46.115912278417454,45080
46.10854206845596,45100
46.174069938323036,45120
46.191795096721805,45140
46.20049082536554,45160
46.219791224714406,45180
46.25409236063847,45200
46.30445459772507,45220
46.31749904755842,45240
46.3517871893155,45260
46.302493276638955,45280
46.30310387519468,45300
46.370917257573836,45320
46.32175455157818,45340
46.37293764641442,45360
46.47387916199049,45380
46.501547336232996,45400
46.42343739081032,45420
46.50171943937916,45440
46.52146462287879,45460
46.5065191109889,45480
46.524814687613194,45500
46.49262139018523,45520
46.530350318907395,45540
46.58586413648044,45560
46.72054307842225,45580
46.58641490481542,45600
46.828062076825304,45620
46.885367179704446,45640
46.832544573946166,45660
46.908314040038974,45680
46.89354847566663,45700
46.840415654395315,45720
46.880812258453204,45740
46.896817136950816,45760
46.99504941901708,45780
46.965666219921744,45800
47.00695997222873,45820
47.00683599756866,45840
47.05669334869363,45860
47.10705635409789,45880
47.06558707340787,45900
47.10569439476225,45920
47.11670819718118,45940
47.156006448117864,45960
47.09190671315224,45980
47.187367522280454,46000
47.12429769734304,46020
47.20734007697761,46040
47.1843989573707,46060
47.17823727334776,46080
47.21697797366133,46100
47.2642303777116,46120
47.28579804730216,46140
47.350667249049664,46160
47.3074602104458,46180
47.30976837814874,46200
47.35409876616999,46220
47.45387033501551,46240
47.36701435107164,46260
47.41648255238165,46280
47.35605901997849,46300
47.4244400405868,46320
47.457833371340996,46340
47.39633296409107,46360
47.499850373167675,46380
47.58960971984456,46400
47.5040963573161,46420
47.55226203948423,46440
47.50807184211449,46460
47.64255800142494,46480
47.60541917764655,46500
47.61040240543617,46520
47.616366713380714,46540
47.623000098591866,46560
47.632127420965496,46580
47.68430373115811,46600
47.68982180770484,46620
47.666769062379764,46640
47.72343373093142,46660
47.71928983772723,46680
47.7407802504189,46700
47.81857194822988,46720
47.77837400262493,46740
47.752255540569834,46760
47.81375286412509,46780
47.814121258284885,46800
47.90405913676331,46820
47.85403554534379,46840
47.92030679988998,46860
47.916682538065004,46880
47.91099143594098,46900
47.90402569817435,46920
47.995784974690224,46940
47.97947868418137,46960
47.975476020810945,46980
47.99160519077616,47000
48.07622629432446,47020
48.011607487167836,47040
48.0152649147749,47060
48.09435324446007,47080
48.111551667658276,47100
48.10910242882029,47120
48.04253361993207,47140
48.119029198876596,47160
48.12377918427196,47180
48.179549304760656,47200
48.20862808218385,47220
48.23558816797393,47240
48.22729476037195,47260
48.19932444410461,47280
48.30359553721676,47300
48.25063050028379,47320
48.23881650396947,47340
48.34826191974951,47360
48.301503814842256,47380
48.31386055079527,47400
48.31234509018635,47420
48.41074941106141,47440
48.3397138902411,47460
48.33873528955692,47480
48.37446222126319,47500
48.38309222106054,47520
48.395280080324255,47540
48.38337410687181,47560
48.46442557227366,47580
48.503180288755615,47600
48.49330577950596,47620
48.53861343083688,47640
48.50584327859884,47660
48.50412936751002,47680
48.51962062668773,47700
48.57580980145238,47720
48.51076493010823,47740
48.567629537676886,47760
48.57444305514912,47780
48.661665875424035,47800
48.64649773671795,47820
48.71002803748983,47840
48.600488229704574,47860
48.66098049093695,47880
48.660771369845655,47900
48.69388930809641,47920
48.787790448737695,47940
48.72299475428145,47960
48.74201019716967,47980
48.73559363427676,48000
48.73715586287964,48020
48.84622430906522,48040
48.824801348815186,48060
48.814079735824116,48080
48.85898356629531,48100
48.80170337194369,48120
48.9734771594004,48140
48.847469624783876,48160
48.88203730715349,48180
48.91565234534594,48200
48.95567987802936,48220
48.89768528759237,48240
48.96994059320139,48260
48.996057202144485,48280
48.91345157311967,48300
48.99264836683464,48320
48.96010100354509,48340
49.018507143785506,48360
49.02363319360791,48380
49.00366508201344,48400
49.18967128512969,48420
49.1486825790611,48440
49.113338203064316,48460
49.07215051854585,48480
49.12761969850577,48500
49.22707818544262,48520
49.19974651745164,48540
49.16889137020841,48560
49.201907616277154,48580
49.23072187278241,48600
49.22288022287351,48620
49.24368130433457,48640
49.27369575542277,48660
49.1752153202727,48680
49.293728804623626,48700
49.2768907384208,48720
49.423235927849234,48740
49.30357015645558,48760
49.37505599816991,48780
49.37213959399325,48800
49.32400053027516,48820
49.31057510481411,48840
49.36857071246995,48860
49.39446315709206,48880
49.32032315831119,48900
49.38370774644279,48920
49.38321239300251,48940
49.48983206737532,48960
49.460805769823494,48980
49.53008071608032,49000
49.51408914589767,49020
49.54239013831326,49040
49.54784865493347,49060
49.554931376569385,49080
49.613628886545804,49100
49.5493403336668,49120
49.59222178332476,49140
49.60282280527318,49160
49.67208195574916,49180
49.65647624425465,49200
49.632516789611074,49220
49.71424796511948,49240
49.91606941455473,49260
49.88209493623104,49280
49.914691222952676,49300
49.96393550917177,49320
49.95414539234402,49340
49.98540935431225,49360
49.92506287510288,49380
49.93982450201211,49400
50.042704668704346,49420
49.945678423636735,49440
50.01721849031467,49460
50.050018216307684,49480
50.02592533372906,49500
50.0816109881702,49520
50.10454868389761,49540
50.08781074447407,49560
50.11378765128823,49580
50.14120375114916,49600
50.07519842205481,49620
50.075890976179416,49640
50.14899116807925,49660
50.22802749798261,49680
50.13663120939317,49700
50.154558545772616,49720
50.23389654845914,49740
50.29308033422984,49760
50.26166673215558,49780
50.33736999478993,49800
50.252142079430634,49820
50.271341693325255,49840
50.35215934565365,49860
50.28921260218922,49880
50.34846699132884,49900
50.33680541531831,49920
50.339830443322654,49940
50.350430347064744,49960
50.32710917158271,49980
50.44606810501254,50000
50.38787823030862,50020
50.39400492925037,50040
50.39514979934229,50060
50.50124670773378,50080
50.49513458675229,50100
50.49539056586297,50120
50.60218716895982,50140
50.51175021404593,50160
50.51386778274555,50180
50.49561015242298,50200
50.50116899016817,50220
50.60892115874766,50240
50.552322973752524,50260
50.58009833280233,50280
50.625142689448495,50300
50.81251340426443,50320
50.84532376858667,50340
50.84491532938178,50360
50.83405453026471,50380
50.79612337899898,50400
50.81301365697595,50420
50.85444725388118,50440
50.92385101811338,50460
50.934763824921944,50480
50.8742394465125,50500
50.84558463838571,50520
50.92082953335809,50540
50.93845887111727,50560
50.95324548867475,50580
50.99802415572641,50600
50.97052298956768,50620
51.031381642641705,50640
51.02956038599049,50660
51.063458946416894,50680
51.06753888316477,50700
51.08781674381661,50720
51.066905001606514,50740
51.08356254581692,50760
51.06194331456049,50780
51.05410687990522,50800
51.15776061777588,50820
51.139671795144366,50840
51.15342041100901,50860
51.17070347576452,50880
51.18938829437187,50900
51.15794620383767,50920
