Error,Épocas,Clase
0.0035093639227900464,44600,Error train
0.005478068213446521,44600,Error test
0.004145160187443052,44620,Error train
0.005310179012065181,44620,Error test
0.004144845030607903,44640,Error train
0.006449365028026071,44640,Error test
0.003354752567227564,44660,Error train
0.005151324403863794,44660,Error test
0.0034127263989856857,44680,Error train
0.004966767079718341,44680,Error test
0.0036186838081393204,44700,Error train
0.00501625344795444,44700,Error test
0.0033488132816899613,44720,Error train
0.005170313055499599,44720,Error test
0.0043904993405216065,44740,Error train
0.005479142161607623,44740,Error test
0.0034809066016401307,44760,Error train
0.004967927729723388,44760,Error test
0.003785488041684556,44780,Error train
0.005951223298118884,44780,Error test
0.0033399694273627666,44800,Error train
0.00511128206508206,44800,Error test
0.00348072542315506,44820,Error train
0.005451744844249418,44820,Error test
0.0033990794606442985,44840,Error train
0.004963896008032537,44840,Error test
0.003509257639532372,44860,Error train
0.004971663961645288,44860,Error test
0.003465476058052495,44880,Error train
0.00496157145014144,44880,Error test
0.004170922034908181,44900,Error train
0.005316607395055009,44900,Error test
0.007240061019211888,44920,Error train
0.007746215762790577,44920,Error test
0.0041212100448839465,44940,Error train
0.0052818477897691425,44940,Error test
0.004383354265292541,44960,Error train
0.005460234074115804,44960,Error test
0.0036167041796115336,44980,Error train
0.00500707286289466,44980,Error test
0.0033610327477410834,45000,Error train
0.005235813804733182,45000,Error test
0.004386125303193701,45020,Error train
0.005468839730242466,45020,Error test
0.004445792569860635,45040,Error train
0.006850201943474511,45040,Error test
0.007108216769358655,45060,Error train
0.007620572314249426,45060,Error test
0.003353587546656782,45080,Error train
0.004985783786466208,45080,Error test
0.003456301579390593,45100,Error train
0.005398869829697189,45100,Error test
0.003381406977463711,45120,Error train
0.004966414337244144,45120,Error test
0.0034963992340596543,45140,Error train
0.0049600343234219545,45140,Error test
0.004918244452749207,45160,Error train
0.005845713604538532,45160,Error test
0.0033595036771533943,45180,Error train
0.004994125719121154,45180,Error test
0.003382636152652797,45200,Error train
0.0049744274634279575,45200,Error test
0.003375143039262314,45220,Error train
0.004980766371285052,45220,Error test
0.003514068734212133,45240,Error train
0.005486108602165521,45240,Error test
0.0036551301675860383,45260,Error train
0.005010507665119761,45260,Error test
0.0035662929951041106,45280,Error train
0.004974289706441201,45280,Error test
0.003549652985520743,45300,Error train
0.004973129803227985,45300,Error test
0.0035010464291342163,45320,Error train
0.004958606341992185,45320,Error test
0.003396352909259305,45340,Error train
0.005253092777804383,45340,Error test
0.004136644180693891,45360,Error train
0.0052823541097680015,45360,Error test
0.0037234401992237514,45380,Error train
0.005040349763530662,45380,Error test
0.0040001265633547185,45400,Error train
0.006216258449198097,45400,Error test
0.004979358006740056,45420,Error train
0.005882082607792669,45420,Error test
0.003542127129200078,45440,Error train
0.005511719616600195,45440,Error test
0.003436070783593534,45460,Error train
0.0049480416863516416,45460,Error test
0.003365648810120461,45480,Error train
0.0051384902326716666,45480,Error test
0.004418781325433036,45500,Error train
0.005474263542247358,45500,Error test
0.0034176077190457435,45520,Error train
0.0052990538309045715,45520,Error test
0.0036506540404889457,45540,Error train
0.005007591070347141,45540,Error test
0.003350076260705786,45560,Error train
0.005066844451353043,45560,Error test
0.0037731603445616472,45580,Error train
0.0050592282760576765,45580,Error test
0.003410852547179134,45600,Error train
0.0049471190867866385,45600,Error test
0.0035669937161705756,45620,Error train
0.004967807556122453,45620,Error test
0.0037100360863632203,45640,Error train
0.00579047646426504,45640,Error test
0.003639874298419906,45660,Error train
0.004992752038373036,45660,Error test
0.0035030084861483227,45680,Error train
0.004949815509663441,45680,Error test
0.0033576725720410507,45700,Error train
0.0050080683757859935,45700,Error test
0.0038463776480646542,45720,Error train
0.005099782063529524,45720,Error test
0.0051607591139748955,45740,Error train
0.007762708198808004,45740,Error test
0.003795493455730085,45760,Error train
0.0050743976433579975,45760,Error test
0.0035194814973971023,45780,Error train
0.005493612258551517,45780,Error test
0.0035100092093670737,45800,Error train
0.004952371906189208,45800,Error test
0.0035137347602700146,45820,Error train
0.004952371802067747,45820,Error test
0.0033730102621619155,45840,Error train
0.004956274377505383,45840,Error test
0.0035892867008739866,45860,Error train
0.004976123585450156,45860,Error test
0.0036237485187185247,45880,Error train
0.004989702299233999,45880,Error test
0.004858375301692508,45900,Error train
0.005784279658964149,45900,Error test
0.003341970983497525,45920,Error train
0.005006305392022807,45920,Error test
0.0036117686404677205,45940,Error train
0.004976710089474501,45940,Error test
0.003678240264134337,45960,Error train
0.00500625683139764,45960,Error test
0.003923868052126412,45980,Error train
0.005140222455459095,45980,Error test
0.0037628348939025423,46000,Error train
0.005054326644898424,46000,Error test
0.0045144243159505985,46020,Error train
0.005530403226208431,46020,Error test
0.004110078207617016,46040,Error train
0.005252160006006785,46040,Error test
0.003364904214944352,46060,Error train
0.00514987352196158,46060,Error test
0.0038033116858644128,46080,Error train
0.005067612745494791,46080,Error test
0.0033649676292405476,46100,Error train
0.004956627535933532,46100,Error test
0.00374561678775847,46120,Error train
0.005849153323913752,46120,Error test
0.0036819332672106257,46140,Error train
0.005758721729020799,46140,Error test
0.004093571333854334,46160,Error train
0.005240755469829072,46160,Error test
0.0034727646567554054,46180,Error train
0.004934783568451214,46180,Error test
0.00342149127583207,46200,Error train
0.004934093701654211,46200,Error test
0.0035152000462229088,46220,Error train
0.004938460791596174,46220,Error test
0.0036351599289907595,46240,Error train
0.004976367103836307,46240,Error test
0.0033597301013869934,46260,Error train
0.004975298772806018,46260,Error test
0.0052910576734840125,46280,Error train
0.007888908085410875,46280,Error test
0.0036452212182111897,46300,Error train
0.005701041494573403,46300,Error test
0.003361147966716257,46320,Error train
0.0051298045573878,46320,Error test
0.0036628753444990364,46340,Error train
0.004990563889748713,46340,Error test
0.003775912543621328,46360,Error train
0.005044451033632352,46360,Error test
0.004259901134538055,46380,Error train
0.005340687559588502,46380,Error test
0.0034880620350407425,46400,Error train
0.0049320642155423694,46400,Error test
0.0033387551671619775,46420,Error train
0.005052224956144465,46420,Error test
0.003874190454268712,46440,Error train
0.0050957520551331145,46440,Error test
0.0033438043311816547,46460,Error train
0.005079432464663045,46460,Error test
0.0033519397617300865,46480,Error train
0.004996853324932936,46480,Error test
0.0035120111755943275,46500,Error train
0.005452783896647052,46500,Error test
0.0033479074396719492,46520,Error train
0.005045815392997853,46520,Error test
0.003718055359935766,46540,Error train
0.005008287247291458,46540,Error test
0.003386625383935277,46560,Error train
0.005198887152728741,46560,Error test
0.003574716951409624,46580,Error train
0.004948115265511849,46580,Error test
0.0035010518111689183,46600,Error train
0.004930665971122774,46600,Error test
0.004212795732172418,46620,Error train
0.005294082443482102,46620,Error test
0.003560052003259288,46640,Error train
0.004940786735393532,46640,Error test
0.003479823167868869,46660,Error train
0.004925329133454218,46660,Error test
0.005975899611305943,46680,Error train
0.00661488846336639,46680,Error test
0.0037933525086007052,46700,Error train
0.005042712013818673,46700,Error test
0.00336570252816658,46720,Error train
0.005166143169261431,46720,Error test
0.0033802435526059846,46740,Error train
0.005223170622762934,46740,Error test
0.0047245979797793086,46760,Error train
0.005656612991211232,46760,Error test
0.00333650841981556,46780,Error train
0.005020299229138588,46780,Error test
0.0034768568816918237,46800,Error train
0.004921401580554337,46800,Error test
0.0033371065872429173,46820,Error train
0.005036771824271592,46820,Error test
0.003401327923059329,46840,Error train
0.004921081118731022,46840,Error test
0.0036477186516022573,46860,Error train
0.004973771282363084,46860,Error test
0.005693908230049422,46880,Error train
0.006400905993149014,46880,Error test
0.003372987480666762,46900,Error train
0.004941245172951051,46900,Error test
0.00342544399504542,46920,Error train
0.005301568877487947,46920,Error test
0.00355244346716363,46940,Error train
0.0049359207504604255,46940,Error test
0.004604742188160832,46960,Error train
0.007016814494787837,46960,Error test
0.0033604201592956897,46980,Error train
0.004942464172669674,46980,Error test
0.003356505749792282,47000,Error train
0.004933568376072338,47000,Error test
0.004299895013191377,47020,Error train
0.005346174622605208,47020,Error test
0.003550118595796896,47040,Error train
0.004931229458119903,47040,Error test
0.003569006816628053,47060,Error train
0.004930726777585382,47060,Error test
0.0042368550291462925,47080,Error train
0.005299670347379888,47080,Error test
0.003343482950504541,47100,Error train
0.005055251303404317,47100,Error test
0.003362527107324061,47120,Error train
0.005144325684081165,47120,Error test
0.0034013477425337245,47140,Error train
0.004912714779281532,47140,Error test
0.003514924662694265,47160,Error train
0.0049174180212471575,47160,Error test
0.003338972364114079,47180,Error train
0.004969024365500295,47180,Error test
0.0033332944876262732,47200,Error train
0.004949834196805155,47200,Error test
0.0034801606535490625,47220,Error train
0.004909393281381443,47220,Error test
0.0034097843598838934,47240,Error train
0.005224295081712297,47240,Error test
0.004056465398077919,47260,Error train
0.00517577757819663,47260,Error test
0.0035994540393894828,47280,Error train
0.004934852353099656,47280,Error test
0.004718686778459518,47300,Error train
0.0071698652068966666,47300,Error test
0.004084519135533302,47320,Error train
0.005192727828821073,47320,Error test
0.0034931404575061424,47340,Error train
0.005412772795378829,47340,Error test
0.0033770723027063696,47360,Error train
0.004926656340826787,47360,Error test
0.003346052370130789,47380,Error train
0.004970306302819112,47380,Error test
0.0035563450502434507,47400,Error train
0.004921748692498671,47400,Error test
0.0035329158858277148,47420,Error train
0.004914800382078073,47420,Error test
0.004507979619857622,47440,Error train
0.0054785443019104586,47440,Error test
0.003841154613582027,47460,Error train
0.005987784395178353,47460,Error test
0.0038167065381323004,47480,Error train
0.005033957112521288,47480,Error test
0.003410939597881946,47500,Error train
0.004903400359211525,47500,Error test
0.004046780794128462,47520,Error train
0.005171411186442454,47520,Error test
0.0033926390767524133,47540,Error train
0.004907869775411505,47540,Error test
0.0035273434882116647,47560,Error train
0.0049099078349434475,47560,Error test
0.0037755223302534608,47580,Error train
0.005011579845501772,47580,Error test
0.0034640739964917323,47600,Error train
0.004904011949433412,47600,Error test
0.004113275760009702,47620,Error train
0.005209594887887761,47620,Error test
0.0033984578954825155,47640,Error train
0.004901944524230991,47640,Error test
0.0038342216407098065,47660,Error train
0.005042992809245709,47660,Error test
0.0033626563573639578,47680,Error train
0.004925751588037912,47680,Error test
0.003875798764027007,47700,Error train
0.006026773640856745,47700,Error test
0.0034314896123588162,47720,Error train
0.004897163938760931,47720,Error test
0.003354591972726745,47740,Error train
0.00506459309551234,47740,Error test
0.0036572357497268145,47760,Error train
0.0049514732937057234,47760,Error test
0.0036924191571825688,47780,Error train
0.005772844373281811,47780,Error test
0.0034375083979350856,47800,Error train
0.004893632010405891,47800,Error test
0.00377276961107748,47820,Error train
0.0050097722735692254,47820,Error test
0.0037087634460017216,47840,Error train
0.0049813764434387675,47840,Error test
0.004052266071391354,47860,Error train
0.005170808516083224,47860,Error test
0.007015277541834781,47880,Error train
0.007449175765509154,47880,Error test
0.0034123600144045805,47900,Error train
0.004893859926565613,47900,Error test
0.003321940889757822,47920,Error train
0.004998738195450164,47920,Error test
0.0036920358376313425,47940,Error train
0.004966603524451766,47940,Error test
0.005501918342580483,47960,Error train
0.006211269110792573,47960,Error test
0.00349828682484899,47980,Error train
0.0048947679887511334,47980,Error test
0.0036668057769839646,48000,Error train
0.004954117068395929,48000,Error test
0.0052985456744235595,48020,Error train
0.00605638453144003,48020,Error test
0.0047125582253090765,48040,Error train
0.005613206228767169,48040,Error test
0.004273753959020177,48060,Error train
0.005303926102172016,48060,Error test
0.003365187147897844,48080,Error train
0.005156882861987354,48080,Error test
0.0033422601896766786,48100,Error train
0.005059197837249369,48100,Error test
0.0034182527922775523,48120,Error train
0.0052618166103488365,48120,Error test
0.003963548259459058,48140,Error train
0.006158407090768679,48140,Error test
0.0033342919626250136,48160,Error train
0.005084862626719412,48160,Error test
0.003906877068908736,48180,Error train
0.005074780858836404,48180,Error test
0.004642747086637174,48200,Error train
0.005546318139486187,48200,Error test
0.0033612474061690007,48220,Error train
0.004961742509920238,48220,Error test
0.003695387644143421,48240,Error train
0.0049545968781892005,48240,Error test
0.003399333468355945,48260,Error train
0.004897554744651919,48260,Error test
0.004344179773718586,48280,Error train
0.005346367905726166,48280,Error test
0.0036322135027418703,48300,Error train
0.004928864823652853,48300,Error test
0.003642758614025206,48320,Error train
0.0049351677180886865,48320,Error test
0.005060692580631825,48340,Error train
0.005858903171435664,48340,Error test
0.004373201499963194,48360,Error train
0.005359913689525792,48360,Error test
0.0037446613469814044,48380,Error train
0.005828560525061089,48380,Error test
0.005313085929000815,48400,Error train
0.006048835139379261,48400,Error test
0.004088312340189021,48420,Error train
0.005172725043723233,48420,Error test
0.004799946069312905,48440,Error train
0.005662251632556879,48440,Error test
0.0043558120040396945,48460,Error train
0.00670138386592943,48460,Error test
0.0033440769629922962,48480,Error train
0.004961903508990219,48480,Error test
0.0035052265352723223,48500,Error train
0.004886691854137408,48500,Error test
0.0033448982345085335,48520,Error train
0.0050478874207942025,48520,Error test
0.0033882262729385557,48540,Error train
0.0048868242118221515,48540,Error test
0.0039120449655651686,48560,Error train
0.005068819058660945,48560,Error test
0.003614078896435045,48580,Error train
0.005613158434635889,48580,Error test
0.0033498572473977203,48600,Error train
0.00494257698306113,48600,Error test
0.0048673210205755855,48620,Error train
0.00732294509314081,48620,Error test
0.004151464650122802,48640,Error train
0.00520237648765806,48640,Error test
0.0034056504768042177,48660,Error train
0.004889579085439914,48660,Error test
0.0034046496476763974,48680,Error train
0.004882854824081987,48680,Error test
0.004465641569715834,48700,Error train
0.00542196898517616,48700,Error test
0.0034427186372707388,48720,Error train
0.004876863884888568,48720,Error test
0.003648637376399133,48740,Error train
0.005657277056951301,48740,Error test
0.0036816603829202695,48760,Error train
0.004943398140847586,48760,Error test
0.004001785190491326,48780,Error train
0.00511866550159047,48780,Error test
0.0033586634000663056,48800,Error train
0.005113640009362342,48800,Error test
0.0033320229497025627,48820,Error train
0.004986330521480296,48820,Error test
0.006893066783074636,48840,Error train
0.007324131236798595,48840,Error test
0.004697737076979214,48860,Error train
0.005586929354135432,48860,Error test
0.006834038236610112,48880,Error train
0.007274723797901291,48880,Error test
0.003411961865103761,48900,Error train
0.004874215689544224,48900,Error test
0.003562198521500887,48920,Error train
0.005537801400882479,48920,Error test
0.0033595863166488668,48940,Error train
0.004895726799705671,48940,Error test
0.003606894989194415,48960,Error train
0.004910036473975898,48960,Error test
0.0035534447027753342,48980,Error train
0.005520743526639144,48980,Error test
0.003441960413735422,49000,Error train
0.0048708862833375085,49000,Error test
0.003325089512698398,49020,Error train
0.004977928558215553,49020,Error test
0.004075448850801894,49040,Error train
0.005155965385397401,49040,Error test
0.0033351834920154564,49060,Error train
0.004994344682205709,49060,Error test
0.0034928468650201215,49080,Error train
0.004874068881104731,49080,Error test
0.0041129552129472845,49100,Error train
0.0051713166098174505,49100,Error test
0.004681432191674199,49120,Error train
0.0055538633999218925,49120,Error test
0.004697404445730269,49140,Error train
0.005570413498782868,49140,Error test
0.0035730125812749344,49160,Error train
0.0055370732824859,49160,Error test
0.0035085605788073163,49180,Error train
0.004874144165311062,49180,Error test
0.003343813106315353,49200,Error train
0.0049195999131091345,49200,Error test
0.0038440606154856983,49220,Error train
0.005012529907515625,49220,Error test
0.003936206590767042,49240,Error train
0.006074824314163028,49240,Error test
0.0036343939443818853,49260,Error train
0.004908298339829648,49260,Error test
0.003434410440203558,49280,Error train
0.00486587255937672,49280,Error test
0.0044003990676669885,49300,Error train
0.005355035373656892,49300,Error test
0.0040821065150285045,49320,Error train
0.005152447018457699,49320,Error test
0.003440647938135471,49340,Error train
0.0048642434152149855,49340,Error test
0.003639607802622109,49360,Error train
0.005658934290580479,49360,Error test
0.0035780169712102015,49380,Error train
0.005563130609590239,49380,Error test
0.0034345246633636357,49400,Error train
0.005278834446696445,49400,Error test
0.003935388081896183,49420,Error train
0.005058000264620052,49420,Error test
0.004313261367193101,49440,Error train
0.0066375024970286725,49440,Error test
0.004643038301957956,49460,Error train
0.005527123234137275,49460,Error test
0.003649955209155922,49480,Error train
0.005651312276460062,49480,Error test
0.0033817457352187715,49500,Error train
0.004887340646695163,49500,Error test
0.0033332631487107047,49520,Error train
0.005006162695002428,49520,Error test
0.0035397510105435776,49540,Error train
0.0048758527167041725,49540,Error test
0.0034985043671545892,49560,Error train
0.004866654603194316,49560,Error test
0.0034925381601370546,49580,Error train
0.004864810337225304,49580,Error test
0.0036145469483990144,49600,Error train
0.004898720452719253,49600,Error test
0.0033591124853737608,49620,Error train
0.0050994578076116025,49620,Error test
0.0033983373328319313,49640,Error train
0.004866342852344762,49640,Error test
0.005007623089880596,49660,Error train
0.007515760593978589,49660,Error test
0.0034356770512239477,49680,Error train
0.004857960974884423,49680,Error test
0.003391984757553916,49700,Error train
0.005153664268397833,49700,Error test
0.004515152165621984,49720,Error train
0.005421132003012625,49720,Error test
0.003542184859266712,49740,Error train
0.0048681315384870956,49740,Error test
0.0038052059279985477,49760,Error train
0.004974433164382468,49760,Error test
0.005980261960045306,49780,Error train
0.006531667923922136,49780,Error test
0.003834502635776379,49800,Error train
0.004987864689641148,49800,Error test
0.003959805325854462,49820,Error train
0.0050590249465944145,49820,Error test
0.0035380381596196234,49840,Error train
0.0048664402447921255,49840,Error test
0.005315671618424544,49860,Error train
0.006012351541615396,49860,Error test
0.003973568856915347,49880,Error train
0.005073353450545185,49880,Error test
0.0034021040003575087,49900,Error train
0.004862543459038642,49900,Error test
0.0034238265373477458,49920,Error train
0.004855367755312046,49920,Error test
0.003934065570153931,49940,Error train
0.006079514460387652,49940,Error test
0.003833738552682696,49960,Error train
0.0059399373258215895,49960,Error test
0.003426801613284518,49980,Error train
0.0048545018536949236,49980,Error test
0.003806203753248957,50000,Error train
0.005900360649317827,50000,Error test
0.0036860613491132097,50020,Error train
0.004918400067146516,50020,Error test
0.003745710247492798,50040,Error train
0.004941903612817804,50040,Error test
0.003399502440210621,50060,Error train
0.005168206882227714,50060,Error test
0.0035723499057389273,50080,Error train
0.005523065877731056,50080,Error test
0.005095130064440355,50100,Error train
0.005832165416089182,50100,Error test
0.0036493501427387284,50120,Error train
0.004896044807112317,50120,Error test
0.0035199192268195053,50140,Error train
0.004857818385216685,50140,Error test
0.0034020311775526378,50160,Error train
0.004859818310365887,50160,Error test
0.003356354719554309,50180,Error train
0.004914148812635079,50180,Error test
0.0033499821203289235,50200,Error train
0.005038960147846383,50200,Error test
0.004162929186433259,50220,Error train
0.0051847924563643896,50220,Error test
0.003667459711390356,50240,Error train
0.005691859804577023,50240,Error test
0.0038473262743441887,50260,Error train
0.004990483381866893,50260,Error test
0.0036620358777824827,50280,Error train
0.00489965938420391,50280,Error test
0.0033650301109852837,50300,Error train
0.005075614103910549,50300,Error test
0.004034489950643225,50320,Error train
0.005089531753297753,50320,Error test
0.0033627416257750683,50340,Error train
0.004928012709582327,50340,Error test
0.0033877784840803324,50360,Error train
0.004874150477068819,50360,Error test
0.0035582667316511572,50380,Error train
0.004861702488483454,50380,Error test
0.003774666780473848,50400,Error train
0.004948118830175027,50400,Error test
0.004099663460715402,50420,Error train
0.00513338755657909,50420,Error test
0.003620849193716718,50440,Error train
0.004877752493677006,50440,Error test
0.003396745283225039,50460,Error train
0.005173213857998182,50460,Error test
0.003461672134448466,50480,Error train
0.004839779208961668,50480,Error test
0.0040282123602098045,50500,Error train
0.0050782456837455085,50500,Error test
0.0036657556853079585,50520,Error train
0.0048894567875133535,50520,Error test
0.0035312029755946474,50540,Error train
0.004848090238096088,50540,Error test
0.0033910226811351717,50560,Error train
0.005102101429281879,50560,Error test
0.004147649584946291,50580,Error train
0.005149887701835753,50580,Error test
0.003367597282091591,50600,Error train
0.005050339856561028,50600,Error test
0.003462551875319705,50620,Error train
0.004837611332881576,50620,Error test
0.0036561155190731045,50640,Error train
0.004886825685115551,50640,Error test
0.004250376571773268,50660,Error train
0.005220092903616213,50660,Error test
0.0038384673043880316,50680,Error train
0.004974094175945428,50680,Error test
0.004159913946024125,50700,Error train
0.005162169914553081,50700,Error test
0.0043592868097498865,50720,Error train
0.005291503894897837,50720,Error test
0.0035789622768276847,50740,Error train
0.004858399411123462,50740,Error test
0.004576226918497895,50760,Error train
0.005441419980271451,50760,Error test
0.003449931072108804,50780,Error train
0.00483480387264983,50780,Error test
0.0033570314641062,50800,Error train
0.0049205086567594035,50800,Error test
0.003360395839159284,50820,Error train
0.004904738176765666,50820,Error test
0.003533317476967951,50840,Error train
0.005434615914512398,50840,Error test
0.003966713362221294,50860,Error train
0.005042624875949002,50860,Error test
0.003367082552810377,50880,Error train
0.004861139657477906,50880,Error test
0.005071675406832193,50900,Error train
0.00759540297494192,50900,Error test
0.00348532592733454,50920,Error train
0.004834427736204922,50920,Error test
0.003966194036877673,50940,Error train
0.005035505775062945,50940,Error test
0.003375429106224374,50960,Error train
0.005070663095243515,50960,Error test
0.004565973032136566,50980,Error train
0.005421014224120714,50980,Error test
0.0038247799149396878,51000,Error train
0.004962463851835022,51000,Error test
0.0037213471553553847,51020,Error train
0.004911046034663719,51020,Error test
0.003404665540452349,51040,Error train
0.004838624448126385,51040,Error test
0.0034065811783775923,51060,Error train
0.004839422330881564,51060,Error test
0.0033936308814154427,51080,Error train
0.005121126201813,51080,Error test
0.0034791298179427566,51100,Error train
0.0048340655080876425,51100,Error test
0.004944192792969062,51120,Error train
0.005691868717774535,51120,Error test
0.0035785427094225564,51140,Error train
0.0048489918595320085,51140,Error test
0.004189827982190042,51160,Error train
0.0051659921657083345,51160,Error test
0.003516759277493943,51180,Error train
0.0048336954668771965,51180,Error test
0.0037739037627302144,51200,Error train
0.004924846158714505,51200,Error test
0.0034805167117049167,51220,Error train
0.005328944278647431,51220,Error test
0.0038712938495714883,51240,Error train
0.004980859638858274,51240,Error test
0.00379110216174083,51260,Error train
0.005823836805883157,51260,Error test
0.0035050794301892322,51280,Error train
0.004831005409139571,51280,Error test
0.0033512714913097354,51300,Error train
0.004967841224842752,51300,Error test
0.003529020461165344,51320,Error train
0.005416455126966942,51320,Error test
0.0033804991362312827,51340,Error train
0.004869556752999662,51340,Error test
0.003363911707826179,51360,Error train
0.005016755897270783,51360,Error test
0.0033782527014737333,51380,Error train
0.004854452396231529,51380,Error test
0.0033415375513771717,51400,Error train
0.004905731533013264,51400,Error test
0.0033955337472108002,51420,Error train
0.00514910477855981,51420,Error test
0.00378835747728065,51440,Error train
0.004938223553659324,51440,Error test
0.003352727397773801,51460,Error train
0.004896306577501405,51460,Error test
0.0033390777157627036,51480,Error train
0.004937151799629518,51480,Error test
0.0033375131881392944,51500,Error train
0.004962738290462914,51500,Error test
0.003633951240278092,51520,Error train
0.004863372277120589,51520,Error test
0.003344589750923319,51540,Error train
0.004893992099320246,51540,Error test
0.0048081941646614685,51560,Error train
0.005586683690834081,51560,Error test
0.003448458588398485,51580,Error train
0.00482159259260947,51580,Error test
0.003401573877126983,51600,Error train
0.00517120539453492,51600,Error test
0.0034450303339421864,51620,Error train
0.004822160770024414,51620,Error test
0.003523077613754856,51640,Error train
0.005409280354064257,51640,Error test
0.0036998476681262054,51660,Error train
0.004886845516307431,51660,Error test
0.003612274377581857,51680,Error train
0.00485182729065741,51680,Error test
0.0034710281790188194,51700,Error train
0.004818334832399188,51700,Error test
0.004312215478986903,51720,Error train
0.0052335090607471164,51720,Error test
0.0035545724628380055,51740,Error train
0.004830623631907289,51740,Error test
0.0034488463656453254,51760,Error train
0.004816859976739127,51760,Error test
0.0033518879062859946,51780,Error train
0.004999858820736518,51780,Error test
0.004150762246643985,51800,Error train
0.005126265460837157,51800,Error test
0.0033508591794199727,51820,Error train
0.004883251816349718,51820,Error test
0.004211489360553889,51840,Error train
0.0051675418737204834,51840,Error test
0.0033975455348023527,51860,Error train
0.004828576910129748,51860,Error test
0.004353154533496338,51880,Error train
0.005258808242385632,51880,Error test
0.0037573058580554607,51900,Error train
0.0049039215005028895,51900,Error test
0.0035874748952465316,51920,Error train
0.004839071537847496,51920,Error test
0.00394037413549454,51940,Error train
0.004999891353442417,51940,Error test
0.003539164047564674,51960,Error train
0.004823186702447046,51960,Error test
0.003432080567689796,51980,Error train
0.005240162188388275,51980,Error test
0.0034049318787205346,52000,Error train
0.004824400877187826,52000,Error test
0.00425601171960416,52020,Error train
0.005185624066361621,52020,Error test
0.00375815437892111,52040,Error train
0.004900821921437782,52040,Error test
0.004249999026945401,52060,Error train
0.005179189330581955,52060,Error test
0.003488727894012373,52080,Error train
0.004811801049171375,52080,Error test
0.0036250095075192486,52100,Error train
0.004846312349324459,52100,Error test
0.003391667478180671,52120,Error train
0.004829322168479977,52120,Error test
0.003771369894371936,52140,Error train
0.005821776403332047,52140,Error test
0.0034014870767198548,52160,Error train
0.0048255275293895,52160,Error test
0.0033659484426826597,52180,Error train
0.004951711594635801,52180,Error test
0.004283489771845488,52200,Error train
0.005202513113663999,52200,Error test
0.0035253668767787224,52220,Error train
0.0048149126388734535,52220,Error test
0.003382080942982518,52240,Error train
0.0048323916800445885,52240,Error test
0.0036463272788038264,52260,Error train
0.00485039412476931,52260,Error test
0.004195476964603509,52280,Error train
0.005139742414615354,52280,Error test
0.0033423337955198807,52300,Error train
0.0049301394624347095,52300,Error test
0.003718958486336284,52320,Error train
0.0048831096410657995,52320,Error test
0.0033775327955977885,52340,Error train
0.0050984106881948295,52340,Error test
0.0034867148819603165,52360,Error train
0.004808458652496573,52360,Error test
0.0036887820095897906,52380,Error train
0.004869420513769768,52380,Error test
0.0034264558994756378,52400,Error train
0.0052461457752691855,52400,Error test
0.003469401734870152,52420,Error train
0.0048053424145476815,52420,Error test
0.003646294117365393,52440,Error train
0.0048479395054854555,52440,Error test
0.0036672477676248268,52460,Error train
0.004856373086510178,52460,Error test
0.004739892884992993,52480,Error train
0.005512749325478849,52480,Error test
0.0036940355643584363,52500,Error train
0.004864300233121387,52500,Error test
0.004426317810890391,52520,Error train
0.00528864671181312,52520,Error test
0.0037028515788434307,52540,Error train
0.004866153471377407,52540,Error test
0.0038161494811602983,52560,Error train
0.00492113336251055,52560,Error test
0.003511087496268291,52580,Error train
0.004809317430138191,52580,Error test
0.00339696208746715,52600,Error train
0.005134190809088654,52600,Error test
0.0052036665153708,52620,Error train
0.005842370645776295,52620,Error test
0.0034905004268837823,52640,Error train
0.004802592742231109,52640,Error test
0.0038500907324093545,52660,Error train
0.004931097629651805,52660,Error test
0.004121534172919782,52680,Error train
0.005088353163341982,52680,Error test
0.0034193543449671324,52700,Error train
0.005215714172562936,52700,Error test
0.0033968044669734627,52720,Error train
0.005155123760937514,52720,Error test
0.003895004775745761,52740,Error train
0.004956800809295276,52740,Error test
0.003356146442707742,52760,Error train
0.004837260268127202,52760,Error test
0.003964231035247508,52780,Error train
0.004997178889496967,52780,Error test
0.003557462977623828,52800,Error train
0.004812290020522306,52800,Error test
0.0044045953339243125,52820,Error train
0.006720760616791093,52820,Error test
0.0034058313540391593,52840,Error train
0.004807608026773587,52840,Error test
0.003459939748502612,52860,Error train
0.004799613327172377,52860,Error test
0.004534169249395986,52880,Error train
0.005347936881142405,52880,Error test
0.003470976919404757,52900,Error train
0.0047972770481341485,52900,Error test
0.005053672034697029,52920,Error train
0.005725746628686293,52920,Error test
0.003623058997091676,52940,Error train
0.005557214381934351,52940,Error test
0.0033957235185356396,52960,Error train
0.004820623468258995,52960,Error test
0.0037763370754083595,52980,Error train
0.00489021244850421,52980,Error test
0.00396870451873859,53000,Error train
0.004991082432760823,53000,Error test
0.0037091253583858464,53020,Error train
0.004858721169765425,53020,Error test
0.003527229302554627,53040,Error train
0.005402384595252385,53040,Error test
0.0033489293803193503,53060,Error train
0.004974841322928112,53060,Error test
0.004322495026584997,53080,Error train
0.005207148704559618,53080,Error test
0.004441524267952784,53100,Error train
0.005292598902527006,53100,Error test
0.0033752963985140077,53120,Error train
0.0048280872690330025,53120,Error test
0.0035393849785839604,53140,Error train
0.00480292952345602,53140,Error test
0.0034852766273051755,53160,Error train
