Weight,Épocas
11.657814006466687,25500
11.629330540109281,25520
11.638807696861715,25540
11.631011266986295,25560
11.652538021136603,25580
11.656879311054691,25600
11.663633698934097,25620
11.667929871549443,25640
11.646250491969822,25660
11.649395076755326,25680
11.664360276859805,25700
11.660405522344899,25720
11.671001265313333,25740
11.658433959395925,25760
11.650160169013319,25780
11.647697162293216,25800
11.629599039772875,25820
11.614863444389274,25840
11.6460391898814,25860
11.681646974886235,25880
11.654125710933174,25900
11.661912164653927,25920
11.659744756919451,25940
11.633678223293385,25960
11.635433247206574,25980
11.642730780736642,26000
11.646918176743345,26020
11.642770582752167,26040
11.63162699348014,26060
11.642865416408666,26080
11.630963520213236,26100
11.635406158001569,26120
11.63236421735301,26140
11.664289009624714,26160
11.650875753884115,26180
11.671039458242683,26200
11.679665141488757,26220
11.655432245696522,26240
11.650323503381612,26260
11.652221593596954,26280
11.639013730380103,26300
11.647602293768285,26320
11.693721859562393,26340
11.692514073498618,26360
11.706668103129758,26380
11.682083079450557,26400
11.667568434596465,26420
11.650706650972865,26440
11.640011564828738,26460
11.629345750639137,26480
11.636739271446357,26500
11.663181392719078,26520
11.65246694313283,26540
11.663700468375701,26560
11.652273082127657,26580
11.655560152856161,26600
11.665943580651712,26620
11.67652272651506,26640
11.687740767777417,26660
11.684328793497393,26680
11.678274542418325,26700
11.679779379880058,26720
11.680001314736135,26740
11.638584255521495,26760
11.644319134688217,26780
11.64424537393844,26800
11.644017264949294,26820
11.634199561579347,26840
11.640150277127852,26860
11.668122887569652,26880
11.708506084445101,26900
11.693216064835767,26920
11.711991222548766,26940
11.72017458923813,26960
11.702264112563096,26980
11.689771277621114,27000
11.678164320005369,27020
11.657019804157095,27040
11.671252028760946,27060
11.677079403196618,27080
11.696169799591601,27100
11.699446595313962,27120
11.722842499281162,27140
11.703794239925141,27160
11.69947782692098,27180
11.656983051206312,27200
11.6541767275221,27220
11.700027097231967,27240
11.698381890676277,27260
11.698339345034691,27280
11.745687136814533,27300
11.749399557752593,27320
11.72479160470838,27340
11.73075636634537,27360
11.7268996780789,27380
11.74860973047615,27400
11.75770948319599,27420
11.747427804722246,27440
11.742331522182923,27460
11.737710157584683,27480
11.724178763024169,27500
11.706748961455915,27520
11.718380564036881,27540
11.730320131648405,27560
11.734827443057263,27580
11.738849438617834,27600
11.758490370399237,27620
11.702450864197464,27640
11.673700961548068,27660
11.683919080098732,27680
11.674823467785858,27700
11.668028341140012,27720
11.67418443246083,27740
11.693167551364423,27760
11.682335254685196,27780
11.707326477158482,27800
11.67327609611332,27820
11.69519876707216,27840
11.68998684035644,27860
11.68910898200409,27880
11.71815321578646,27900
11.71503388472139,27920
11.706784736468556,27940
11.688025735706606,27960
11.69177507370804,27980
11.695142196374137,28000
11.685494663991221,28020
11.687813682398726,28040
11.681721803233742,28060
11.682928097356,28080
11.690045411342933,28100
11.700444830662818,28120
11.697462488530917,28140
11.699730938639608,28160
11.702108137940822,28180
11.694694998976871,28200
11.7068502086913,28220
11.702669891857209,28240
11.70210059609149,28260
11.698705875070964,28280
11.698620394024795,28300
11.726589180455234,28320
11.713525408320196,28340
11.712203751926808,28360
11.717167958388055,28380
11.712685347928055,28400
11.703572653704368,28420
11.705230269926332,28440
11.719344929397097,28460
11.698198660242758,28480
11.689517526530404,28500
11.701231708730422,28520
11.702822674367187,28540
11.706051715265932,28560
11.706345169623741,28580
11.673389018198947,28600
11.68355481814745,28620
11.688299063835196,28640
11.697289919104303,28660
11.708690995438033,28680
11.692169197971385,28700
11.704290953875704,28720
11.674774106253121,28740
11.683777529182471,28760
11.679277556075833,28780
11.678216100811786,28800
11.659048979263625,28820
11.647822060167933,28840
11.657539346587757,28860
11.68892976911064,28880
11.679523531465307,28900
11.702453091236649,28920
11.683252111516666,28940
11.688829076548359,28960
11.681478646707113,28980
11.696288452022374,29000
11.721939290119895,29020
11.722082245949967,29040
11.716130193992573,29060
11.716586495018829,29080
11.715303538785822,29100
11.719537897072275,29120
11.719388795724347,29140
11.683272591455479,29160
11.701348849938796,29180
11.713022101453113,29200
11.687730388460277,29220
11.671983487608014,29240
11.725660017798695,29260
11.738260504710619,29280
11.731759079072557,29300
11.73254875869649,29320
11.692865417037051,29340
11.68069532745991,29360
11.700136799401085,29380
11.747895894004568,29400
11.761092359432137,29420
11.770007686593264,29440
11.73851724304765,29460
11.723123685615299,29480
11.728477382380937,29500
11.738279674162854,29520
11.74366946403963,29540
11.744139310315045,29560
11.709014997364426,29580
11.706480011522434,29600
11.713964789320666,29620
11.71007912016761,29640
11.727240420681575,29660
11.735272694768671,29680
11.736141193110807,29700
11.693040264606786,29720
11.696924174493812,29740
11.704434917764505,29760
11.701863456212273,29780
11.696411293224426,29800
11.710518405624407,29820
11.699300457829484,29840
11.716239999851258,29860
11.743045372232,29880
11.728133832296585,29900
11.731338376137124,29920
11.738054408122228,29940
11.74769475767462,29960
11.728009385049305,29980
11.71445483778487,30000
11.709972844352489,30020
11.714715866102281,30040
11.711972897794663,30060
11.72187249175527,30080
11.707680893340344,30100
11.716847929317648,30120
11.732584646674857,30140
11.755935319130908,30160
11.773992452625123,30180
11.748800501313458,30200
11.747003220497362,30220
11.7354233902808,30240
11.735281457027964,30260
11.740594496277673,30280
11.766435721449373,30300
11.771058836383496,30320
11.76561451018409,30340
11.770655358700067,30360
11.757277447675289,30380
11.780059185380031,30400
11.755093970921056,30420
11.716551660939906,30440
11.733976768971411,30460
11.726001025835401,30480
11.717510108256944,30500
11.731004837333241,30520
11.742923776356704,30540
11.751080012652034,30560
11.722316489287639,30580
11.728413203092183,30600
11.721983699920838,30620
11.732954364944172,30640
11.73121956061879,30660
11.724733445632179,30680
11.709724420499711,30700
11.716730296272452,30720
11.727543295560206,30740
11.742254514671966,30760
11.736888870623437,30780
11.739656181131139,30800
11.733924935365124,30820
11.772029887883281,30840
11.77186943673364,30860
11.75419176309155,30880
11.731639103847872,30900
11.717833997583334,30920
11.714350911303125,30940
11.719613258491846,30960
11.724054150008982,30980
11.737903558666378,31000
11.725203311899541,31020
11.71183514506647,31040
11.731825569431447,31060
11.733179384596708,31080
11.724384164968624,31100
11.697587497952933,31120
11.705313324359121,31140
11.719064837965307,31160
11.728355521420873,31180
11.690596073033477,31200
11.700788745980102,31220
11.693327831371302,31240
11.694181266646137,31260
11.707483560487155,31280
11.71418854348584,31300
11.718284616077408,31320
11.736366182695367,31340
11.71870683527727,31360
11.734748358708927,31380
11.748797548641148,31400
11.753273711308612,31420
11.763689106983277,31440
11.736363273322807,31460
11.740892141218978,31480
11.743821046169582,31500
11.71650158005848,31520
11.725254839323142,31540
11.733068871546585,31560
11.714567958049686,31580
11.73457284181354,31600
11.710970471148006,31620
11.726823874586158,31640
11.741847385658904,31660
11.756572826677276,31680
11.761955048716445,31700
11.764070410339393,31720
11.759399286415618,31740
11.763891113533369,31760
11.752249788057933,31780
11.733917075969238,31800
11.730235620854092,31820
11.720792409586242,31840
11.70673051699408,31860
11.71728233978021,31880
11.728809153598805,31900
11.73772730128984,31920
11.732061988106505,31940
11.723449498692647,31960
11.729378504744727,31980
11.731113839097336,32000
11.73527872640396,32020
11.737026613960172,32040
11.709423751846224,32060
11.703327189229835,32080
11.694304162976534,32100
11.688366603120258,32120
11.703098865381538,32140
11.731606465247886,32160
11.706007355204648,32180
11.689278471719014,32200
11.698102796992597,32220
11.684658602744515,32240
11.693058557432677,32260
11.698662314031486,32280
11.733354780406007,32300
11.735476354759989,32320
11.745460116819396,32340
11.724967340177754,32360
11.727761559581094,32380
11.738665825768527,32400
11.740903476117444,32420
11.72636341260719,32440
11.718234143929688,32460
11.720585262038911,32480
11.713025909922857,32500
11.7321544689648,32520
11.720778526626448,32540
11.702549265704015,32560
11.72413331096833,32580
11.757471567989283,32600
11.757173841771408,32620
11.745395125190143,32640
11.758078599443929,32660
11.739001269587911,32680
11.739959294607361,32700
11.743599442932354,32720
11.755656892476198,32740
11.720978603631078,32760
11.731916550416013,32780
11.731660603945254,32800
11.742861050961052,32820
11.738774784324647,32840
11.752733729100196,32860
11.766907368314627,32880
11.75996050851717,32900
11.751251091868022,32920
11.78235577715445,32940
11.783742966180895,32960
11.77012595806245,32980
11.750639717353215,33000
11.77282378727013,33020
11.776997447082767,33040
11.766651077070328,33060
11.753558833706277,33080
11.78182238544499,33100
11.769138350363527,33120
11.76719397300457,33140
11.765649108611512,33160
11.762486827906823,33180
11.759440123899461,33200
11.74717107253571,33220
11.780723135493044,33240
11.772732751368588,33260
11.756410684634483,33280
11.759630939062845,33300
11.769233049020137,33320
11.778835463272756,33340
11.787287598829217,33360
11.772451259207958,33380
11.802730815659434,33400
11.785850566727776,33420
11.782645661853564,33440
11.767020770471778,33460
11.749506138397688,33480
11.764753477040884,33500
11.766248352435914,33520
11.76695749042608,33540
11.77689290347929,33560
11.771800800257088,33580
11.791175449388255,33600
11.776041040530174,33620
11.775903278475154,33640
11.785671208633563,33660
11.781623525795096,33680
11.797881055835218,33700
11.81487969975396,33720
11.789561674281341,33740
11.796813340841545,33760
11.786997510100655,33780
11.788641719069378,33800
11.805838481896533,33820
11.808056001627996,33840
11.80835052860053,33860
11.78470651795809,33880
11.772707538744594,33900
11.792013640583008,33920
11.81745878250313,33940
11.826736334933607,33960
11.830880290029803,33980
11.818469440346895,34000
11.831510327735138,34020
11.83953995615132,34040
11.827886721057485,34060
11.818216037228272,34080
11.845069529279819,34100
11.807850353832126,34120
11.783891452806131,34140
11.798725333753527,34160
11.786712644137689,34180
11.791967527829732,34200
11.774825407807928,34220
11.766973521016983,34240
11.761256578112665,34260
11.74813841544368,34280
11.7577651860773,34300
11.76154597325933,34320
11.788467077330388,34340
11.780336816069475,34360
11.773870546566565,34380
11.781480985151944,34400
11.757705173553816,34420
11.76395475474503,34440
11.75059762781959,34460
11.744535069876482,34480
11.757787333759513,34500
11.761127645710808,34520
11.77581882042507,34540
11.759430240157332,34560
11.779827122317693,34580
11.797972459179025,34600
11.784916770096217,34620
11.778814914519966,34640
11.785904269463542,34660
11.768738312680357,34680
11.768373361152452,34700
11.753695537442123,34720
11.76875190502195,34740
11.796610323130349,34760
11.771705027876491,34780
11.7957190222949,34800
11.769768629318168,34820
11.769109330265676,34840
11.805458359720415,34860
11.779528222285034,34880
11.789404838698488,34900
11.777406036029394,34920
11.777805255513766,34940
11.817060691451273,34960
11.806614221432877,34980
11.802723575441483,35000
11.794179195850298,35020
11.798913192807685,35040
11.821725178207481,35060
11.820616363634183,35080
11.816345963757692,35100
11.800211172885007,35120
11.798998536511288,35140
11.792858597486196,35160
11.798541194392428,35180
11.777591869157003,35200
11.815044631730032,35220
11.835566911373483,35240
11.84586035039736,35260
11.830786949489204,35280
11.836369396343247,35300
11.834982845309877,35320
11.803105763960176,35340
11.786290946354812,35360
11.779967692582723,35380
11.79603467178319,35400
11.804749920578779,35420
11.793286523751062,35440
11.788194041506546,35460
11.801601062124229,35480
11.793769616942203,35500
11.804475707779716,35520
11.786820392328778,35540
11.791503898575941,35560
11.7840340906662,35580
11.751476941836673,35600
11.773323696853332,35620
11.762089877623989,35640
11.752529448926705,35660
11.739696409701285,35680
11.753300210901385,35700
11.760741628574516,35720
11.768571196137678,35740
11.751283541522692,35760
11.77017515570132,35780
11.75295003950104,35800
11.76925070910443,35820
11.760285700556524,35840
11.77065407782398,35860
11.78758251191086,35880
11.770547421241162,35900
11.77759344724397,35920
11.765373781861499,35940
11.755823561423316,35960
11.78705371776501,35980
11.794253610872197,36000
11.779121118411734,36020
11.789387961303381,36040
11.795308641039842,36060
11.77719416284792,36080
11.801341843947235,36100
11.810245903936561,36120
11.825732339606958,36140
11.815388810085594,36160
11.7994270840126,36180
11.76521718169463,36200
11.799762886320913,36220
11.793354680494975,36240
11.785118607512628,36260
11.803715788133719,36280
11.805787826537372,36300
11.810108035474379,36320
11.8107303623348,36340
11.803070199848673,36360
11.792078003961155,36380
11.813286479064125,36400
11.810717469888234,36420
11.81038058123331,36440
11.804888409913978,36460
11.800794696627683,36480
11.794761202946251,36500
11.794903630325827,36520
11.779625260271242,36540
11.77566296280649,36560
11.80291077910416,36580
11.789258387158181,36600
11.7836466160942,36620
11.787189802437034,36640
11.80411278150988,36660
11.79638797341607,36680
11.810358965288763,36700
11.816291211694537,36720
11.821644631543865,36740
11.841511111628773,36760
11.821217214694425,36780
11.81586667357759,36800
11.777351245681965,36820
11.772854121225558,36840
11.782559107123449,36860
11.784662157674589,36880
11.783843160121505,36900
11.761225196416806,36920
11.780805738148725,36940
11.797596708988973,36960
11.79154888346622,36980
11.8013036143338,37000
11.818020544355416,37020
11.810462705656082,37040
11.785232670921065,37060
11.77545989846988,37080
11.801941161211033,37100
11.789793931834348,37120
11.80817210043385,37140
11.816191219730813,37160
11.809770810299586,37180
11.805825745384157,37200
11.807409531598296,37220
11.812620619751325,37240
11.828143909477287,37260
11.821888034269362,37280
11.83583283313905,37300
11.810576411625437,37320
11.827449413268607,37340
11.78922693841474,37360
11.778075825303205,37380
11.79898494899929,37400
11.786069190302348,37420
11.792711896931632,37440
11.80736439426958,37460
11.805291969882578,37480
11.783869387963648,37500
11.756623804195323,37520
11.78629034014594,37540
11.811496134273833,37560
11.80501415515954,37580
11.802635040613282,37600
11.832508698304226,37620
11.810996244683675,37640
11.817561467785001,37660
11.823563265362043,37680
11.822241736482034,37700
11.819258948133948,37720
11.847428787433646,37740
11.81619893212542,37760
11.80006608124414,37780
11.80031336403151,37800
11.815959008767265,37820
11.831908548185133,37840
11.828609437324646,37860
11.807078624450472,37880
11.834905310077735,37900
11.825193337586844,37920
11.805782544257998,37940
11.799412562475958,37960
11.786668564474132,37980
11.802925813618367,38000
11.801263413265254,38020
11.789198833537164,38040
11.782264974154701,38060
11.763062223641093,38080
11.757802412630216,38100
11.751491992997277,38120
11.779418560437188,38140
11.788874470550656,38160
11.784893507308317,38180
11.785940085088985,38200
11.805174024143032,38220
11.802501356981882,38240
11.812019732017333,38260
11.804516290822395,38280
11.804255440116183,38300
11.815698670480195,38320
11.79255575962932,38340
11.81018626828184,38360
11.812353488480358,38380
11.806418949332258,38400
11.793324644757424,38420
11.815607014787677,38440
11.836381158089264,38460
11.832990096666245,38480
11.846578474792011,38500
11.864794146021731,38520
11.87543470189225,38540
11.855389920935583,38560
11.847632571138723,38580
11.846044815316644,38600
11.848009397701528,38620
11.829337533998638,38640
11.826384460039787,38660
11.839351636199705,38680
11.836636100510546,38700
11.82178667005173,38720
11.827195733611788,38740
11.818973021376042,38760
11.822695175347452,38780
11.828426706593937,38800
11.825006274634072,38820
11.826893831911264,38840
11.824345432398623,38860
11.834434416319933,38880
11.841724033499192,38900
11.838692089212891,38920
11.841501149855105,38940
11.820034812205963,38960
11.818871870813192,38980
11.838591428884818,39000
11.849170093191441,39020
11.859351580015481,39040
11.852281850851451,39060
11.8240598704137,39080
11.85047972288742,39100
11.824860007924237,39120
11.837677182449395,39140
11.872243161144473,39160
11.83844200474385,39180
11.85396774605211,39200
11.851845374661977,39220
11.852232201627533,39240
11.830273807990467,39260
11.81124914536859,39280
11.81660449043797,39300
11.817027357302797,39320
11.814105930532133,39340
11.80675710163701,39360
11.793338721912379,39380
11.81139253656493,39400
11.801259891934496,39420
11.811978930713762,39440
11.82430514917574,39460
11.844700605863569,39480
11.849626241881172,39500
11.8610594397262,39520
11.84939031325473,39540
11.822597583589513,39560
11.815312124769456,39580
11.842103645677057,39600
11.840406296529338,39620
11.830766485500678,39640
11.826597264535085,39660
11.807433302938502,39680
11.805574753969523,39700
11.813091204586641,39720
11.83755742624163,39740
11.851976227768773,39760
11.853034369012008,39780
11.881080443966805,39800
11.856901552802457,39820
11.87331864563972,39840
11.855907770057055,39860
11.862878434361635,39880
11.88340501748089,39900
11.877119446567166,39920
11.844299906966198,39940
11.850648827548198,39960
11.842979070506953,39980
11.856034827038588,40000
11.848488433782755,40020
11.839636579468264,40040
11.851073847812259,40060
11.847631742572085,40080
11.81823536465814,40100
11.803901912904134,40120
11.79946974372266,40140
11.82178900394363,40160
11.812540032026556,40180
11.806906830780026,40200
11.823474773101337,40220
11.82023355078017,40240
11.825264723574378,40260
11.83448604256608,40280
11.856272485148416,40300
11.834261431281101,40320
11.848648013945589,40340
11.859845877676985,40360
11.845150224655587,40380
11.838305068504544,40400
11.841731869415039,40420
11.849674619342906,40440
11.881899193691877,40460
11.862924657761033,40480
11.846168962936108,40500
11.849822223519233,40520
11.847517991773906,40540
11.84637470734078,40560
11.849571367186549,40580
11.817887163767184,40600
11.814627766504021,40620
11.820523629068475,40640
11.866056934209912,40660
11.857933845584787,40680
11.849828209097865,40700
11.83625766733794,40720
11.840968378949054,40740
11.844344117651268,40760
11.831567557175365,40780
11.821540686647555,40800
11.809015741229997,40820
11.851442864191123,40840
11.87179316938892,40860
11.865773206197709,40880
11.865770457210001,40900
11.845201206841715,40920
11.852184376591392,40940
11.863081867896422,40960
11.85289197339845,40980
11.850723405574108,41000
11.8627608738695,41020
11.863115782120513,41040
11.848538779666324,41060
11.833313423135976,41080
11.846921635521557,41100
11.860419005955738,41120
11.866333563601362,41140
11.831701536176542,41160
11.82961537469492,41180
11.83907273686972,41200
11.840419626418633,41220
11.863631631585804,41240
11.85322153367403,41260
11.83466393872465,41280
11.835850412712112,41300
11.850698287266342,41320
11.841384099277391,41340
11.840826267878501,41360
11.861750320461482,41380
11.856852429290925,41400
11.827410559809563,41420
11.85562543400814,41440
11.839233819702134,41460
11.85057150811961,41480
11.852831555200705,41500
11.83015048118959,41520
11.811883072663589,41540
11.821775305095995,41560
11.822781780160042,41580
11.85602763743951,41600
11.867676726561621,41620
11.848856794761762,41640
11.864112142248086,41660
11.856505666744354,41680
11.866236939422317,41700
11.871068622524833,41720
11.876537156612448,41740
11.872912294115611,41760
11.858915576362037,41780
11.869366097895062,41800
11.866879333805691,41820
11.857754770914429,41840
11.859995505855611,41860
11.863633842774032,41880
11.862181790483831,41900
11.85722589944313,41920
11.864033915733112,41940
11.858265308013287,41960
11.856575458367344,41980
11.842359990931342,42000
11.848868442566449,42020
11.844191603370875,42040
11.852881891159575,42060
11.857741943022802,42080
11.86981210128122,42100
11.86614968901345,42120
11.854348377705481,42140
11.876648505528188,42160
11.860879115506808,42180
11.84541977030689,42200
11.839965655472716,42220
11.837910894264297,42240
11.80544436014564,42260
11.820449761970778,42280
11.820152902465438,42300
11.83625812459211,42320
11.82265182471863,42340
11.82125055698164,42360
11.831970582382944,42380
11.846845835945867,42400
11.863254110735909,42420
11.854326624885204,42440
11.85885589400906,42460
11.84206743440756,42480
11.824126514546336,42500
11.860109147836503,42520
11.887526627443302,42540
11.88546337777841,42560
11.88696671085663,42580
11.88485276060244,42600
11.874941960727167,42620
11.889244524538505,42640
11.88616646007793,42660
11.884155592333428,42680
11.872521792950275,42700
11.885132715935939,42720
11.893368363275059,42740
11.88222168802525,42760
11.886480426429294,42780
11.882353443261618,42800
11.866653055831797,42820
11.881936998806083,42840
11.888776732993456,42860
11.874009027759282,42880
11.891518190635868,42900
11.881639487083024,42920
11.881615212305407,42940
11.887815286262203,42960
11.909209783593852,42980
11.879638452788509,43000
11.856286394354207,43020
11.844757196626468,43040
11.855538478743231,43060
11.866887715807044,43080
11.882782890300492,43100
11.883245658406183,43120
11.90658263713907,43140
11.908511459510422,43160
11.924482384313741,43180
11.912677679273786,43200
11.91254729315786,43220
11.887888824958265,43240
11.883212199668204,43260
11.89862878692426,43280
11.868399644250157,43300
11.885211406049711,43320
11.896262480876581,43340
11.882949250202017,43360
11.888699896583287,43380
11.902734396318163,43400
11.893811868605503,43420
11.88595842263975,43440
11.866051170788428,43460
11.879655606359625,43480
11.88575184247915,43500
11.884870003641666,43520
11.89045856554412,43540
11.886681520724178,43560
11.889816683777617,43580
11.897288490635795,43600
11.916649748806208,43620
11.91027245672845,43640
11.92443081161662,43660
11.925917745078879,43680
11.943859844947212,43700
11.925542296169585,43720
11.91480127957254,43740
11.937821676551394,43760
11.92686445451187,43780
11.918542198623618,43800
11.92544304315184,43820
11.910805882145498,43840
11.91806678890132,43860
11.918409998764933,43880
11.929979093403647,43900
11.926112047725441,43920
11.912328006522827,43940
11.900166565652896,43960
11.903513578061553,43980
11.905384115848843,44000
11.895182557826782,44020
11.894611222931857,44040
11.887638378372504,44060
11.859833076841749,44080
11.87367900103814,44100
11.867368551801663,44120
11.862213944811792,44140
11.866887078333646,44160
11.860153344933568,44180
11.872758932532449,44200
11.860742256351259,44220
11.88603968549393,44240
11.89264349501142,44260
11.891637828920246,44280
11.898503646317325,44300
11.89920084975293,44320
11.913327406155359,44340
11.89834326696572,44360
11.89559671579034,44380
11.896968568606251,44400
11.896396548479892,44420
11.910900273650142,44440
11.901605718704811,44460
11.899631788788623,44480
11.904772440005155,44500
11.907734148764265,44520
11.902301276015955,44540
11.910459167004182,44560
11.8985642228986,44580
11.89432167875114,44600
11.900160047382537,44620
11.902038417397812,44640
11.903700625289128,44660
11.913443911794191,44680
11.890722885262836,44700
11.90676362205311,44720
11.910292810508917,44740
11.895889561339999,44760
11.885584901502908,44780
11.88572635156429,44800
11.917059869569147,44820
11.935803128844142,44840
11.944680679997937,44860
11.921578303652016,44880
11.907634440707444,44900
11.883614197799337,44920
11.888379913958088,44940
11.894646681639266,44960
11.897342566716075,44980
11.923142804018736,45000
11.907493283590785,45020
11.909370054721588,45040
11.91114045989946,45060
11.930415350369255,45080
11.914568473304051,45100
11.915509172645123,45120
11.90950225186673,45140
11.910135927852366,45160
11.916521853226024,45180
11.919117353846447,45200
11.891684257795394,45220
11.893982432379246,45240
11.901629025815465,45260
11.924083947749914,45280
11.921737773918633,45300
11.927197570089426,45320
11.919571016515356,45340
11.90209764896999,45360
11.91493984081119,45380
11.91873834715809,45400
11.926465311724213,45420
11.905576696277691,45440
11.912781804177033,45460
11.92279972485216,45480
11.912642610750957,45500
11.88297216791346,45520
11.883196744444337,45540
11.865700602961674,45560
11.861362069833167,45580
11.887040986484404,45600
11.898573981353987,45620
11.894244380967425,45640
11.914650564094462,45660
11.923714238363562,45680
11.90839091452261,45700
11.895929668535036,45720
11.913737273264307,45740
11.928052654410639,45760
11.926117051276933,45780
11.919194110067316,45800
11.912872077441008,45820
11.914648790466615,45840
11.897770217866139,45860
11.902524713969939,45880
11.902797479647598,45900
11.92739417167013,45920
11.932676454024255,45940
11.928614925532877,45960
11.939524839823596,45980
11.962815339545376,46000
11.972759381367094,46020
11.95354136495564,46040
11.949491734742878,46060
11.954659448872501,46080
11.946225847538104,46100
11.945312184677618,46120
11.942936279531743,46140
11.92810415645937,46160
11.959741707260775,46180
11.944016076942052,46200
11.930162763556908,46220
11.925211859128947,46240
11.905180193168315,46260
11.899287881973812,46280
11.912626988825261,46300
11.902423245399802,46320
11.905926245168226,46340
11.91386094507279,46360
11.948388793101088,46380
11.948218233970419,46400
11.951368373045993,46420
11.945428647254886,46440
11.953497230556366,46460
11.948801973088283,46480
11.974851257324616,46500
11.968097895701664,46520
11.971958785813406,46540
11.99268643987332,46560
11.98407766028436,46580
11.986788869538586,46600
11.970443101822974,46620
11.960754557315862,46640
11.980746537002926,46660
11.994587904567169,46680
11.982043122354831,46700
11.9957599165292,46720
11.995590776357268,46740
12.00027481207642,46760
12.000303191329905,46780
11.995195510996394,46800
11.999943015503767,46820
11.980557257324122,46840
12.0042126444361,46860
11.991179580809103,46880
11.995921973256447,46900
11.989173595457931,46920
11.986312843241132,46940
12.007676532072669,46960
11.990295548084166,46980
11.983469365441756,47000
11.972341892783206,47020
11.97390711703965,47040
11.988302221315614,47060
12.004731175781433,47080
11.96918166864959,47100
11.951321173942164,47120
11.966624719397732,47140
11.982439041111832,47160
11.995339188585744,47180
12.008074969151497,47200
11.97274658108175,47220
11.985181033178616,47240
11.974031590738058,47260
11.981686823387989,47280
11.98386971430017,47300
11.980324444694432,47320
11.977708240045889,47340
11.977470773902436,47360
11.963476755532003,47380
11.988738953579713,47400
12.018907901978887,47420
11.99181989701181,47440
12.002169192573945,47460
12.004716644626498,47480
12.022327969783891,47500
11.99650880192619,47520
12.00417848541521,47540
12.00816937883955,47560
12.020664625365654,47580
12.013977170426557,47600
12.015657651265858,47620
12.026108183367937,47640
12.039544186295826,47660
12.022656203543109,47680
12.02107752413119,47700
11.999681471877857,47720
12.008023793171592,47740
12.011564579586949,47760
11.95496467079774,47780
11.952870363318189,47800
11.966010411923353,47820
11.9704165580332,47840
11.974205420022244,47860
11.979320736996193,47880
11.968519549370669,47900
11.969327211340358,47920
11.974511185777649,47940
11.967952013368926,47960
11.959127873351417,47980
11.98008617085047,48000
11.984421792166634,48020
11.977728126535272,48040
11.963974896864961,48060
11.958927712963991,48080
11.95380029589476,48100
11.960165271646721,48120
11.954700302590542,48140
11.963753000992185,48160
11.955324799366142,48180
11.977791685106961,48200
11.967897434884948,48220
11.97551141994208,48240
11.98982331657875,48260
11.959344277711885,48280
11.991636824976771,48300
11.989629256196586,48320
11.979716378912686,48340
11.98194957852386,48360
11.996307748784247,48380
11.988214767992433,48400
11.971120867398835,48420
11.969737098793317,48440
11.964383894556523,48460
11.962641917043051,48480
11.972827999514651,48500
11.96835808669914,48520
11.959153208496847,48540
11.963100524642057,48560
11.982368701300912,48580
11.991459856940441,48600
11.98881933834786,48620
11.97738970400669,48640
11.995435219950394,48660
11.996617063896085,48680
11.995254110383037,48700
11.994646255661335,48720
11.983635005778577,48740
11.99733710396372,48760
11.977617539087886,48780
11.983835487754181,48800
11.985427511370247,48820
12.023478764658265,48840
12.0088356183673,48860
11.993147934888087,48880
12.007941618642924,48900
11.985525260132459,48920
11.993972615111563,48940
11.996516110431903,48960
11.993892779616433,48980
11.975018197675904,49000
11.984314440042368,49020
11.992448894775176,49040
11.991113724567775,49060
11.96903140032293,49080
11.96882484622354,49100
11.947528991646017,49120
11.954037336747849,49140
11.953252440945535,49160
11.93112855535752,49180
11.97742872954775,49200
11.970224298064757,49220
11.97847496430477,49240
11.990110070910713,49260
12.00453713272883,49280
12.000976951714218,49300
11.99957180810189,49320
11.997392757320167,49340
11.982891529833953,49360
11.982561118810267,49380
12.003712380476603,49400
12.015373643562953,49420
12.016723110280802,49440
12.003764928581731,49460
12.003513494501746,49480
12.0103059696444,49500
12.004631007585495,49520
12.024197102532444,49540
12.023815235387723,49560
12.012105046418093,49580
12.017945167196178,49600
12.018839829786927,49620
12.0060743839776,49640
12.01199954501337,49660
12.000732372430305,49680
12.003923142844581,49700
12.012011191087357,49720
12.002935371034258,49740
12.004411213343673,49760
12.016556308801547,49780
12.04011492845586,49800
12.01850523199302,49820
12.020773319278222,49840
12.024135470943296,49860
12.01676080992621,49880
12.018134230304888,49900
11.995938312531294,49920
11.997686347921082,49940
11.992575428945804,49960
12.004550487979614,49980
12.02338635400907,50000
12.020704108760164,50020
12.020756437520728,50040
12.040755369311388,50060
12.04023792992631,50080
12.061120878984454,50100
12.050160612140985,50120
12.043990369943234,50140
12.022028987215656,50160
12.033720360877606,50180
12.010680815357583,50200
11.999048784000937,50220
12.001357196865628,50240
12.017813982984814,50260
12.00266425392244,50280
12.017786109712798,50300
12.032912293237324,50320
12.040079988016114,50340
12.043795013480711,50360
12.021621933018052,50380
12.016125962032913,50400
12.011148120165789,50420
12.001666645990062,50440
12.025591257474629,50460
12.029931664037466,50480
12.03203638053046,50500
12.011098283743248,50520
12.013993099473034,50540
11.995629037010549,50560
12.013603167138037,50580
12.03669541786115,50600
12.027112268766487,50620
12.021923399113014,50640
12.006661775753898,50660
12.022034890199528,50680
11.995396025606341,50700
11.978331739248741,50720
11.990504268122322,50740
11.999291246517751,50760
11.986137293405942,50780
12.005935685094485,50800
12.002418245239703,50820
12.014558060232867,50840
12.01017915692429,50860
12.031940823585721,50880
12.028399615142543,50900
11.993882112903169,50920
