Error,Épocas,Clase
0.039882810905248554,21680,Error train
0.042972141161335915,21680,Error test
0.03897801671498996,21700,Error train
0.04256823010277239,21700,Error test
0.04068213981043341,21720,Error train
0.04342453003807304,21720,Error test
0.04316091335100187,21740,Error train
0.05100379900819067,21740,Error test
0.038011578450580154,21760,Error train
0.04277447842075021,21760,Error test
0.04003573424551503,21780,Error train
0.04677505184860688,21780,Error test
0.03802988791412098,21800,Error train
0.04311968829012714,21800,Error test
0.03805950315418155,21820,Error train
0.042629843052104044,21820,Error test
0.03835352785196947,21840,Error train
0.042460145972858875,21840,Error test
0.04538437481178238,21860,Error train
0.046716849726899115,21860,Error test
0.03840622395863163,21880,Error train
0.044112986508439325,21880,Error test
0.041432093183549894,21900,Error train
0.043893853785973796,21900,Error test
0.03800800131293139,21920,Error train
0.042801246591792366,21920,Error test
0.03810045061796492,21940,Error train
0.04338507208237878,21940,Error test
0.038263870063562064,21960,Error train
0.043808277144195266,21960,Error test
0.0380097944699907,21980,Error train
0.04278660294946466,21980,Error test
0.04146760023490656,22000,Error train
0.04877558195185128,22000,Error test
0.038213208824797514,22020,Error train
0.04249439700402349,22020,Error test
0.038004602194860904,22040,Error train
0.04284409637644422,22040,Error test
0.03925394947503865,22060,Error train
0.042673071714860705,22060,Error test
0.04714027966918558,22080,Error train
0.0480734146030762,22080,Error test
0.03800753396654439,22100,Error train
0.04296689737762527,22100,Error test
0.04102821840376576,22120,Error train
0.04363678570929697,22120,Error test
0.04061264284816812,22140,Error train
0.047599609342156124,22140,Error test
0.04172175383141377,22160,Error train
0.049117285261075366,22160,Error test
0.03837408246280611,22180,Error train
0.04245833201091479,22180,Error test
0.042586753885468655,22200,Error train
0.04467099665630045,22200,Error test
0.039045762504579924,22220,Error train
0.04259193361973873,22220,Error test
0.03938229573404941,22240,Error train
0.042728337217832174,22240,Error test
0.03872585942792685,22260,Error train
0.04249526065980871,22260,Error test
0.03898968058193723,22280,Error train
0.042572225155406734,22280,Error test
0.039206980302217094,22300,Error train
0.04265378945286417,22300,Error test
0.03971745852537601,22320,Error train
0.04288732295150309,22320,Error test
0.038053574244730035,22340,Error train
0.04264073309813128,22340,Error test
0.038752323352282965,22360,Error train
0.04250157994739906,22360,Error test
0.038105965518466886,22380,Error train
0.04256721602244729,22380,Error test
0.039432228154368636,22400,Error train
0.042750756525729024,22400,Error test
0.040332828806264515,22420,Error train
0.043219381359387084,22420,Error test
0.038922139509728546,22440,Error train
0.04254986179927488,22440,Error test
0.03867110564168454,22460,Error train
0.04248338482882342,22460,Error test
0.03860042303857399,22480,Error train
0.04247075235787399,22480,Error test
0.03913230477212761,22500,Error train
0.04262424883657836,22500,Error test
0.039340657062861835,22520,Error train
0.04271002746622542,22520,Error test
0.03869743997358199,22540,Error train
0.04248888710878412,22540,Error test
0.03873226428320835,22560,Error train
0.04472503922727194,22560,Error test
0.03958421328020634,22580,Error train
0.04282185157107126,22580,Error test
0.03809269832465017,22600,Error train
0.04258197157141735,22600,Error test
0.03807375612127806,22620,Error train
0.04329787029457126,22620,Error test
0.03928263448416017,22640,Error train
0.0456374210162164,22640,Error test
0.03824940300113992,22660,Error train
0.043775031217527655,22660,Error test
0.03840654328157165,22680,Error train
0.042456707386576545,22680,Error test
0.03817431614735042,22700,Error train
0.042513833223765334,22700,Error test
0.03897693122229022,22720,Error train
0.04514325799619186,22720,Error test
0.04217660897163246,22740,Error train
0.04438881924731766,22740,Error test
0.03800468544250078,22760,Error train
0.04292413285346357,22760,Error test
0.03803887605426505,22780,Error train
0.04316228547315185,22780,Error test
0.038304444667299924,22800,Error train
0.042467261428342326,22800,Error test
0.041428083264206834,22820,Error train
0.04389125120994983,22820,Error test
0.03804961826652594,22840,Error train
0.04264858085742443,22840,Error test
0.03809631610100971,22860,Error train
0.04257775641080949,22860,Error test
0.043749108872704084,22880,Error train
0.04549899865588306,22880,Error test
0.038003731649666146,22900,Error train
0.04287684904035407,22900,Error test
0.03989695122293551,22920,Error train
0.04297956901422138,22920,Error test
0.038237286612899976,22940,Error train
0.04374675643288911,22940,Error test
0.03833024296040588,22960,Error train
0.04246299176284258,22960,Error test
0.04041006738366832,22980,Error train
0.0432638646472648,22980,Error test
0.04944648706220389,23000,Error train
0.04990965732555077,23000,Error test
0.03874445410875706,23020,Error train
0.044746510470389064,23020,Error test
0.04113954617742134,23040,Error train
0.043706717571024,23040,Error test
0.03918932699732389,23060,Error train
0.042646675565308795,23060,Error test
0.03800412397913401,23080,Error train
0.04290864405398866,23080,Error test
0.03986172843129157,23100,Error train
0.04296112357979538,23100,Error test
0.038427227846549256,23120,Error train
0.044155312985811976,23120,Error test
0.03973033168282505,23140,Error train
0.0428937845810025,23140,Error test
0.03931581780932887,23160,Error train
0.04269926752845916,23160,Error test
0.03805888680824605,23180,Error train
0.04263091595561007,23180,Error test
0.038101373038949275,23200,Error train
0.04257209445291328,23200,Error test
0.03845840636707935,23220,Error train
0.04421720836528487,23220,Error test
0.04064344663481845,23240,Error train
0.043401326246077475,23240,Error test
0.0380320106361595,23260,Error train
0.043130210144930826,23260,Error test
0.038011716683437474,23280,Error train
0.042773566568738756,23280,Error test
0.038043706207659886,23300,Error train
0.04318337211580048,23300,Error test
0.03805460362347063,23320,Error train
0.04263878360316283,23320,Error test
0.040962693440300436,23340,Error train
0.04359599053464163,23340,Error test
0.038162328310983415,23360,Error train
0.04252109605363032,23360,Error test
0.03982516736769442,23380,Error train
0.04646544021296795,23380,Error test
0.03814683473129422,23400,Error train
0.043519279861674726,23400,Error test
0.03808403481528367,23420,Error train
0.04259273936181996,23420,Error test
0.03926507415500904,23440,Error train
0.04267772325617285,23440,Error test
0.04103041483467286,23460,Error train
0.04363816450024184,23460,Error test
0.03800382737219583,23480,Error train
0.04289682940917548,23480,Error test
0.03813098412853819,23500,Error train
0.042543949406118706,23500,Error test
0.038003723982149566,23520,Error train
0.042889425034776045,23520,Error test
0.03825027292525537,23540,Error train
0.0437770257229108,23540,Error test
0.04070088965913473,23560,Error train
0.0477232173386506,23560,Error test
0.038039710082331694,23580,Error train
0.04316598669747095,23580,Error test
0.03855729376783781,23600,Error train
0.042464740753561575,23600,Error test
0.0411125732028308,23620,Error train
0.04368972027368198,23620,Error test
0.03807104196029743,23640,Error train
0.04261098626938899,23640,Error test
0.03962674581178083,23660,Error train
0.04284245546482977,23660,Error test
0.038701398085393426,23680,Error train
0.04248975155053261,23680,Error test
0.045124834004873,23700,Error train
0.04652020243968969,23700,Error test
0.03823236123165777,23720,Error train
0.04248683381800326,23720,Error test
0.03924236678235174,23740,Error train
0.042668276354653374,23740,Error test
0.04744254216667451,23760,Error train
0.04831093455173536,23760,Error test
0.04380970975227208,23780,Error train
0.04554313686096144,23780,Error test
0.04225546798561696,23800,Error train
0.04444259941280266,23800,Error test
0.03996952653380776,23820,Error train
0.04301803174405044,23820,Error test
0.03936322591982261,23840,Error train
0.04271990505761427,23840,Error test
0.03841057202394584,23860,Error train
0.04245660952492022,23860,Error test
0.038431134484498315,23880,Error train
0.04245639251349664,23880,Error test
0.038501835400152895,23900,Error train
0.044301726772545576,23900,Error test
0.03801089143630853,23920,Error train
0.04300010806888605,23920,Error test
0.03820027347644855,23940,Error train
0.04365760765175466,23940,Error test
0.03802345479449735,23960,Error train
0.04271869987428009,23960,Error test
0.03862309426139006,23980,Error train
0.04247444627681697,23980,Error test
0.04119154382966123,24000,Error train
0.043739642685976854,24000,Error test
0.04078898960922332,24020,Error train
0.043489190247367006,24020,Error test
0.03867858916030395,24040,Error train
0.04462953156956502,24040,Error test
0.04437595542544282,24060,Error train
0.045959581745998665,24060,Error test
0.03812358718088785,24080,Error train
0.04345415411238358,24080,Error test
0.03839108432554836,24100,Error train
0.04408212049769938,24100,Error test
0.03801460589124968,24120,Error train
0.04275698798493138,24120,Error test
0.03844687878073769,24140,Error train
0.04245657202521588,24140,Error test
0.04191839792057815,24160,Error train
0.04421441915016664,24160,Error test
0.03804980961209725,24180,Error train
0.042648161156955425,24180,Error test
0.0381501544916998,24200,Error train
0.04252927740575593,24200,Error test
0.038551858950677156,24220,Error train
0.04246408347713534,24220,Error test
0.03962648925999251,24240,Error train
0.042842328289248714,24240,Error test
0.04061905928463197,24260,Error train
0.04338675783719247,24260,Error test
0.04036647873583562,24280,Error train
0.047251516979788015,24280,Error test
0.038036150872464106,24300,Error train
0.042679687379101626,24300,Error test
0.038075842022055786,24320,Error train
0.0426039103012887,24320,Error test
0.041826459915154296,24340,Error train
0.04415299543453232,24340,Error test
0.06028478569479532,24360,Error train
0.05900202323556708,24360,Error test
0.04124722205595181,24380,Error train
0.043775038801094915,24380,Error test
0.040471437807181036,24400,Error train
0.04329957154936814,24400,Error test
0.03808372642423867,24420,Error train
0.04259313159916373,24420,Error test
0.0411249349413909,24440,Error train
0.04369749946243632,24440,Error test
0.038275200832658784,24460,Error train
0.042473695997345406,24460,Error test
0.038988710826781285,24480,Error train
0.04257186463910904,24480,Error test
0.03899648029394692,24500,Error train
0.042574560985777575,24500,Error test
0.0411391323380375,24520,Error train
0.0437064565438183,24520,Error test
0.04720959105229468,24540,Error train
0.048127766615917264,24540,Error test
0.038253740958884,24560,Error train
0.04247968520560794,24560,Error test
0.03825158418475805,24580,Error train
0.043780081731289174,24580,Error test
0.03813797989960965,24600,Error train
0.042538312460488545,24600,Error test
0.04103376718541914,24620,Error train
0.04364026423556372,24620,Error test
0.040047099892308854,24640,Error train
0.04679161417434856,24640,Error test
0.03843808812734655,24660,Error train
0.044176996465355285,24660,Error test
0.043397662558258825,24680,Error train
0.04524475424559473,24680,Error test
0.038008764421757234,24700,Error train
0.04279461048199618,24700,Error test
0.038496947360530685,24720,Error train
0.04245885724432689,24720,Error test
0.04025270164389242,24740,Error train
0.04317382520742557,24740,Error test
0.040312990107290975,24760,Error train
0.04320805659240987,24760,Error test
0.03858305101204698,24780,Error train
0.04246817187364604,24780,Error test
0.03884953996084661,24800,Error train
0.04252770378606403,24800,Error test
0.0406916370489282,24820,Error train
0.04343023710801766,24820,Error test
0.03834685837923425,24840,Error train
0.04246087504636611,24840,Error test
0.03992556723455582,24860,Error train
0.042994651530728116,24860,Error test
0.04464460877596111,24880,Error train
0.04615948931013716,24880,Error test
0.03871690164063454,24900,Error train
0.042493198165959874,24900,Error test
0.03845075836422227,24920,Error train
0.04420212496502004,24920,Error test
0.03800578382540398,24940,Error train
0.042943817500483,24940,Error test
0.03937262744256415,24960,Error train
0.04272404830466298,24960,Error test
0.04709176710872806,24980,Error train
0.04803538922714121,24980,Error test
0.03800774651607817,25000,Error train
0.04280346252829126,25000,Error test
0.03814983544368852,25020,Error train
0.043527437094306544,25020,Error test
0.03806858119427156,25040,Error train
0.0432796550137724,25040,Error test
0.0386023494666572,25060,Error train
0.04247104826982588,25060,Error test
0.03816019175412355,25080,Error train
0.04355515999988039,25080,Error test
0.043841062931401054,25100,Error train
0.0455660138738431,25100,Error test
0.03822654435244235,25120,Error train
0.043721339544154296,25120,Error test
0.04012205171484442,25140,Error train
0.04310088344451099,25140,Error test
0.04026528012381621,25160,Error train
0.04710688015991374,25160,Error test
0.039309034863849616,25180,Error train
0.04269635204820389,25180,Error test
0.03907188404597723,25200,Error train
0.04260146205555287,25200,Error test
0.04113910548175274,25220,Error train
0.043706436882980065,25220,Error test
0.03814471632766251,25240,Error train
0.04253320654227945,25240,Error test
0.03912715594434136,25260,Error train
0.04262227267966498,25260,Error test
0.039107672689895644,25280,Error train
0.04261483496973637,25280,Error test
0.03808269584890706,25300,Error train
0.04332817175726273,25300,Error test
0.03891768764791252,25320,Error train
0.0450442068713032,25320,Error test
0.038045926371634814,25340,Error train
0.042656372704720696,25340,Error test
0.03807349418368324,25360,Error train
0.04329693970953995,25360,Error test
0.04564556873642443,25380,Error train
0.04691584190451569,25380,Error test
0.03886598876091179,25400,Error train
0.042532535140776824,25400,Error test
0.03800773566625417,25420,Error train
0.042803608919892266,25420,Error test
0.03823913587014741,25440,Error train
0.04248443520970977,25440,Error test
0.03801005149965127,25460,Error train
0.0429926634903648,25460,Error test
0.03950599299794775,25480,Error train
0.0427847415574425,25480,Error test
0.03861740522455142,25500,Error train
0.04247348490479664,25500,Error test
0.04041787129962907,25520,Error train
0.047324613491684084,25520,Error test
0.038862411599750936,25540,Error train
0.044950607947733166,25540,Error test
0.038319251464415956,25560,Error train
0.0424646635720407,25560,Error test
0.04021230600004722,25580,Error train
0.04315109384859043,25580,Error test
0.040110469316848724,25600,Error train
0.04309450726746631,25600,Error test
0.03810218920916232,25620,Error train
0.04257121120455213,25620,Error test
0.03899794135981021,25640,Error train
0.04257504609618298,25640,Error test
0.03937068077126031,25660,Error train
0.042723196071464326,25660,Error test
0.044192430343123465,25680,Error train
0.0458238350179209,25680,Error test
0.03800552124327433,25700,Error train
0.0428285553365635,25700,Error test
0.039154087009812634,25720,Error train
0.045432721569332084,25720,Error test
0.03800709982343071,25740,Error train
0.04296167161906632,25740,Error test
0.03800373614926896,25760,Error train
0.0428836359806853,25760,Error test
0.038202624213918464,25780,Error train
0.04249910187493357,25780,Error test
0.038768728285571874,25800,Error train
0.042505677373789214,25800,Error test
0.04345837446547856,25820,Error train
0.04528844644803055,25820,Error test
0.038106707499175184,25840,Error train
0.04340424538071104,25840,Error test
0.03819502029382678,25860,Error train
0.04364456969954008,25860,Error test
0.038407740615184885,25880,Error train
0.04245668223658376,25880,Error test
0.03863946322393008,25900,Error train
0.04247733091489629,25900,Error test
0.03890492039902042,25920,Error train
0.045022685349530675,25920,Error test
0.039138846877384004,25940,Error train
0.04540817538257107,25940,Error test
0.05263575154679352,25960,Error train
0.05252136854944819,25960,Error test
0.038035538453167116,25980,Error train
0.04314705780932363,25980,Error test
0.040590898947362425,26000,Error train
0.04756906298712991,26000,Error test
0.047360652236826714,26020,Error train
0.04824647173117807,26020,Error test
0.04261774093984238,26040,Error train
0.04469254030573634,26040,Error test
0.043441685243854375,26060,Error train
0.045276427544676194,26060,Error test
0.038381044489703954,26080,Error train
0.0440614811689498,26080,Error test
0.038516701723458543,26100,Error train
0.04433022527560954,26100,Error test
0.03851862592030949,26120,Error train
0.04246062078497934,26120,Error test
0.03802073138800185,26140,Error train
0.042729077625307525,26140,Error test
0.04112455587036239,26160,Error train
0.04369726545470787,26160,Error test
0.03802659774972586,26180,Error train
0.04310273009767481,26180,Error test
0.03803844150250198,26200,Error train
0.042673826562507136,26200,Error test
0.038068588181138396,26220,Error train
0.04327968179681311,26220,Error test
0.046447622211404443,26240,Error train
0.04753325225178269,26240,Error test
0.039179638247339436,26260,Error train
0.042642802931713415,26260,Error test
0.038632148506511116,26280,Error train
0.0445455467157985,26280,Error test
0.03904446708210883,26300,Error train
0.04259146780699511,26300,Error test
0.03816633821134049,26320,Error train
0.04251857815610338,26320,Error test
0.04128574590004422,26340,Error train
0.043799646442627196,26340,Error test
0.03816570203300637,26360,Error train
0.04251897786595971,26360,Error test
0.038967870962291984,26380,Error train
0.04256480890233671,26380,Error test
0.03806493858234539,26400,Error train
0.04326655140817222,26400,Error test
0.03805028021975281,26420,Error train
0.042647248927040624,26420,Error test
0.03998453628308803,26440,Error train
0.04302606837333668,26440,Error test
0.03916746850517086,26460,Error train
0.04263797567113067,26460,Error test
0.038462848717033184,26480,Error train
0.04422594188965195,26480,Error test
0.038017580268856765,26500,Error train
0.04274251567840569,26500,Error test
0.038606390086963746,26520,Error train
0.044498349445105216,26520,Error test
0.03819171468973062,26540,Error train
0.04250437323074248,26540,Error test
0.042051093273836104,26560,Error train
0.04430371927640527,26560,Error test
0.03804193077614148,26580,Error train
0.0431757372734165,26580,Error test
0.03907282632818556,26600,Error train
0.04530110753584004,26600,Error test
0.038307737647521926,26620,Error train
0.04246664712233271,26620,Error test
0.04182743072305627,26640,Error train
0.0492584776525692,26640,Error test
0.038043906492932746,26660,Error train
0.04266084457980391,26660,Error test
0.03800948742621942,26680,Error train
0.042987215146224916,26680,Error test
0.03801333594458994,26700,Error train
0.04276387979365115,26700,Error test
0.038042169096584755,26720,Error train
0.04266485278496372,26720,Error test
0.03945870640075369,26740,Error train
0.0427628522223361,26740,Error test
0.03834292388215628,26760,Error train
0.04398178107101537,26760,Error test
0.03801747206811224,26780,Error train
0.04304921670622005,26780,Error test
0.03800849151280119,26800,Error train
0.04279687895670781,26800,Error test
0.039406020318756965,26820,Error train
0.04273892764508181,26820,Error test
0.04234819065739294,26840,Error train
0.044506136426580134,26840,Error test
0.04058995041121915,26860,Error train
0.04336943217690683,26860,Error test
0.0458893710075549,26880,Error train
0.04710253074172681,26880,Error test
0.0400944433293989,26900,Error train
0.043085698865759414,26900,Error test
0.03909470015915972,26920,Error train
0.0426099439010762,26920,Error test
0.04457620214840551,26940,Error train
0.046108454529824455,26940,Error test
0.03820079550817108,26960,Error train
0.0424999470488331,26960,Error test
0.038935047864837695,26980,Error train
0.045073368252823424,26980,Error test
0.051738490767594056,27000,Error train
0.0517796176748812,27000,Error test
0.03813634785984147,27020,Error train
0.043490305740772485,27020,Error test
0.043450608702442016,27040,Error train
0.045282855990146934,27040,Error test
0.038422376792828034,27060,Error train
0.042456423856310266,27060,Error test
0.04031992381088268,27080,Error train
0.043212009141754416,27080,Error test
0.04240162034540151,27100,Error train
0.04454288980660748,27100,Error test
0.04007145192349883,27120,Error train
0.043073114012068744,27120,Error test
0.041191970085545135,27140,Error train
0.04840129482377077,27140,Error test
0.03844092872962752,27160,Error train
0.04245646551990273,27160,Error test
0.03807164589929175,27180,Error train
0.04329048936001133,27180,Error test
0.03865826585657384,27200,Error train
0.04248085359316832,27200,Error test
0.03832264850270868,27220,Error train
0.042464138975554774,27220,Error test
0.038483534192072254,27240,Error train
0.04245800204780294,27240,Error test
0.038920006917460864,27260,Error train
0.04254917468293094,27260,Error test
0.04047319899899454,27280,Error train
0.04330060719142201,27280,Error test
0.03839130165448977,27300,Error train
0.04245730280332982,27300,Error test
0.03817672439446617,27320,Error train
0.04359829364135226,27320,Error test
0.04020337032672424,27340,Error train
0.047017918584455025,27340,Error test
0.03808772459411904,27360,Error train
0.042587998021694516,27360,Error test
0.038564048121351384,27380,Error train
0.04441976910859197,27380,Error test
0.039295832975826284,27400,Error train
0.04565821284347429,27400,Error test
0.043556319113625265,27420,Error train
0.05151074456559355,27420,Error test
0.039092164850527945,27440,Error train
0.045332597740692315,27440,Error test
0.04077385355668078,27460,Error train
0.04782498494229662,27460,Error test
0.03831635598663789,27480,Error train
0.043924837779379715,27480,Error test
0.041963458635329444,27500,Error train
0.044244652793322695,27500,Error test
0.04227139757071452,27520,Error train
0.04445349087184606,27520,Error test
0.038331835680535956,27540,Error train
0.042462768754828906,27540,Error test
0.03865157956467375,27560,Error train
0.04458084564921996,27560,Error test
0.03803411398139014,27580,Error train
0.0426851582331315,27580,Error test
0.04138351137555014,27600,Error train
0.048661825230838354,27600,Error test
0.03872715747262234,27620,Error train
0.04249555880452647,27620,Error test
0.03800372057524788,27640,Error train
0.04288331953887816,27640,Error test
0.03804730360027646,27660,Error train
0.04265339011111857,27660,Error test
0.03980468634801433,27680,Error train
0.04293158760255022,27680,Error test
0.038263357917699484,27700,Error train
0.04380709797224721,27700,Error test
0.04033785625054636,27720,Error train
0.043222266159593174,27720,Error test
0.038193908594104375,27740,Error train
0.04364179655937256,27740,Error test
0.03806644024656959,27760,Error train
0.04327203950084081,27760,Error test
0.038156984128749606,27780,Error train
0.043546639508782924,27780,Error test
0.04024373111651703,27800,Error train
0.04316875824452736,27800,Error test
0.0380230217825458,27820,Error train
0.04308305822750421,27820,Error test
0.038150717351989605,27840,Error train
0.04352981211321393,27840,Error test
0.04890635800347788,27860,Error train
0.04947498295449417,27860,Error test
0.03808626541721606,27880,Error train
0.043339924666867216,27880,Error test
0.03915746742035405,27900,Error train
0.04543815817469831,27900,Error test
0.03830240563793184,27920,Error train
0.042467652618956984,27920,Error test
0.0380365580159518,27940,Error train
0.04267861838175681,27940,Error test
0.03801406186158765,27960,Error train
0.04275982810604224,27960,Error test
0.038731657277020534,27980,Error train
0.04249661242149622,27980,Error test
0.03811029987357191,28000,Error train
0.042562755362301356,28000,Error test
0.04035963844845906,28020,Error train
0.0432347641748195,28020,Error test
0.051179862553527564,28040,Error train
0.051320397917729674,28040,Error test
0.038167733796834295,28060,Error train
0.04357500603518249,28060,Error test
0.03984175468113306,28080,Error train
0.04295072874579515,28080,Error test
0.038323427059690066,28100,Error train
0.04246400248421921,28100,Error test
0.03808772255477567,28120,Error train
0.04258801946409636,28120,Error test
0.038356540719097,28140,Error train
0.04245983473606215,28140,Error test
0.03814542465952171,28160,Error train
0.042532676493829004,28160,Error test
0.04178194984790645,28180,Error train
0.04412338881502676,28180,Error test
0.040406497327435974,28200,Error train
0.043261789846327996,28200,Error test
0.03924708994328851,28220,Error train
0.042670227156369964,28220,Error test
0.0388312086736098,28240,Error train
0.042522452252113645,28240,Error test
0.040687654513534954,28260,Error train
0.043427854295772596,28260,Error test
0.038029433666487616,28280,Error train
0.04311739291938554,28280,Error test
0.038281223461286956,28300,Error train
0.04247223242361211,28300,Error test
0.03820194604057655,28320,Error train
0.04249941881635693,28320,Error test
0.03801813332908438,28340,Error train
0.04305352483313929,28340,Error test
0.03800780531295106,28360,Error train
0.04280293966676457,28360,Error test
0.03805394121796258,28380,Error train
0.04264003674982893,28380,Error test
0.038014446076891334,28400,Error train
0.04302833697934906,28400,Error test
0.038581626957608334,28420,Error train
0.042467963579632825,28420,Error test
0.03808162967317584,28440,Error train
0.04332461813305277,28440,Error test
0.03842368781313281,28460,Error train
0.044148222332907876,28460,Error test
0.03959592648139507,28480,Error train
0.042827493176707004,28480,Error test
0.04114563461349221,28500,Error train
0.04371056800446226,28500,Error test
0.04128253167069521,28520,Error train
0.043797592050310995,28520,Error test
0.04094940170523123,28540,Error train
0.04358774888730168,28540,Error test
0.04135923253124319,28560,Error train
0.043846805142662745,28560,Error test
0.040543774127909375,28580,Error train
0.04334207777283269,28580,Error test
0.03800726496167681,28600,Error train
0.04296367131823272,28600,Error test
0.03847773109933177,28620,Error train
0.0424576777405556,28620,Error test
0.040622806070469086,28640,Error train
0.043388996405292965,28640,Error test
0.044764906254587365,28660,Error train
0.04624945031346227,28660,Error test
0.03802023476884196,28680,Error train
0.04273108794116782,28680,Error test
0.03977336875105309,28700,Error train
0.04291558751798737,28700,Error test
0.04020280999278866,28720,Error train
0.0431457674588338,28720,Error test
0.04286218133404913,28740,Error train
0.044863681218061995,28740,Error test
0.040588469802337275,28760,Error train
0.04336854811919389,28760,Error test
0.038009435439476116,28780,Error train
0.04278938803139652,28780,Error test
0.03937610943948743,28800,Error train
0.042725593693918686,28800,Error test
0.04310947186901945,28820,Error train
0.04503865433696293,28820,Error test
0.039989852432269456,28840,Error train
0.04302891938482281,28840,Error test
0.04586754106819058,28860,Error train
0.047085781113486214,28860,Error test
0.04991698697889178,28880,Error train
0.05029028934267629,28880,Error test
0.03889518889709628,28900,Error train
0.042541385054888296,28900,Error test
0.03890398155539076,28920,Error train
0.04254411849558974,28920,Error test
0.03800857311186177,28940,Error train
0.042796176613157,28940,Error test
0.04051347936782133,28960,Error train
0.043324226762243026,28960,Error test
0.042245718044551565,28980,Error train
0.04443594178886347,28980,Error test
0.038788278380891106,29000,Error train
0.042510733110948246,29000,Error test
0.03920239258058471,29020,Error train
0.04265192707954713,29020,Error test
0.03800507187292947,29040,Error train
0.04283555348848547,29040,Error test
0.038040072679417045,29060,Error train
0.04266982430162493,29060,Error test
0.041758165143243764,29080,Error train
0.044107599449373,29080,Error test
0.03829213441871205,29100,Error train
0.04387177775027166,29100,Error test
0.04108815805176733,29120,Error train
0.043674347355229355,29120,Error test
0.038066793753779464,29140,Error train
0.04261758943258956,29140,Error test
0.042332581118034625,29160,Error train
0.049926999902808335,29160,Error test
0.04187530626698462,29180,Error train
0.04418558660893691,29180,Error test
0.03857604402949998,29200,Error train
0.044442164877825964,29200,Error test
0.039304737332862695,29220,Error train
0.04269451718190455,29220,Error test
0.04274978099034609,29240,Error train
0.04478476185523643,29240,Error test
0.039650935597224775,29260,Error train
0.04285429234883138,29260,Error test
0.04226698628329284,29280,Error train
0.04445048013955155,29280,Error test
0.03805492602537429,29300,Error train
0.042638180716921416,29300,Error test
0.03969202238093393,29320,Error train
0.04287461752958564,29320,Error test
0.04593665525892355,29340,Error train
0.0471388502222662,29340,Error test
0.038091792739332206,29360,Error train
0.043357807234151884,29360,Error test
0.038060741017714075,29380,Error train
0.042627663769006514,29380,Error test
0.03801768366029423,29400,Error train
0.042742027177690496,29400,Error test
0.03802327050675595,29420,Error train
0.042719355422396584,29420,Error test
0.03932497973932097,29440,Error train
0.0427032162569135,29440,Error test
0.03807831786111722,29460,Error train
0.04260042381541473,29460,Error test
0.039164299509745815,29480,Error train
0.04544913089769485,29480,Error test
0.038229631883109336,29500,Error train
0.04248783966446205,29500,Error test
0.03896207217947992,29520,Error train
0.04256287078437258,29520,Error test
0.03869415098305587,29540,Error train
0.042488175088088415,29540,Error test
0.04145889584426294,29560,Error train
0.04876382560862514,29560,Error test
0.04056505986319061,29580,Error train
0.047532713675120235,29580,Error test
0.03801868292691042,29600,Error train
0.043057026031810046,29600,Error test
0.03819856377719317,29620,Error train
0.04250101056389419,29620,Error test
0.03984614018631133,29640,Error train
0.046496527756279785,29640,Error test
0.03847040594126601,29660,Error train
0.04245734129735427,29660,Error test
0.039669651103339594,29680,Error train
0.04286351768485021,29680,Error test
0.04087968247659093,29700,Error train
0.04354469575794081,29700,Error test
0.039824538635230174,29720,Error train
0.04294182765008791,29720,Error test
0.04343448076723267,29740,Error train
0.045271245251161524,29740,Error test
0.04517175028461972,29760,Error train
0.05354507118410908,29760,Error test
0.03800910056166527,29780,Error train
0.04298355014342143,29780,Error test
0.03840163867972286,29800,Error train
0.04410366710704099,29800,Error test
0.03815674468876096,29820,Error train
0.04252474351605354,29820,Error test
0.03832271883501502,29840,Error train
0.043938593259097464,29840,Error test
0.047876894505985514,29860,Error train
0.048654068306674486,29860,Error test
0.0394863950906989,29880,Error train
0.04595442505179346,29880,Error test
0.038601502942852216,29900,Error train
0.042470918884158285,29900,Error test
0.038098744178089776,29920,Error train
0.04337975373809135,29920,Error test
0.0419513340514642,29940,Error train
0.04423652118003636,29940,Error test
0.038007204144152124,29960,Error train
0.042808650629499186,29960,Error test
0.03863294050588833,29980,Error train
0.042476162957934556,29980,Error test
0.039397947736182826,30000,Error train
0.04273531254359326,30000,Error test
0.04304572242996091,30020,Error train
0.04499338177953255,30020,Error test
0.03879419781899251,30040,Error train
0.04251230023360356,30040,Error test
0.04061290976486059,30060,Error train
0.04338309430845928,30060,Error test
0.040748818260053714,30080,Error train
0.04346478564470188,30080,Error test
0.043043563381009904,30100,Error train
0.04499184532239119,30100,Error test
0.03913778145173581,30120,Error train
0.042626372095403375,30120,Error test
0.03821778435672662,30140,Error train
0.04370034421645178,30140,Error test
0.03904570772179629,30160,Error train
0.04259191709516602,30160,Error test
0.03892154171968015,30180,Error train
0.04505069585544975,30180,Error test
0.03871735845881835,30200,Error train
0.04469867118771242,30200,Error test
0.04318024365090341,30220,Error train
0.04508905260916319,30220,Error test
0.03802098571557001,30240,Error train
0.04307116198155752,30240,Error test
0.03800651059300974,30260,Error train
0.042954183740378425,30260,Error test
0.03805993217577102,30280,Error train
0.04262903887179409,30280,Error test
0.04301678822850024,30300,Error train
0.04497287257312053,30300,Error test
0.03913509087350104,30320,Error train
0.04540211866288906,30320,Error test
0.038289984430177254,30340,Error train
0.042470225727672055,30340,Error test
0.03872576806346214,30360,Error train
0.04471355847622628,30360,Error test
0.04019401153813984,30380,Error train
0.04700443715385778,30380,Error test
0.039832395980421986,30400,Error train
0.042945886888041525,30400,Error test
