Error,Épocas,Clase
0.040963873233913296,12760,Error test
0.03382096443968503,12780,Error train
0.038826737393963515,12780,Error test
0.03272297068440154,12800,Error train
0.03575333970647413,12800,Error test
0.033095134155867206,12820,Error train
0.03578195884437941,12820,Error test
0.05052385161944063,12840,Error train
0.04922207968837293,12840,Error test
0.03426965172998344,12860,Error train
0.03948587294990986,12860,Error test
0.0413575998787461,12880,Error train
0.04153707664044356,12880,Error test
0.033063980541719204,12900,Error train
0.037593315037518615,12900,Error test
0.03457192704064094,12920,Error train
0.039906609519674244,12920,Error test
0.03253259769196077,12940,Error train
0.0361022182255825,12940,Error test
0.03388392798832829,12960,Error train
0.03617907792703674,12960,Error test
0.03251598708951603,12980,Error train
0.03600920307302749,12980,Error test
0.03269917927463497,13000,Error train
0.036861163004131496,13000,Error test
0.03250552094284844,13020,Error train
0.03606205417039082,13020,Error test
0.03398362592140184,13040,Error train
0.036193208565540376,13040,Error test
0.032804495546344827,13060,Error train
0.03704895627860145,13060,Error test
0.035925032041338414,13080,Error train
0.037414672262791084,13080,Error test
0.03303305403487386,13100,Error train
0.03751346023187767,13100,Error test
0.032700023968203304,13120,Error train
0.03585899884510009,13120,Error test
0.03787337149730433,13140,Error train
0.04424760601387523,13140,Error test
0.0329690242802048,13160,Error train
0.0373690889972983,13160,Error test
0.03578986566153238,13180,Error train
0.037341837741722186,13180,Error test
0.032744719864681054,13200,Error train
0.03692235119516409,13200,Error test
0.03366040824907172,13220,Error train
0.03605097219772705,13220,Error test
0.034478412859748925,13240,Error train
0.03977744519237713,13240,Error test
0.03358038778466529,13260,Error train
0.035992390498732936,13260,Error test
0.03363531127252103,13280,Error train
0.03600996004169444,13280,Error test
0.04651467160509572,13300,Error train
0.04578878955502845,13300,Error test
0.040992731446056335,13320,Error train
0.04123474204223377,13320,Error test
0.0334024886945964,13340,Error train
0.0381789145581958,13340,Error test
0.033693792376231275,13360,Error train
0.03864291319618939,13360,Error test
0.03593185258260225,13380,Error train
0.04175736198897294,13380,Error test
0.03248689659544117,13400,Error train
0.036287108517739836,13400,Error test
0.034501639080292024,13420,Error train
0.036472874395787384,13420,Error test
0.0369672417880385,13440,Error train
0.03812987894301766,13440,Error test
0.0337915401841416,13460,Error train
0.03608874041308351,13460,Error test
0.03417041160595653,13480,Error train
0.03629251130856996,13480,Error test
0.032549135706308,13500,Error train
0.03642129503011599,13500,Error test
0.03342871857711489,13520,Error train
0.03819570101410587,13520,Error test
0.033308171354586615,13540,Error train
0.038006547314037506,13540,Error test
0.05119728049007585,13560,Error train
0.04981506364015187,13560,Error test
0.03654782028032945,13580,Error train
0.042557199266913655,13580,Error test
0.03797973297797792,13600,Error train
0.038898171097254214,13600,Error test
0.035044615322170444,13620,Error train
0.03681884851582857,13620,Error test
0.03366827056429301,13640,Error train
0.03858818080379992,13640,Error test
0.041961045047015914,13660,Error train
0.04202928095234349,13660,Error test
0.03395780174570346,13680,Error train
0.03901331317079722,13680,Error test
0.036358994703225796,13700,Error train
0.04230747091430031,13700,Error test
0.03261249926087442,13720,Error train
0.03591844045250509,13720,Error test
0.03975520658807829,13740,Error train
0.04026906375690954,13740,Error test
0.035437648892155595,13760,Error train
0.04108488952494436,13760,Error test
0.03402364607231057,13780,Error train
0.03909175093369865,13780,Error test
0.03324291794634954,13800,Error train
0.03592108233885809,13800,Error test
0.03485634753897092,13820,Error train
0.03672938201203137,13820,Error test
0.04434351802746823,13840,Error train
0.04399752945162905,13840,Error test
0.03277014628256494,13860,Error train
0.03588753832628437,13860,Error test
0.034373125665370804,13880,Error train
0.03644128725825406,13880,Error test
0.03887229202103393,13900,Error train
0.03957971822327607,13900,Error test
0.03688363575827533,13920,Error train
0.038088649710748754,13920,Error test
0.032569382986627086,13940,Error train
0.036482288438952126,13940,Error test
0.03734232503726474,13960,Error train
0.038420832370717285,13960,Error test
0.034048417223932,13980,Error train
0.03915177675978852,13980,Error test
0.03265485957465043,14000,Error train
0.0359987238439558,14000,Error test
0.04573400675995786,14020,Error train
0.04515403356316112,14020,Error test
0.033553917659746586,14040,Error train
0.03606086560853055,14040,Error test
0.042360395532962974,14060,Error train
0.042376664606480506,14060,Error test
0.03636793653716226,14080,Error train
0.037752265343469676,14080,Error test
0.03263159260832408,14100,Error train
0.03597772832967331,14100,Error test
0.03683621680183451,14120,Error train
0.03806818179866098,14120,Error test
0.036994723935842036,14140,Error train
0.03817271082620612,14140,Error test
0.03313347862150763,14160,Error train
0.037708080817224446,14160,Error test
0.03249795924206871,14180,Error train
0.0362940678863467,14180,Error test
0.03284576242635204,14200,Error train
0.037163099727315345,14200,Error test
0.033540573416875934,14220,Error train
0.03600096410072742,14220,Error test
0.03258449834799514,14240,Error train
0.035905636973564775,14240,Error test
0.034168911310607085,14260,Error train
0.039328260535874876,14260,Error test
0.03288944150423179,14280,Error train
0.0358347021892181,14280,Error test
0.03979644644747938,14300,Error train
0.040306332647802534,14300,Error test
0.03254916276551133,14320,Error train
0.036128560856021875,14320,Error test
0.03418394556329928,14340,Error train
0.03630555238683834,14340,Error test
0.03400289408730931,14360,Error train
0.036203169580166415,14360,Error test
0.0340562168073856,14380,Error train
0.036219145013041104,14380,Error test
0.03456876208352623,14400,Error train
0.03651030737176255,14400,Error test
0.03296790994030934,14420,Error train
0.03578957134151678,14420,Error test
0.03272546026241987,14440,Error train
0.036935044221942645,14440,Error test
0.03276097464871617,14460,Error train
0.03702176484263989,14460,Error test
0.03409785585960875,14480,Error train
0.03923257762575462,14480,Error test
0.032861684061295506,14500,Error train
0.03724924045130121,14500,Error test
0.03262558714456175,14520,Error train
0.03572368585781833,14520,Error test
0.035797526007917406,14540,Error train
0.041586693275460454,14540,Error test
0.033542795163357134,14560,Error train
0.03839792154915226,14560,Error test
0.034777626127869055,14580,Error train
0.03662232475687667,14580,Error test
0.036481060265101055,14600,Error train
0.03776219058840758,14600,Error test
0.0326112141719536,14620,Error train
0.0367007924237589,14620,Error test
0.032821208418422274,14640,Error train
0.037187827885400856,14640,Error test
0.0407160279602846,14660,Error train
0.040982081809537246,14660,Error test
0.033402786974215205,14680,Error train
0.03586147759171677,14680,Error test
0.03365602108115159,14700,Error train
0.03596057359288362,14700,Error test
0.033452828623612,14720,Error train
0.03585089247511716,14720,Error test
0.03932983998521422,14740,Error train
0.03988351802900235,14740,Error test
0.032946340060250504,14760,Error train
0.03742909845750992,14760,Error test
0.035311033502615205,14780,Error train
0.03693457216374255,14780,Error test
0.03412871324112479,14800,Error train
0.039278799552211544,14800,Error test
0.0325634283741024,14820,Error train
0.03580051096600588,14820,Error test
0.0422586344617498,14840,Error train
0.04224742810438175,14840,Error test
0.03262048632133904,14860,Error train
0.036751496177229656,14860,Error test
0.046663418079861414,14880,Error train
0.04591979552376808,14880,Error test
0.03505506247074405,14900,Error train
0.03682753040918324,14900,Error test
0.03275733979725681,14920,Error train
0.03701976168174563,14920,Error test
0.03249969255855693,14940,Error train
0.03602125907820043,14940,Error test
0.03261609463647204,14960,Error train
0.03579231276935435,14960,Error test
0.03912757116730078,14980,Error train
0.03977002739918484,14980,Error test
0.03275402260328717,15000,Error train
0.036949342163315774,15000,Error test
0.03746816005119205,15020,Error train
0.038523899239747396,15020,Error test
0.03299856026460824,15040,Error train
0.03743785619840686,15040,Error test
0.03348666909728058,15060,Error train
0.038281266980366054,15060,Error test
0.032566231453570266,15080,Error train
0.03599719665333235,15080,Error test
0.03933767776426014,15100,Error train
0.03993966889329491,15100,Error test
0.03706953888278043,15120,Error train
0.04323027078132699,15120,Error test
0.0355288053343698,15140,Error train
0.03713284217057412,15140,Error test
0.03259296654662887,15160,Error train
0.036626233294206875,15160,Error test
0.03429798909335273,15180,Error train
0.03635966334203684,15180,Error test
0.03251836096324685,15200,Error train
0.036047257546091525,15200,Error test
0.037862776005232364,15220,Error train
0.038803104437670356,15220,Error test
0.03613607337277554,15240,Error train
0.037552572727510274,15240,Error test
0.03263163839106823,15260,Error train
0.03670999880030498,15260,Error test
0.03312072190296856,15280,Error train
0.037684938335466205,15280,Error test
0.032849838624389754,15300,Error train
0.035736863390601,15300,Error test
0.034501149178790845,15320,Error train
0.03645536416199987,15320,Error test
0.03804194336767441,15340,Error train
0.03892700188888453,15340,Error test
0.03281018049897559,15360,Error train
0.03713789940357559,15360,Error test
0.03439392629746606,15380,Error train
0.03639264414494137,15380,Error test
0.05017858246985881,15400,Error train
0.04892127343079965,15400,Error test
0.032732174697284885,15420,Error train
0.035764312509647476,15420,Error test
0.03253599105462174,15440,Error train
0.03583712191546602,15440,Error test
0.0330588119412192,15460,Error train
0.03576134350957113,15460,Error test
0.03961723892439366,15480,Error train
0.040123557916290395,15480,Error test
0.03594143277191828,15500,Error train
0.03738638213759268,15500,Error test
0.03273348063868923,15520,Error train
0.035748231634863875,15520,Error test
0.033745570844286046,15540,Error train
0.038706967504485504,15540,Error test
0.034024040024929744,15560,Error train
0.03911003054224626,15560,Error test
0.03413749831905339,15580,Error train
0.0362777733050253,15580,Error test
0.032480267731992356,15600,Error train
0.03591653303217337,15600,Error test
0.03605118804614217,15620,Error train
0.037474394839058144,15620,Error test
0.03397084880043975,15640,Error train
0.03619557036877984,15640,Error test
0.03710580260683596,15660,Error train
0.03821964890633827,15660,Error test
0.0324880866959596,15680,Error train
0.03588261935795516,15680,Error test
0.03261372851310511,15700,Error train
0.035810567471332405,15700,Error test
0.03871061692497023,15720,Error train
0.03942740988099198,15720,Error test
0.03362548053326307,15740,Error train
0.035986889644882294,15740,Error test
0.0533553272518545,15760,Error train
0.05168227529683591,15760,Error test
0.03452518874798834,15780,Error train
0.036492233346693534,15780,Error test
0.03307637033333051,15800,Error train
0.037615584434688175,15800,Error test
0.0376869572912898,15820,Error train
0.03866108827023605,15820,Error test
0.03312142523109981,15840,Error train
0.03586349037989094,15840,Error test
0.032981505165165646,15860,Error train
0.03738640545008088,15860,Error test
0.032588227993149914,15880,Error train
0.03613455470884372,15880,Error test
0.03462750352307026,15900,Error train
0.03997758049433254,15900,Error test
0.03463605660348205,15920,Error train
0.03661085923612685,15920,Error test
0.032706478704410624,15940,Error train
0.036804091632350065,15940,Error test
0.034481048430910266,15960,Error train
0.036525241212082074,15960,Error test
0.03271834420475051,15980,Error train
0.03590686459852928,15980,Error test
0.04677052219062615,16000,Error train
0.04603671245095581,16000,Error test
0.0419292565232807,16020,Error train
0.04201450076134076,16020,Error test
0.034511728425392386,16040,Error train
0.03653019109688373,16040,Error test
0.03294478051439522,16060,Error train
0.03735535504133309,16060,Error test
0.03262200201012235,16080,Error train
0.035883756020920136,16080,Error test
0.03276050098486717,16100,Error train
0.03700145720190936,16100,Error test
0.035232349729886384,16120,Error train
0.03692611232166642,16120,Error test
0.0357858874694615,16140,Error train
0.04157144623231382,16140,Error test
0.03374406421488871,16160,Error train
0.036039491430156646,16160,Error test
0.0356996636726925,16180,Error train
0.0372619380606138,16180,Error test
0.044483929580663814,16200,Error train
0.044096319592594906,16200,Error test
0.033392298225057265,16220,Error train
0.038146238269373495,16220,Error test
0.03316287504829717,16240,Error train
0.035822958825546446,16240,Error test
0.03363834420785504,16260,Error train
0.038550015806907964,16260,Error test
0.03252547221660942,16280,Error train
0.03646666761885374,16280,Error test
0.03660138905566224,16300,Error train
0.03785019013367419,16300,Error test
0.03804429281470468,16320,Error train
0.038921485756029266,16320,Error test
0.032483280735894904,16340,Error train
0.036360677912350606,16340,Error test
0.034630780744246206,16360,Error train
0.040003696650692616,16360,Error test
0.03240677692300178,16380,Error train
0.03613281971377642,16380,Error test
0.033380743731096243,16400,Error train
0.03816682189744783,16400,Error test
0.03340799852145655,16420,Error train
0.03588391860121402,16420,Error test
0.03378161739788144,16440,Error train
0.036060697362360616,16440,Error test
0.03474251623055668,16460,Error train
0.036604523526272456,16460,Error test
0.053817448028357195,16480,Error train
0.0520864096311229,16480,Error test
0.03275971085784786,16500,Error train
0.03701205896469739,16500,Error test
0.03319703513308723,16520,Error train
0.035837766595757395,16520,Error test
0.03374640266292849,16540,Error train
0.03605745997602667,16540,Error test
0.05209955415132709,16560,Error train
0.050579626303662896,16560,Error test
0.034751579882579826,16580,Error train
0.0365836627813792,16580,Error test
0.03311892525371341,16600,Error train
0.03581223575898406,16600,Error test
0.03252825977962242,16620,Error train
0.03583461248611903,16620,Error test
0.03305475949420576,16640,Error train
0.03577384568271924,16640,Error test
0.035064419192677214,16660,Error train
0.03678727589176444,16660,Error test
0.03325472392772395,16680,Error train
0.03796362838231163,16680,Error test
0.03251198495070581,16700,Error train
0.035760228454299284,16700,Error test
0.03241990752673672,16720,Error train
0.03587746251727086,16720,Error test
0.03421830184398918,16740,Error train
0.036233369162256446,16740,Error test
0.033215863135653126,16760,Error train
0.03574311458734874,16760,Error test
0.04082772018913745,16780,Error train
0.04105895788471212,16780,Error test
0.03455876688009496,16800,Error train
0.03990698734319138,16800,Error test
0.032749783701445205,16820,Error train
0.035665671658898515,16820,Error test
0.03244383025586083,16840,Error train
0.03604144328663232,16840,Error test
0.032451069535851106,16860,Error train
0.03592461913666243,16860,Error test
0.03306290126380073,16880,Error train
0.035736282478349354,16880,Error test
0.03252808533903242,16900,Error train
0.03577232126971489,16900,Error test
0.03397452902328069,16920,Error train
0.03906565755679082,16920,Error test
0.036485620795099205,16940,Error train
0.042482837493813916,16940,Error test
0.033791867221446,16960,Error train
0.03604983404939637,16960,Error test
0.032477420225424436,16980,Error train
0.035798225558180956,16980,Error test
0.03241828503556489,17000,Error train
0.036033126183803346,17000,Error test
0.03365263136813483,17020,Error train
0.03857001747481131,17020,Error test
0.038866512030892045,17040,Error train
0.03955761206320086,17040,Error test
0.033031621326048095,17060,Error train
0.03755302679983074,17060,Error test
0.03289217744352386,17080,Error train
0.03580529189665632,17080,Error test
0.03346277762401962,17100,Error train
0.03594805721289461,17100,Error test
0.03329322517912737,17120,Error train
0.03798798497178551,17120,Error test
0.03349543559888009,17140,Error train
0.035988736847234935,17140,Error test
0.03523717878115973,17160,Error train
0.036943920811198,17160,Error test
0.033358811575032475,17180,Error train
0.03592815548227364,17180,Error test
0.03255956709115989,17200,Error train
0.036095846265969914,17200,Error test
0.037700692282812635,17220,Error train
0.03868549111797739,17220,Error test
0.03877661383375661,17240,Error train
0.03949235934171067,17240,Error test
0.03491402397662242,17260,Error train
0.03673943965847199,17260,Error test
0.034099903964301896,17280,Error train
0.03627584364660041,17280,Error test
0.0325971288070196,17300,Error train
0.036609255361951504,17300,Error test
0.03330724322960665,17320,Error train
0.03801078550765956,17320,Error test
0.03358727654777227,17340,Error train
0.03599581658990226,17340,Error test
0.03370833338785126,17360,Error train
0.03605498876915229,17360,Error test
0.03323615855802335,17380,Error train
0.03789040377767127,17380,Error test
0.032507627905381496,17400,Error train
0.03589196062176343,17400,Error test
0.03248466094283145,17420,Error train
0.03604367018154471,17420,Error test
0.03428462977770652,17440,Error train
0.03950366802608387,17440,Error test
0.03257656803961122,17460,Error train
0.0365926106995616,17460,Error test
0.03711306326178281,17480,Error train
0.03821615658659272,17480,Error test
0.03260386363127975,17500,Error train
0.03572944968608268,17500,Error test
0.03740696970494058,17520,Error train
0.04365969251788637,17520,Error test
0.03280558466092912,17540,Error train
0.03714153520819302,17540,Error test
0.03295466006266526,17560,Error train
0.035801146404660034,17560,Error test
0.03595683809052543,17580,Error train
0.03741109210065512,17580,Error test
0.03261498011241018,17600,Error train
0.03577653678216558,17600,Error test
0.03326491338528762,17620,Error train
0.03795315400192079,17620,Error test
0.03295736946967903,17640,Error train
0.03573846948845044,17640,Error test
0.03266650136480825,17660,Error train
0.03569807120245374,17660,Error test
0.03447630273263469,17680,Error train
0.03642350843305308,17680,Error test
0.03520649510388265,17700,Error train
0.036879649758568264,17700,Error test
0.03405870256023265,17720,Error train
0.03620359382715971,17720,Error test
0.03580461368227312,17740,Error train
0.03730696248573141,17740,Error test
0.032532002900176896,17760,Error train
0.036392975175666635,17760,Error test
0.03341455239022425,17780,Error train
0.03591930751181373,17780,Error test
0.03371737750762121,17800,Error train
0.038666065218780986,17800,Error test
0.032655008179915825,17820,Error train
0.03669786501986998,17820,Error test
0.03261310066142866,17840,Error train
0.035982840624982325,17840,Error test
0.03329399605435932,17860,Error train
0.03795061655049528,17860,Error test
0.03301044992335463,17880,Error train
0.03742201977075514,17880,Error test
0.03756193126325111,17900,Error train
0.038617532335180164,17900,Error test
0.032852809750351736,17920,Error train
0.03710598076196148,17920,Error test
0.03265338882134636,17940,Error train
0.036038561029370766,17940,Error test
0.03270994895943805,17960,Error train
0.035927154546422396,17960,Error test
0.03365980007990776,17980,Error train
0.03610484385603506,17980,Error test
0.03256306512868137,18000,Error train
0.036217605691092274,18000,Error test
0.033110397771055546,18020,Error train
0.03763802335119806,18020,Error test
0.03307658637727199,18040,Error train
0.037567666683281264,18040,Error test
0.032952419328078644,18060,Error train
0.037298025103098875,18060,Error test
0.03785356425303233,18080,Error train
0.03884278039977771,18080,Error test
0.034185250594766514,18100,Error train
0.036420648595560365,18100,Error test
0.03296760587873102,18120,Error train
0.03606781295155156,18120,Error test
0.03501503883542033,18140,Error train
0.04049054563727136,18140,Error test
0.037294145567579054,18160,Error train
0.03847876022682045,18160,Error test
0.032778482365551476,18180,Error train
0.03671102407832395,18180,Error test
0.03297119988717525,18200,Error train
0.037192046546095724,18200,Error test
0.03614263958421149,18220,Error train
0.03767420282043004,18220,Error test
0.03324589285190042,18240,Error train
0.03617609960039268,18240,Error test
0.03285094186548802,18260,Error train
0.036733116731273,18260,Error test
0.03365661737212096,18280,Error train
0.036277293641070844,18280,Error test
0.03430537575099353,18300,Error train
0.039453573748969635,18300,Error test
0.03299941614920668,18320,Error train
0.036116774756828535,18320,Error test
0.033186646955471785,18340,Error train
0.036108389091438556,18340,Error test
0.03945860747027735,18360,Error train
0.04622671160203645,18360,Error test
0.04139972341334588,18380,Error train
0.04166092724539932,18380,Error test
0.03294792045295292,18400,Error train
0.03623478087803851,18400,Error test
0.03311919175741247,18420,Error train
0.03612411517511038,18420,Error test
0.033577609216093464,18440,Error train
0.03618872339020894,18440,Error test
0.033029065425786576,18460,Error train
0.03734718110902983,18460,Error test
0.032798158818860446,18480,Error train
0.036243550527245684,18480,Error test
0.033199274753364635,18500,Error train
0.0376920042390576,18500,Error test
0.03275154771050845,18520,Error train
0.03623614270953304,18520,Error test
0.03278476064466808,18540,Error train
0.036641145092631895,18540,Error test
0.03315293124390979,18560,Error train
0.03603654427050776,18560,Error test
0.03276331005464463,18580,Error train
0.0366869552902231,18580,Error test
0.04012184014677869,18600,Error train
0.040598508848145504,18600,Error test
0.0328997314552947,18620,Error train
0.03601901348207967,18620,Error test
0.03346288754665228,18640,Error train
0.036084815915810434,18640,Error test
0.033179649334289955,18660,Error train
0.037685931398032065,18660,Error test
0.0327481513710514,18680,Error train
0.03679592047371648,18680,Error test
0.035119856274093024,18700,Error train
0.03692080860752514,18700,Error test
0.03262290050830336,18720,Error train
0.03626655368796073,18720,Error test
0.03265976111973043,18740,Error train
0.03604093020212778,18740,Error test
0.03668287770181267,18760,Error train
0.03797067257403874,18760,Error test
0.03325587368029648,18780,Error train
0.03596312602230313,18780,Error test
0.03344761514033006,18800,Error train
0.03601953922119685,18800,Error test
0.032798884168505744,18820,Error train
0.03702436539022472,18820,Error test
0.03332175421365654,18840,Error train
0.03594145188662085,18840,Error test
0.032711270049662004,18860,Error train
0.035912007551060415,18860,Error test
0.0333953997391793,18880,Error train
0.03811619507833087,18880,Error test
0.04228065814947472,18900,Error train
0.04229020709066836,18900,Error test
0.0430804566677456,18920,Error train
0.04295106609003629,18920,Error test
0.034977260674191234,18940,Error train
0.036811175968306575,18940,Error test
0.03281177628221277,18960,Error train
0.035849035685077295,18960,Error test
0.0333787827067486,18980,Error train
0.03809628666808502,18980,Error test
0.03372837743863061,19000,Error train
0.036112813582290834,19000,Error test
0.033226120379318415,19020,Error train
0.0359036683234947,19020,Error test
0.033690268500706826,19040,Error train
0.03858003801393122,19040,Error test
0.03816179877572464,19060,Error train
0.03906438166900339,19060,Error test
0.03291989721604503,19080,Error train
0.037234892013005054,19080,Error test
0.033296749909570204,19100,Error train
0.03793463069169616,19100,Error test
0.043467788903718205,19120,Error train
0.04326376228898813,19120,Error test
0.03282700563717063,19140,Error train
0.035897733985309085,19140,Error test
0.04884859877108181,19160,Error train
0.04780247916839738,19160,Error test
0.032709243878987215,19180,Error train
0.036666017430863444,19180,Error test
0.03266737451496933,19200,Error train
0.036264824262070484,19200,Error test
0.03313780562966252,19220,Error train
0.03600817894480919,19220,Error test
0.032727844833971745,19240,Error train
0.03617345016859526,19240,Error test
0.03286206248770597,19260,Error train
0.037054864394236574,19260,Error test
0.036598996931678764,19280,Error train
0.03794650549200302,19280,Error test
0.038007101212758236,19300,Error train
0.03896931077657462,19300,Error test
0.04009599042400574,19320,Error train
0.04056839798099802,19320,Error test
0.03326197114229204,19340,Error train
0.036002880763991,19340,Error test
0.03483885914723975,19360,Error train
0.03673187198923761,19360,Error test
0.03317392514758253,19380,Error train
0.03594890889923424,19380,Error test
0.03399435435666117,19400,Error train
0.03627720134661597,19400,Error test
0.033219109274774165,19420,Error train
0.0360005327353579,19420,Error test
0.03268785323667588,19440,Error train
0.03649201040237429,19440,Error test
0.03368152269013889,19460,Error train
0.03854419471615235,19460,Error test
0.033982659430759274,19480,Error train
0.03898803424637986,19480,Error test
0.03300001045723455,19500,Error train
0.0360384455178469,19500,Error test
0.033868343008312374,19520,Error train
0.038831880572314674,19520,Error test
0.03618057502361235,19540,Error train
0.03763418641131992,19540,Error test
0.033514093235388724,19560,Error train
0.036042081173157325,19560,Error test
0.03336740725345637,19580,Error train
0.03805473504275741,19580,Error test
0.03421505866848591,19600,Error train
0.03937334890236743,19600,Error test
0.034224081893792446,19620,Error train
0.036380048282343265,19620,Error test
0.03560120284026782,19640,Error train
0.041304356659313535,19640,Error test
0.03391377768400954,19660,Error train
0.036236683060400905,19660,Error test
0.03481067720492947,19680,Error train
0.04021349332849132,19680,Error test
0.03271968596136534,19700,Error train
0.036309070231399135,19700,Error test
0.03415020748892445,19720,Error train
0.03925878565517064,19720,Error test
0.03584696840561666,19740,Error train
0.04162834278619691,19740,Error test
0.033499803578289855,19760,Error train
0.03612881331517212,19760,Error test
0.033196969710463445,19780,Error train
0.03769506668026859,19780,Error test
0.03463245135758566,19800,Error train
0.03995273793349525,19800,Error test
0.033956523473389746,19820,Error train
0.036317270059984114,19820,Error test
0.03463672595968154,19840,Error train
0.03996714294447389,19840,Error test
0.03563094176657684,19860,Error train
0.03725684084776848,19860,Error test
0.0350016464273493,19880,Error train
0.04047450850118901,19880,Error test
0.03270022745159452,19900,Error train
0.036471017338712615,19900,Error test
0.03921980525298689,19920,Error train
0.03990026601229186,19920,Error test
0.03505928977531462,19940,Error train
0.036950714858968794,19940,Error test
0.03459677705070194,19960,Error train
0.03666633340283831,19960,Error test
0.035256060311724735,19980,Error train
0.037035362343890356,19980,Error test
0.03426289418330377,20000,Error train
0.03642433292753128,20000,Error test
0.03974021220912128,20020,Error train
0.04027640173938894,20020,Error test
0.036763551122747644,20040,Error train
0.03803723119208562,20040,Error test
0.032774741439302764,20060,Error train
0.036823270513964244,20060,Error test
0.03370835554261977,20080,Error train
0.03615726664362638,20080,Error test
0.03268030133897347,20100,Error train
0.03658841494236876,20100,Error test
0.038017514497846586,20120,Error train
0.03894902917371245,20120,Error test
0.042963140356958536,20140,Error train
0.04284877893606654,20140,Error test
0.033075506165970825,20160,Error train
0.03588060327723855,20160,Error test
0.03401417184745677,20180,Error train
0.039079652038043165,20180,Error test
0.0326629028829353,20200,Error train
0.036724141569381946,20200,Error test
0.034635652975345516,20220,Error train
0.03658786115408091,20220,Error test
0.03608727561262781,20240,Error train
0.04195452811838668,20240,Error test
0.032625451394877734,20260,Error train
0.036552978703196834,20260,Error test
0.032588535997370056,20280,Error train
0.0362611575961062,20280,Error test
0.034156107386212525,20300,Error train
0.03633415731129042,20300,Error test
0.032724554731843894,20320,Error train
0.036802624907237146,20320,Error test
0.03263004975665376,20340,Error train
0.03651846826806327,20340,Error test
0.03401596227975599,20360,Error train
0.03908130455734797,20360,Error test
0.032807560202696186,20380,Error train
0.035931367254588335,20380,Error test
0.036008112878979155,20400,Error train
0.03748488614713467,20400,Error test
0.03280819130270183,20420,Error train
0.03584869066628238,20420,Error test
0.03547374972108793,20440,Error train
0.041127490865234144,20440,Error test
0.033649907183885795,20460,Error train
0.03606733922479929,20460,Error test
0.03268553243566361,20480,Error train
0.035843316110336705,20480,Error test
0.03466187064373942,20500,Error train
0.04002351127678286,20500,Error test
0.03251795180020948,20520,Error train
0.0362074732628044,20520,Error test
0.03431330459020877,20540,Error train
0.03638404199235972,20540,Error test
0.03249649365293432,20560,Error train
0.03614135299142977,20560,Error test
0.04226676932447131,20580,Error train
0.0422552500472082,20580,Error test
0.03285787354380891,20600,Error train
0.03717890930775673,20600,Error test
0.03965271236933363,20620,Error train
0.04016215346893518,20620,Error test
0.03532256160485366,20640,Error train
0.03698417495775766,20640,Error test
0.03536979476767374,20660,Error train
0.03702067587854707,20660,Error test
0.0343917678690858,20680,Error train
0.03963972628122988,20680,Error test
0.03311638792135178,20700,Error train
0.03769272211968545,20700,Error test
0.03291811700505873,20720,Error train
0.03573230846723713,20720,Error test
0.03807804096072026,20740,Error train
0.038935894783927956,20740,Error test
0.03267028258759852,20760,Error train
0.03683739386619725,20760,Error test
0.04078641426963687,20780,Error train
0.04103492993403375,20780,Error test
0.0326031935192458,20800,Error train
0.03570956613971068,20800,Error test
0.03274099194374163,20820,Error train
0.03702167328956547,20820,Error test
0.03294647369032099,20840,Error train
0.035733138203456014,20840,Error test
0.0336231985444468,20860,Error train
0.03853012974464308,20860,Error test
0.03798825037384624,20880,Error train
0.03886581213138897,20880,Error test
0.03378159001452041,20900,Error train
0.03603963299923615,20900,Error test
0.03487164020310156,20920,Error train
0.03665977935794348,20920,Error test
0.03287468610286184,20940,Error train
0.035685123749815674,20940,Error test
0.05263323503013907,20960,Error train
0.05102616440985549,20960,Error test
0.03240943669305151,20980,Error train
0.03580012113139271,20980,Error test
0.033218840801342256,21000,Error train
0.03576988842414333,21000,Error test
0.03276990500044223,21020,Error train
0.035636153673522956,21020,Error test
0.03515179862300214,21040,Error train
0.03679761047347559,21040,Error test
0.03242306177625302,21060,Error train
0.035722288181323565,21060,Error test
0.033544077836239534,21080,Error train
0.03586657794931383,21080,Error test
0.03266411866348692,21100,Error train
0.03691601257693733,21100,Error test
0.0323645137529703,21120,Error train
0.03583148003835067,21120,Error test
0.03403727580797636,21140,Error train
0.03616304154081958,21140,Error test
0.03499277375982808,21160,Error train
0.03676024994783948,21160,Error test
0.03247330842681263,21180,Error train
0.03623767434147344,21180,Error test
0.03582634001266986,21200,Error train
0.03729700058528214,21200,Error test
0.03264875509146432,21220,Error train
0.036771387735165785,21220,Error test
0.032733930570659826,21240,Error train
0.035737802599290845,21240,Error test
0.03806736653917697,21260,Error train
0.038949120803274805,21260,Error test
0.0325778158748756,21280,Error train
0.03587436804333248,21280,Error test
0.032489141432281106,21300,Error train
0.036177510224942415,21300,Error test
0.03248981383069334,21320,Error train
0.0361712198705534,21320,Error test
0.03345202409894147,21340,Error train
0.03590973343740742,21340,Error test
0.03258463945961319,21360,Error train
0.036660194786160616,21360,Error test
0.035331204878404514,21380,Error train
0.036973496842429586,21380,Error test
0.03263688223490536,21400,Error train
0.03677907689561506,21400,Error test
0.0325873378767561,21420,Error train
0.0357751362954412,21420,Error test
0.03805358838971022,21440,Error train
0.038900968998234225,21440,Error test
0.032927349345181565,21460,Error train
0.035743079343826326,21460,Error test
0.032812627667082,21480,Error train
0.03575950587648756,21480,Error test
0.034183013467102334,21500,Error train
