Weight,Épocas
0.0004739357211217123,20960
4.190845967846704e-05,20980
0.00042014655769837396,21000
0.0003121822932161672,21020
3.197135703260135e-05,21040
1.869704389762443e-06,21060
2.2707520577160065e-05,21080
1.9100877362293866e-05,21100
1.0987728036156509e-05,21120
3.848169817078862e-07,21140
7.644667271361908e-05,21160
3.3740402721618984e-05,21180
2.4741181319971314e-07,21200
5.026381389239364e-06,21220
0.0001250098105054107,21240
1.0061015094402855e-06,21260
6.564974078256778e-05,21280
0.00022728927401692586,21300
0.00016126307462436255,21320
1.837200608711264e-05,21340
0.00020661306132902402,21360
0.0004639425580266288,21380
0.00035367639446541653,21400
0.0007810386961114898,21420
0.00014748592170207435,21440
0.0003453601376822185,21460
0.00019953133982641603,21480
0.00023482851134670434,21500
0.0006275656371137536,21520
7.224554243398431e-05,21540
0.00013335639393777834,21560
0.0002764743447050466,21580
0.0001398159192535784,21600
0.0003525740237954562,21620
5.948528535124449e-05,21640
0.0003865904967772377,21660
0.00018681868846586407,21680
0.0004294124772744688,21700
3.0526007481047424e-05,21720
3.9154186352210096e-05,21740
0.0009038648044336171,21760
0.0003123587440935532,21780
3.566989019363763e-05,21800
0.00011847608138444947,21820
5.87656289237045e-06,21840
2.9062418213036742e-05,21860
0.0018203621958762922,21880
0.00036779373472128646,21900
3.224941917609755e-05,21920
1.1511248149334484e-06,21940
7.796182060306133e-05,21960
0.00020548809028279023,21980
0.0001430379557048952,22000
4.166199581644992e-06,22020
0.0004666910299149478,22040
0.00013263459350319038,22060
7.187189901401765e-05,22080
3.798738077172623e-05,22100
0.0013501184461460862,22120
1.667965479104944e-05,22140
3.160819233431124e-05,22160
0.0003759080107782927,22180
9.429897988866092e-05,22200
0.00036782603154192985,22220
0.00040587961618777024,22240
0.00017988114562847787,22260
0.00030133874398004836,22280
0.00025954015518799825,22300
0.0001671849811753133,22320
0.0002399278854774047,22340
0.00018375540622565982,22360
0.00015416295511558306,22380
0.0002617741076158803,22400
7.615116821354856e-05,22420
2.165468946546566e-05,22440
3.0166606903084753e-05,22460
0.00048315730584938505,22480
0.0004590313711704776,22500
0.00022098819158583794,22520
0.00011421585985232011,22540
2.4825384284566256e-05,22560
0.00018579530200883327,22580
0.0004507187550639456,22600
1.9003102706721116e-05,22620
8.022653206184408e-06,22640
0.0003548296338241673,22660
0.002793033352455994,22680
6.662961224121637e-05,22700
4.438804059371351e-05,22720
4.631696125241969e-05,22740
3.417828721026631e-06,22760
0.00014557848318620003,22780
1.0196509004347142e-06,22800
0.00030445449744714035,22820
0.00019705252660320827,22840
9.156960984499195e-05,22860
0.0005048922081616075,22880
9.114397686656171e-05,22900
4.404831170271451e-05,22920
0.000256718491912871,22940
0.0007287718361692483,22960
0.00023145113473094822,22980
0.00015808202788034144,23000
1.4341100024458443e-05,23020
2.0675060975295445e-05,23040
0.00016445263187296825,23060
1.4527676775678532e-05,23080
5.239922756206057e-05,23100
0.0003042043355412973,23120
0.0005425755246613857,23140
0.0007207389732607274,23160
0.00015056062332092753,23180
6.712715422478031e-06,23200
4.62493721357393e-05,23220
0.00011691069980468189,23240
0.0010335237937215034,23260
0.0015986682615922807,23280
9.799858973004453e-05,23300
0.0005399276500541001,23320
0.00022097480835650782,23340
4.6417730778221884e-06,23360
0.0005152745020860389,23380
0.00018087381129890055,23400
5.07894856545464e-07,23420
0.0013353267342644322,23440
7.968734254824964e-05,23460
3.038049043873176e-06,23480
3.880354903495018e-05,23500
2.9132715704321466e-05,23520
0.0005483598202164132,23540
1.412989491336964e-06,23560
0.00013626604558170032,23580
0.00011478297309629128,23600
7.07415631273095e-05,23620
0.00020684456536312193,23640
7.10327493852074e-06,23660
0.00014125889684355952,23680
8.68604410538507e-06,23700
0.0004267406383737789,23720
2.8106784008172255e-05,23740
3.660111423243393e-05,23760
7.631828280034524e-05,23780
0.0004124843722058574,23800
4.816290183118037e-06,23820
2.7893441616167855e-05,23840
0.00014809964193235174,23860
5.9426098760656144e-05,23880
0.0003986417265028615,23900
4.5019004831581706e-05,23920
2.1806027024056628e-05,23940
0.00010712727252587733,23960
0.00045120074118392203,23980
0.0004398800321110139,24000
0.0009915000621489429,24020
2.043910256239736e-06,24040
1.9071470450824033e-05,24060
0.0023252468780546676,24080
1.4679342031117304e-05,24100
8.332682146614971e-05,24120
0.00032403583631941435,24140
8.994574088766424e-05,24160
0.0006257671698218009,24180
5.567743898098173e-05,24200
0.0004739760773097915,24220
6.094317701498061e-05,24240
7.760139983802519e-05,24260
7.415939198229011e-05,24280
5.6234805861873974e-05,24300
8.22309402368325e-05,24320
0.00010078632083977736,24340
5.695061390056169e-05,24360
0.00011185155590796614,24380
0.0002646874015702622,24400
0.00023295407250839762,24420
0.00033962173048822814,24440
0.00014943988986046972,24460
0.00012939946330062523,24480
0.00046135732886025643,24500
0.001403662863245587,24520
0.0004426484730284382,24540
0.00023027604659588822,24560
5.675456373316531e-05,24580
0.0005655021259664028,24600
0.0012082749825061813,24620
0.00023245952321830155,24640
0.0005218470347144135,24660
0.0011426624583535281,24680
0.0003340510200709049,24700
0.00039390953942734287,24720
8.279721096594766e-05,24740
0.001269331552914007,24760
3.539438896282638e-05,24780
0.00011933086529058239,24800
4.832795855597643e-06,24820
0.00012137927453074176,24840
8.954477534152018e-05,24860
5.893602333378684e-07,24880
0.0001092981258575172,24900
6.608248323266189e-05,24920
2.349153861965162e-05,24940
0.0001897535769135916,24960
0.0008033545553658144,24980
0.0019865130309555373,25000
0.0009882688210628942,25020
8.556010333726198e-05,25040
2.1114353347377248e-05,25060
0.00030208765260532735,25080
7.50456733942414e-06,25100
2.0281678465735522e-06,25120
3.064406861741664e-06,25140
0.00019421076831117252,25160
5.828725159270643e-05,25180
0.00014633655782434125,25200
0.0011461165062585834,25220
5.76166150642697e-05,25240
5.4492308728252536e-05,25260
0.00037247631434213864,25280
4.395617111818834e-06,25300
0.00013074692236437314,25320
0.0001567522337463211,25340
0.000889088045135944,25360
0.00016361604270528904,25380
3.056392575734327e-05,25400
0.00018597084376837316,25420
4.7440898076427596e-05,25440
2.8837328482087703e-05,25460
4.968934353856285e-05,25480
0.0010019990384306954,25500
1.8677933501791767e-05,25520
0.00016897148998921152,25540
7.432527142717997e-07,25560
4.1471431200458474e-05,25580
0.0003470265603778891,25600
1.2903941554941937e-05,25620
0.0007919150099061752,25640
3.073078248806862e-05,25660
0.00013275163414382078,25680
0.00014344376530644513,25700
0.00019773228828296764,25720
5.6251176954494576e-05,25740
0.00010107997918457297,25760
0.00016702837143316805,25780
2.5149067089825963e-05,25800
3.4452005899306144e-07,25820
0.00013043543676569306,25840
0.0003618933666914137,25860
0.00039440330314863465,25880
2.9678063374088884e-05,25900
9.125877550680699e-05,25920
0.00022551010248943014,25940
6.45031411619511e-05,25960
0.00044965440481413573,25980
6.90828594435965e-05,26000
0.001001724305061409,26020
7.36300721926363e-05,26040
0.00015611218622244605,26060
4.925978267384903e-05,26080
0.0006725955046360017,26100
5.0185926091613e-06,26120
0.00038918710314211473,26140
0.0002475180259548369,26160
0.0002972831685953139,26180
0.0013777152964249992,26200
4.04008180548767e-06,26220
3.7579122734688976e-05,26240
6.9574129211279785e-06,26260
5.091191122536878e-05,26280
0.0019203605452612666,26300
0.000704997226385452,26320
5.892779361145459e-05,26340
4.815391552725073e-06,26360
2.3049361293425067e-05,26380
5.449257631925561e-05,26400
2.74215332346296e-07,26420
0.0009162079286039856,26440
0.00011718829655837477,26460
3.959261970144296e-06,26480
3.6357660156070017e-06,26500
0.0009197214775066735,26520
7.510641942609742e-06,26540
0.0005363504431230133,26560
0.00034509761120734363,26580
0.0004107301201940052,26600
2.7085157818739e-06,26620
3.8725181507413374e-05,26640
1.770723547360798e-05,26660
6.391081718430119e-05,26680
0.00047246039086481064,26700
4.889247187442865e-05,26720
0.0004740169133647531,26740
0.0010117128574941737,26760
9.550433465006813e-05,26780
5.107098338604149e-07,26800
0.0002925341343262435,26820
1.8490727658446778e-06,26840
0.00015643607668438812,26860
5.72824872626541e-05,26880
0.00011306731423874948,26900
0.0006014250235369621,26920
2.069732309251677e-05,26940
0.00023351213075446114,26960
3.253284180350624e-06,26980
8.769444113127961e-07,27000
2.1040347439642657e-06,27020
3.6284419175130887e-06,27040
7.816465569256722e-05,27060
0.00029359423684768843,27080
1.309147967959849e-05,27100
0.000383710747582824,27120
0.0002867818131434941,27140
0.00013250193051573644,27160
2.1690262843249345e-06,27180
0.0001616815817457072,27200
7.298794429320509e-06,27220
4.635672277725821e-07,27240
1.7741534389392802e-05,27260
0.0005572050217492753,27280
0.0001646745845317894,27300
0.00013609688339343297,27320
1.5168752396722556e-06,27340
0.0003968527431998905,27360
7.096299620740618e-05,27380
0.0008269172267314428,27400
2.8987296752905268e-05,27420
2.509952584049554e-06,27440
0.00015212266289602055,27460
0.0002025302741945808,27480
2.9060131045751903e-05,27500
9.800877637658183e-05,27520
2.9600531828250704e-05,27540
0.00033397217474860446,27560
0.000542008321555095,27580
0.0002883809870272012,27600
0.0003223795641524771,27620
0.0002784820410395673,27640
9.82110230223467e-06,27660
4.9976705611236816e-05,27680
0.00041866395206208954,27700
2.049270298674692e-06,27720
0.0001281523444524745,27740
5.447332962989753e-05,27760
0.0004061492230343458,27780
0.00012181833792432603,27800
4.943684997724342e-06,27820
0.0004324997952499576,27840
6.869875524247544e-07,27860
4.051628511847596e-05,27880
3.148617263858445e-05,27900
2.5486890055614812e-05,27920
0.0019539546184935168,27940
0.00019873282452265989,27960
0.00022941627806266938,27980
0.00027085491596381923,28000
7.174568987823486e-06,28020
1.8475525996178578e-05,28040
9.007298385455838e-05,28060
0.0001257811317141147,28080
0.00010115064048410365,28100
5.684414514987014e-05,28120
7.868379048289119e-05,28140
0.0004837674227791982,28160
4.697141357230912e-05,28180
0.00043476361244141395,28200
5.0687124767277e-07,28220
2.938324491772928e-05,28240
8.232225500705298e-05,28260
3.0988654009279714e-07,28280
1.1040751901354194e-05,28300
0.0005888698048440096,28320
1.3973402089506728e-05,28340
6.589809156464715e-05,28360
0.00031222758582698506,28380
0.0002626615063696669,28400
7.719812060215351e-05,28420
0.00013501106380836233,28440
0.00016142967252410836,28460
0.00029580589420392575,28480
0.0002479551992502009,28500
1.8540582144513178e-06,28520
0.0001365959730086951,28540
0.00012279435552394377,28560
0.0002593623799277465,28580
0.00023282209138334562,28600
0.00016501945674856795,28620
1.5773340129134492e-05,28640
0.0001058888857362432,28660
0.0005412625893802889,28680
0.0006225369661732631,28700
1.992388232059084e-05,28720
1.0380747675912525e-05,28740
1.9121306311034004e-05,28760
1.5937710856726056e-05,28780
8.814139100628674e-06,28800
2.5974671047403914e-07,28820
2.9021383617085654e-05,28840
7.75900471278815e-06,28860
5.47810603359374e-05,28880
8.104248389945806e-05,28900
0.0002968857565028682,28920
8.557197566539766e-05,28940
8.879264550894007e-07,28960
0.0004483419980751494,28980
6.358414219494205e-05,29000
5.5676665032749464e-05,29020
0.0001907708540421072,29040
8.581301836380474e-05,29060
0.00017539322900965445,29080
0.00016350962863936083,29100
0.00123780800850312,29120
0.0002755928535839694,29140
0.0002705593950386982,29160
0.0003644675158036189,29180
3.5549723763186754e-05,29200
9.265097101828757e-07,29220
2.8230193490121426e-07,29240
0.00011932403005627513,29260
5.3080108214644995e-05,29280
3.576088432877684e-05,29300
0.00019720470060504734,29320
0.0003703454024945941,29340
4.4163704556321185e-06,29360
0.0007178222528868233,29380
0.00014792702156496315,29400
3.1545590356384456e-06,29420
5.422469842300827e-05,29440
0.0003535810932871946,29460
1.5710073862136205e-05,29480
0.00022579562234527703,29500
2.267106787079312e-05,29520
0.00013349344467566447,29540
3.714579893567509e-05,29560
8.116117758407229e-05,29580
0.0002581570606141712,29600
4.703269516432558e-06,29620
0.0009644613931610682,29640
0.0006958174153623832,29660
0.0002936368767932439,29680
8.47547416303685e-06,29700
0.0001913456055863495,29720
5.477547839632675e-05,29740
1.046092100522311e-05,29760
7.818401058658663e-07,29780
4.631029786298354e-06,29800
6.262440962716518e-05,29820
0.00010997134094191887,29840
2.0313883442920136e-06,29860
8.489931292911673e-05,29880
0.000731995244767275,29900
0.0009361686952302329,29920
4.0655895723422696e-05,29940
2.5227731436036146e-06,29960
0.0001939971797628363,29980
0.0003782234979661678,30000
0.0016860579516555783,30020
1.278595548214881e-05,30040
0.00011093498478458338,30060
2.1800971613514672e-05,30080
0.0005192556123176538,30100
6.790142959824886e-05,30120
9.977167699043858e-05,30140
8.229943775648975e-05,30160
0.000724519794255144,30180
0.0010147812591119844,30200
0.0001473822390581756,30220
2.2900109783351637e-05,30240
0.0004387329174385588,30260
2.108488180176025e-05,30280
4.5049181589375456e-05,30300
2.7610803300811782e-05,30320
7.348476368570761e-06,30340
7.818900658740293e-05,30360
0.0003695410264099688,30380
0.00026700783466879874,30400
2.8843288359293567e-05,30420
5.7012726532609325e-05,30440
2.3814892665439486e-07,30460
0.00042625010192804357,30480
0.00012427672405006504,30500
6.699242657864425e-05,30520
1.9718781078445276e-05,30540
0.00012508884892186475,30560
5.223452391258353e-06,30580
5.2537141599562115e-05,30600
5.786157592453184e-05,30620
0.0006511011318624187,30640
0.00023392736572650698,30660
9.991840259111022e-06,30680
0.00018993065629041225,30700
0.0002039028258556423,30720
0.00023150103653349677,30740
0.0004763162588930905,30760
9.425651800383991e-07,30780
5.860872781719595e-06,30800
0.00014932336286639576,30820
0.00012851450341206172,30840
9.989576757417369e-06,30860
2.3927437497739096e-05,30880
0.00011103972030202506,30900
3.056494522276382e-05,30920
0.0011518396711559993,30940
0.00010891103239622607,30960
1.7138456634596225e-05,30980
4.601619780424185e-05,31000
0.000796175959544225,31020
1.2705929680849727e-06,31040
2.7704809808115606e-05,31060
0.0003138730409440321,31080
1.8811977464967734e-05,31100
3.0189575845380933e-05,31120
0.0003248515338828368,31140
5.045767914068477e-06,31160
0.00021478114629149188,31180
0.0002925595377706031,31200
0.00048317421857004564,31220
0.0005293586052003041,31240
7.648307410039422e-05,31260
2.958491175111342e-06,31280
0.0002283942371802569,31300
0.0002605950936549152,31320
8.072244088643498e-05,31340
8.597007527264821e-06,31360
4.583860033467398e-06,31380
3.2736023376368976e-05,31400
0.000137454007741249,31420
0.0005988461519910953,31440
9.859302869225384e-05,31460
0.00014508939132051025,31480
0.00013884163832496974,31500
0.00021709874642865276,31520
0.00018344353244650004,31540
2.6725468077384763e-05,31560
3.862344361420556e-05,31580
6.855216534525686e-05,31600
5.628667180541315e-05,31620
2.4049066298956237e-05,31640
2.7514729815173746e-05,31660
0.00014888651600370473,31680
5.334912113800751e-05,31700
0.00021876557616995037,31720
0.0001701771431531793,31740
3.587458367774721e-05,31760
6.459582253311519e-05,31780
6.183845056461314e-06,31800
5.26267133840244e-05,31820
0.0013917403024362013,31840
0.0002882791206562446,31860
5.291108401589831e-05,31880
0.0007547284908906272,31900
9.808866811284296e-05,31920
7.319111843543341e-05,31940
2.4678810476035395e-07,31960
3.857478324659109e-05,31980
0.0008120989689104509,32000
4.016651768667955e-05,32020
0.00018327231688618868,32040
0.00010208466791246804,32060
4.910460657167202e-05,32080
0.0001484974441548042,32100
2.3310911193529387e-05,32120
0.00012724561897290093,32140
3.592088445801191e-05,32160
2.280864013661544e-05,32180
0.00014326408769653034,32200
2.218456909494664e-06,32220
4.4728113850840786e-05,32240
0.0005394281894224383,32260
6.862290070178344e-05,32280
0.00011547199421930634,32300
0.00011263897870467418,32320
0.00014575020039745963,32340
0.0008226488486190864,32360
0.00021690760031656408,32380
7.8657051975193e-05,32400
5.299935529871624e-05,32420
0.000133057055372705,32440
4.917994305935812e-05,32460
2.6844164043183577e-07,32480
1.688970246011337e-07,32500
0.0012005551681989388,32520
0.00035192914421331345,32540
3.170032720565241e-05,32560
4.157445433413329e-07,32580
6.648751225549315e-05,32600
0.0008167312624312574,32620
6.833572996123659e-05,32640
0.0003715591446471989,32660
0.000374980390834536,32680
6.784989932028681e-05,32700
4.302280080018568e-06,32720
7.933873109704023e-05,32740
7.027287137832333e-07,32760
0.0005501526332723173,32780
2.125986582334241e-05,32800
0.00015875042702169007,32820
9.911324613372756e-06,32840
0.00010672542919526393,32860
1.2035960820135769e-05,32880
6.219970056672465e-06,32900
0.0005766415361542168,32920
0.0002425374841736701,32940
4.978687229991213e-07,32960
0.0006212525989523006,32980
2.764284768941551e-05,33000
2.0272438186811128e-05,33020
1.3746531557476358e-05,33040
6.992089725825151e-06,33060
3.1208867234843634e-05,33080
0.00015889712020198288,33100
0.000360141733221104,33120
0.00029279482960788513,33140
2.8743179439524955e-05,33160
0.00021644870110011392,33180
5.0695855981818346e-05,33200
1.3550515295154612e-05,33220
0.0007283145676126694,33240
6.545991577994463e-05,33260
0.00014628412686126446,33280
6.75172785136659e-05,33300
1.7006010185142904e-06,33320
0.00010770882468939573,33340
0.0004236130173509156,33360
2.3521306327517032e-06,33380
9.895329078090603e-05,33400
8.384240298309078e-06,33420
0.00045595397736027956,33440
1.7853416320442577e-05,33460
0.00010165379115328051,33480
0.000886360808664788,33500
0.0007464359691070752,33520
0.00045914233356950855,33540
9.149459725722558e-05,33560
2.8328496462447897e-05,33580
0.00022310806617396845,33600
5.245398756388364e-07,33620
0.0002633141445924122,33640
1.0901563350665315e-06,33660
0.0003702938862716191,33680
7.227063110451714e-05,33700
0.00010467262033814281,33720
1.1857994820787022e-05,33740
0.00012285579799859234,33760
0.00035407549607201525,33780
1.6202233648400426e-07,33800
0.00029768245938454187,33820
0.0001129579180305216,33840
6.010207823096105e-05,33860
5.6476077918201296e-05,33880
0.00012877498361033891,33900
1.1030669915563855e-05,33920
4.257417439386543e-05,33940
5.731932307771798e-06,33960
6.376618603622731e-07,33980
7.462499415617026e-06,34000
7.875076934998644e-05,34020
8.740590787691729e-05,34040
0.0015018791509409475,34060
6.777683621764718e-05,34080
0.0005321677928865607,34100
0.0001792656110208805,34120
3.2076010274685393e-06,34140
0.00042274681819636666,34160
0.0022102503164757627,34180
4.119021478528025e-05,34200
0.00011674698473468593,34220
0.0005835182648862868,34240
6.061669364284881e-05,34260
4.079992401575129e-06,34280
7.597413819883248e-05,34300
0.00029191460606389454,34320
0.0003598528585650982,34340
9.138695277197042e-06,34360
7.443491379643606e-05,34380
0.00040109168146148155,34400
1.3885144642382165e-06,34420
0.00033442741808454115,34440
0.00030234877372518475,34460
0.00016132294694427417,34480
0.00011600057916680047,34500
0.00022605046630342902,34520
2.7842323327495994e-05,34540
0.00012828659590961926,34560
0.00012144400796229929,34580
3.76878740359358e-06,34600
0.00013959381574616366,34620
0.001825281443305199,34640
0.0005920473514924412,34660
0.0001274354201649467,34680
0.0005344063162399436,34700
0.00011545175123520172,34720
0.0003518666798113992,34740
0.00069992956851469,34760
0.000325823727964747,34780
2.8107610230027385e-05,34800
0.00011081479089653121,34820
8.194513470087167e-05,34840
4.783942791282498e-05,34860
9.372551781588375e-05,34880
0.00011106175991717109,34900
5.288475396537854e-05,34920
7.480554386232827e-05,34940
8.259791950620927e-06,34960
6.187576264879625e-05,34980
0.00014982274480818204,35000
0.00014978392537888516,35020
0.0002854096021388931,35040
9.226029003925254e-06,35060
2.5374748416039857e-05,35080
0.0005247119911499335,35100
9.907930763791653e-05,35120
0.00018691944995766883,35140
0.00043739787817003074,35160
8.682409853475154e-06,35180
4.344705747641191e-06,35200
0.00011379124484680266,35220
3.7673403362540516e-05,35240
2.832616567503971e-07,35260
6.842858709965485e-05,35280
0.0003438637259710947,35300
1.3778431770233383e-05,35320
3.994952006776798e-05,35340
9.111311846044952e-06,35360
0.00039362602704284686,35380
5.420043096091022e-06,35400
9.111039047192265e-05,35420
0.00028990296132171145,35440
0.0006173343915692178,35460
3.1132791529467703e-06,35480
0.00013926370595257215,35500
4.128722851813056e-07,35520
0.000588322691216407,35540
0.00010510859166452205,35560
0.00016540640962415702,35580
4.232595016125783e-05,35600
2.074299744367633e-05,35620
7.653575658254284e-05,35640
0.0001922439765116642,35660
0.00024599444053885494,35680
0.00027279429484803724,35700
0.00021611223978389385,35720
8.591565082196218e-05,35740
0.00010643066058978485,35760
0.0001631605295668299,35780
0.00017525644685765154,35800
0.00029447906856512634,35820
9.364169660571532e-05,35840
7.46437753283769e-05,35860
0.00036763294633159095,35880
0.0005855894089852805,35900
0.0012343252943130241,35920
0.00010146681977495177,35940
2.1708735023456694e-05,35960
9.804033503283284e-06,35980
0.00036252167359959367,36000
0.001099936987327741,36020
1.7038462819208493e-06,36040
4.0973724606012225e-05,36060
0.00020080620908912632,36080
0.0012672526378573518,36100
9.551648216564607e-05,36120
0.0007483699003507926,36140
0.0004764734367464994,36160
0.0002816066910220078,36180
0.00019221682154457772,36200
5.751956932895466e-05,36220
9.214731237770134e-05,36240
3.8889249022159284e-05,36260
0.0002958551122658777,36280
0.0003211959274157573,36300
2.1406685349389094e-06,36320
1.204276302019801e-05,36340
8.740445698711252e-06,36360
0.00012114941102656423,36380
4.427056429152233e-06,36400
5.631417250064083e-05,36420
0.0006533920174469141,36440
1.9565449931573265e-06,36460
6.906635016307988e-05,36480
0.0001894697586072619,36500
0.0006139379495651196,36520
2.8344755518220273e-05,36540
0.00017131608972781548,36560
7.905863852096606e-05,36580
5.7669353410862925e-05,36600
0.00012103237099243308,36620
0.0001674503656140022,36640
4.631936293771923e-05,36660
1.1644850477925219e-05,36680
4.032643727619951e-05,36700
0.0002412448287864124,36720
0.00015081106999095256,36740
1.5919137797388517e-06,36760
0.00010032438710700645,36780
7.107973940041258e-07,36800
2.780573995692855e-07,36820
2.904365931149577e-06,36840
9.363263016623424e-06,36860
3.0073790221104913e-05,36880
0.0005534664541230935,36900
0.00019903901649062433,36920
0.00023688370458359664,36940
2.4522143273316645e-05,36960
7.989505336104389e-06,36980
9.6265921922188e-07,37000
1.2957547131867847e-05,37020
8.465160094188126e-05,37040
0.00029847040156864515,37060
3.9046319918094294e-07,37080
1.2173371813980937e-05,37100
0.0001666714186363324,37120
6.235701324989188e-05,37140
0.0011585464743282424,37160
4.279949958218764e-06,37180
8.697692287412863e-06,37200
0.0004142359013379987,37220
6.925239650764748e-05,37240
0.00027483327151479024,37260
1.2215403372507365e-05,37280
0.0003349923954025992,37300
1.8717246350362876e-06,37320
0.00022352404042237488,37340
5.3130774683227236e-05,37360
3.990304270250985e-05,37380
2.505967116741258e-06,37400
0.0001460288215944147,37420
0.0002471944217735134,37440
4.3300229405762204e-05,37460
0.00035299938867188146,37480
8.74584448345562e-06,37500
0.00010346893616232486,37520
4.326546041295782e-05,37540
0.00012097992106191544,37560
0.0004112833588643547,37580
7.206742151340633e-05,37600
0.0003299120861783307,37620
0.0006857477358622301,37640
0.00013292906766575966,37660
0.0001903146605216927,37680
3.976479425725911e-05,37700
1.0767372270953351e-05,37720
0.00016232779659188957,37740
0.0009373990221456148,37760
2.593620057896765e-05,37780
1.3671896918758806e-05,37800
5.4957330417165555e-05,37820
7.879813148883259e-05,37840
8.236574901663944e-05,37860
1.933068810052583e-05,37880
4.23260613264642e-07,37900
7.10604884120831e-05,37920
5.075979442050304e-06,37940
6.340584645528067e-07,37960
2.375141360448708e-05,37980
0.00026734060888617783,38000
2.1000133993299057e-05,38020
2.3179687521759853e-05,38040
5.329422606939126e-06,38060
6.257940477446008e-05,38080
0.0004351628348534725,38100
1.0899906893132014e-05,38120
0.00012212480228611147,38140
2.8104282065538265e-05,38160
1.1707833232639785e-06,38180
9.262949284418546e-07,38200
0.00022162727449865992,38220
6.285459789907997e-05,38240
1.9195240989091914e-05,38260
0.00018207771401846946,38280
9.460388643286849e-05,38300
0.0002904563247864878,38320
5.130056758916514e-06,38340
0.00030621422228130113,38360
0.000586569199165062,38380
0.0007950572912662513,38400
3.1686144241695444e-07,38420
0.0004166539644536428,38440
0.00030308214135369544,38460
0.000268876305333009,38480
0.0003296386306602221,38500
2.8890116437902576e-05,38520
0.0002849521735765625,38540
2.9854135278956232e-05,38560
1.6984776300269495e-06,38580
0.0002147769163685315,38600
1.2428705847681306e-06,38620
0.0004393719047388501,38640
0.0002044966224315836,38660
1.5267432417653806e-05,38680
2.190251308623322e-05,38700
0.00016091931206460447,38720
0.00017230747166870465,38740
3.473841215728047e-05,38760
0.000308275202513283,38780
0.0005887832994856008,38800
0.00032349212774984167,38820
0.00017164888830998595,38840
1.9489228304684947e-05,38860
9.294027546532166e-05,38880
2.826688251956711e-06,38900
2.8739819494855077e-05,38920
2.5106308199017173e-05,38940
0.00011671467670234781,38960
1.4247111994355997e-05,38980
0.0002739579422109242,39000
0.00014017882040801612,39020
1.5708005277798637e-05,39040
7.950167374739318e-06,39060
0.0002704049430504299,39080
0.0016432464389624683,39100
0.00032466886320859533,39120
0.00014833766421513695,39140
8.92934068879025e-05,39160
7.611959503103937e-05,39180
5.744346593767526e-06,39200
4.343965846910634e-05,39220
7.134809870309027e-05,39240
6.342027108168638e-05,39260
0.0001331574634259644,39280
0.00019945877250764844,39300
3.912549825789902e-06,39320
4.409383655320549e-05,39340
7.770235180206332e-06,39360
0.0002370733699904709,39380
0.00030809764769596063,39400
3.111747053632832e-05,39420
0.00010583718496099092,39440
1.2237334349440768e-05,39460
8.967550145097774e-05,39480
5.29574609820933e-05,39500
0.0001328904087723295,39520
0.0004975167064912039,39540
5.682211104042018e-05,39560
2.6261393518652415e-07,39580
8.835215689946937e-06,39600
0.0006920892383954151,39620
1.267415761498146e-05,39640
0.0003074933741713283,39660
0.00012177608943472423,39680
0.00021197875818934506,39700
8.67270050983342e-05,39720
7.912120168032703e-06,39740
1.4284292537854684e-05,39760
0.00034287023127182363,39780
0.0005938594726636895,39800
5.588082879948471e-05,39820
0.000772683626044107,39840
0.001196805187855158,39860
0.00014247295672598138,39880
0.00012290027438384676,39900
4.3546020287540554e-05,39920
8.031134861250594e-05,39940
0.0010960334875260748,39960
1.7290250187957207e-06,39980
0.0003644365347944279,40000
1.2604377159401643e-05,40020
0.00028880316287027615,40040
0.0003465466986030705,40060
0.00036658329336776424,40080
0.0006015595594903693,40100
5.525434306431218e-05,40120
2.5352847349280305e-06,40140
0.00011417295362477817,40160
0.0005071181378179648,40180
1.6281223537594093e-06,40200
0.0005200372494395715,40220
0.0001695074401486373,40240
1.1539582380370961e-05,40260
1.4840243122861438e-06,40280
0.0005048544554563994,40300
0.00011093985456190915,40320
2.8397716530342424e-05,40340
0.0005875392823875278,40360
1.7585156621026656e-05,40380
9.060041103948558e-05,40400
0.00018478696775248038,40420
2.0031242353460187e-06,40440
0.00039337694384767257,40460
1.4413393882687166e-07,40480
1.7155903174763857e-05,40500
0.0002609499581236154,40520
6.62659251925594e-06,40540
8.73838662098597e-05,40560
6.421741304106715e-05,40580
8.798363870832478e-05,40600
0.00011746770490446311,40620
4.9588556002050966e-05,40640
0.00014210317293366056,40660
2.853928618890223e-05,40680
0.00010351403194568508,40700
0.0001704374699072034,40720
0.00017180403695573856,40740
0.00030901664822843914,40760
6.421884634381782e-06,40780
9.780446806626195e-05,40800
0.0003007548415742997,40820
0.00010015187086217785,40840
9.811112665633005e-05,40860
1.8897474461219018e-06,40880
0.00022930211261336727,40900
4.027108224193216e-05,40920
1.5631226611657786e-06,40940
3.0303937423605782e-05,40960
0.0001246777266922863,40980
8.533803965158744e-07,41000
0.0001195388540711713,41020
9.216839924823011e-07,41040
4.7691013223717004e-05,41060
1.3495678659194272e-05,41080
9.048814088220893e-05,41100
0.00012564986135079638,41120
0.00011335146223600507,41140
4.1066807831019603e-05,41160
3.812504928588148e-05,41180
3.9729807373431815e-05,41200
2.1709387271252635e-05,41220
1.0891771031111261e-05,41240
1.6603632987228885e-06,41260
0.0001237490654440243,41280
1.7694504532658623e-05,41300
5.6990097674250135e-06,41320
6.497331816246556e-05,41340
6.312678328539292e-05,41360
0.0003419969327314039,41380
4.2862573549995125e-06,41400
