Weight,Épocas
0.5879950827683373,23580
0.5988064592129856,23600
0.6249503717477659,23620
0.6022997538663897,23640
0.6069020528729565,23660
0.6202154340022066,23680
0.6175310380620456,23700
0.6110238569243515,23720
0.632850031097299,23740
0.6164110118623182,23760
0.6182337618788215,23780
0.6512192712358024,23800
0.6134895522101232,23820
0.6381700961209433,23840
0.6038273661449133,23860
0.6238008278177904,23880
0.6396409845563884,23900
0.6211624282899826,23920
0.6410108783438729,23940
0.6181960291974611,23960
0.6140006263247926,23980
0.6332883182521644,24000
0.6342011824449612,24020
0.6413626071602947,24040
0.6296856558860604,24060
0.6113749923736822,24080
0.6636530696155774,24100
0.6715364015939027,24120
0.6305250042542754,24140
0.6368476247584249,24160
0.6262063129927652,24180
0.6652012966371879,24200
0.6222688812707744,24220
0.6235645592342851,24240
0.6464281091889374,24260
0.6333175171380574,24280
0.6347520761958252,24300
0.6144391686861015,24320
0.6360489577693992,24340
0.6357355765662416,24360
0.6242947492383704,24380
0.6329967958444749,24400
0.6560904684561104,24420
0.6295650688669532,24440
0.6298461353170693,24460
0.656247777957977,24480
0.6482763370790915,24500
0.6325614016293539,24520
0.6508792961830507,24540
0.6402350583230314,24560
0.6290536575774337,24580
0.6063671283026979,24600
0.6528071464372665,24620
0.5936705394738009,24640
0.6062771466969572,24660
0.6060621000671336,24680
0.6120337298702726,24700
0.5971472752907313,24720
0.5910589703512605,24740
0.6239755346894771,24760
0.610252956598041,24780
0.6193973192650899,24800
0.6175892307175876,24820
0.608456678955593,24840
0.5923321053873085,24860
0.6392467346292385,24880
0.6089890167795506,24900
0.6001913410775753,24920
0.6330778984838374,24940
0.640925644765699,24960
0.638673584901236,24980
0.6205408632272446,25000
0.6247896484733366,25020
0.616160240870405,25040
0.6122436716533537,25060
0.6426312628163403,25080
0.6253203828359624,25100
0.6274086047092182,25120
0.6458903642590549,25140
0.637452585132564,25160
0.5982383777662035,25180
0.6276486701849728,25200
0.6490726451849647,25220
0.6057914196094469,25240
0.592770628201611,25260
0.6103384117503814,25280
0.6519856476499473,25300
0.5939341885720344,25320
0.641049616465484,25340
0.6082416538056383,25360
0.6258410374510159,25380
0.6007371904771828,25400
0.603511283342164,25420
0.6216527268104717,25440
0.5895350454750682,25460
0.6116136203749787,25480
0.625512322091445,25500
0.6180301295076189,25520
0.6491499911044304,25540
0.6204820606017937,25560
0.6205950635259114,25580
0.618600035985605,25600
0.6335830722764038,25620
0.6454595986589529,25640
0.6166537469639344,25660
0.6196620177857646,25680
0.6491747672092214,25700
0.6147259606748944,25720
0.6217599692946707,25740
0.6375477920059065,25760
0.6296413601381294,25780
0.6172411413267437,25800
0.6155726604205509,25820
0.6148820343070285,25840
0.6133928022810182,25860
0.6214003359796998,25880
0.6384371236545958,25900
0.6090221099618628,25920
0.6120493075090878,25940
0.6035802838817692,25960
0.63592847959551,25980
0.6239222519567984,26000
0.6308468388243909,26020
0.6427787622098887,26040
0.6283860338141594,26060
0.6304583384168099,26080
0.6178951837880653,26100
0.6336322873127963,26120
0.6491952611992877,26140
0.6266233156636036,26160
0.6324430302795757,26180
0.5859156809499061,26200
0.6252724285309783,26220
0.6258232243603643,26240
0.6131252025805858,26260
0.5982627608901339,26280
0.6378483735597689,26300
0.6062866987521153,26320
0.6095876078407678,26340
0.6386024709661919,26360
0.6020205418801687,26380
0.616732503926039,26400
0.6284856309203024,26420
0.6537135092429113,26440
0.5923810111719785,26460
0.6355021137688934,26480
0.6090719787315322,26500
0.6212415849046165,26520
0.6254521236335713,26540
0.6218137927336984,26560
0.5967757890561753,26580
0.6129337744122736,26600
0.6444123108324694,26620
0.6335158425681084,26640
0.6074187402211583,26660
0.6270006823185642,26680
0.6067713457979191,26700
0.6058412045922857,26720
0.6170556441234307,26740
0.6140219043504211,26760
0.6216933423391537,26780
0.6147995842655334,26800
0.6468948551032218,26820
0.6116442439366649,26840
0.6020023822047602,26860
0.6032521052742186,26880
0.6014699347921224,26900
0.616037999090798,26920
0.578285294403605,26940
0.6002489680620859,26960
0.5958611384685016,26980
0.5979524166688255,27000
0.6120881802560549,27020
0.6302192512724532,27040
0.614195897497839,27060
0.6178359712763342,27080
0.6141447790647285,27100
0.6031230175933048,27120
0.6247705155740859,27140
0.6027065382081698,27160
0.5849850568124892,27180
0.5982162251429544,27200
0.599697960301117,27220
0.6060694886769675,27240
0.6245636844175511,27260
0.6110597498571977,27280
0.5810127478621686,27300
0.6106736098780964,27320
0.6048644698787573,27340
0.583949349749759,27360
0.5831943789981435,27380
0.596758757475964,27400
0.5908654155269095,27420
0.6042002680617424,27440
0.60475207126892,27460
0.6059196436312639,27480
0.6011634625474505,27500
0.6016602029386159,27520
0.6187201346994489,27540
0.6115557826425055,27560
0.6039700188336954,27580
0.5986958145161325,27600
0.5916213489804281,27620
0.6137669090326627,27640
0.5976748245166084,27660
0.5997507283724848,27680
0.5963561088813198,27700
0.6177660207188358,27720
0.6254726836733016,27740
0.6340348528522606,27760
0.614102587475174,27780
0.6423442975302933,27800
0.6190971452782947,27820
0.6356981562658741,27840
0.6052728594526362,27860
0.5987546435931352,27880
0.6361876476292405,27900
0.6047908186659074,27920
0.6067304234027711,27940
0.6119000742416982,27960
0.6120283811173872,27980
0.6189199173223374,28000
0.6233760182415076,28020
0.6459483899708022,28040
0.6483577146582309,28060
0.6129217203510021,28080
0.6499142256747699,28100
0.5944787622284204,28120
0.6182953194770149,28140
0.639765293716529,28160
0.6151355575158144,28180
0.5979362938775652,28200
0.5863219502999131,28220
0.6102760601618329,28240
0.6019976585309466,28260
0.6063173852125936,28280
0.5786716881740481,28300
0.5680565702780354,28320
0.57023911512709,28340
0.5804299097813094,28360
0.5896427764894523,28380
0.5914234623030092,28400
0.5853286955313814,28420
0.5820651345600489,28440
0.586378046874737,28460
0.601694847658515,28480
0.5900170118860337,28500
0.5896385226865839,28520
0.610396134741584,28540
0.5871224620876063,28560
0.5944116123934535,28580
0.5665879886207807,28600
0.592876488943294,28620
0.6263329395057269,28640
0.5767305164292085,28660
0.608443614974141,28680
0.6106400218235527,28700
0.6079524021473133,28720
0.5886316214627296,28740
0.5606827449298164,28760
0.5785540038659935,28780
0.5700777520815616,28800
0.6118684439149071,28820
0.5891630667298493,28840
0.5956924771456118,28860
0.6198026247682018,28880
0.621644640443827,28900
0.6293217018815382,28920
0.5924483293308143,28940
0.5791245572947492,28960
0.578015384413911,28980
0.5875075592568949,29000
0.5961495230531535,29020
0.6005315092143708,29040
0.6021622302684282,29060
0.617508675518022,29080
0.6176060192430906,29100
0.6090196136181871,29120
0.6277697981275558,29140
0.615236535059716,29160
0.6424985463085433,29180
0.6163331935284178,29200
0.6117317483822583,29220
0.6030579963778018,29240
0.5846380033570576,29260
0.612706039508879,29280
0.583158600805874,29300
0.6003241000830797,29320
0.5991302549876738,29340
0.6166238723624065,29360
0.6054937071965182,29380
0.6403828984070472,29400
0.6641939459246833,29420
0.5921875093917583,29440
0.6132224667181976,29460
0.6450817813817059,29480
0.6415120456310264,29500
0.6121089524497587,29520
0.6048199985939235,29540
0.622644976936032,29560
0.639784196256185,29580
0.6147569568269391,29600
0.6084713764625442,29620
0.6531371284887323,29640
0.6051047838632946,29660
0.6224794225247581,29680
0.6109876401932725,29700
0.6105262616585541,29720
0.6216906486278198,29740
0.5957262221597102,29760
0.5885031308686787,29780
0.6008490343144659,29800
0.5991588888258177,29820
0.6283504302888621,29840
0.607429742755651,29860
0.6113798182360923,29880
0.6443886691833935,29900
0.6182550440173566,29920
0.6077598523168002,29940
0.5984882738626081,29960
0.6635407845591138,29980
0.6324944795515021,30000
0.6034649430269045,30020
0.5998593230404692,30040
0.5986529345398461,30060
0.5986097008862926,30080
0.6233169434843525,30100
0.6280075160347606,30120
0.6243587725697407,30140
0.6242926199397145,30160
0.6191360843598213,30180
0.6134041140333888,30200
0.6125921238729062,30220
0.6202736078679982,30240
0.607363351146962,30260
0.6189143719749157,30280
0.5833567225830769,30300
0.5882215531979357,30320
0.6041687145038517,30340
0.6163594415782608,30360
0.6324654149839601,30380
0.6361968007014163,30400
0.583933071635413,30420
0.6096258447286971,30440
0.6190886770230359,30460
0.589776426961341,30480
0.6270562911179485,30500
0.6433542455454093,30520
0.6203775675537462,30540
0.602882913852797,30560
0.621256260870297,30580
0.6070191497729036,30600
0.6029837601165117,30620
0.6092231431587092,30640
0.6266934389111638,30660
0.6204569221354341,30680
0.6220548510633834,30700
0.6130111525466068,30720
0.6031564993010354,30740
0.6071006135233707,30760
0.6009740607638874,30780
0.6206077116241349,30800
0.5893458247147386,30820
0.6249200149176923,30840
0.5887614348319223,30860
0.6040466652013983,30880
0.6166284536303618,30900
0.6351356575740489,30920
0.6247398947469058,30940
0.6145490941941535,30960
0.6121023472155909,30980
0.6073568492769417,31000
0.5858455006913843,31020
0.6119550000085632,31040
0.6043637103729902,31060
0.5858186674358233,31080
0.5900781051840456,31100
0.6128929918430959,31120
0.5983545845577974,31140
0.6018987264244898,31160
0.6207627974694306,31180
0.6425930291635875,31200
0.6191031486642689,31220
0.6068317754178826,31240
0.585159412666734,31260
0.6055534845661671,31280
0.6122639897665448,31300
0.6173406950615894,31320
0.5890405888577719,31340
0.6237676219313154,31360
0.6026265805183203,31380
0.6161370545670208,31400
0.6291237732505054,31420
0.5955502988454325,31440
0.6180963913623587,31460
0.62390265963241,31480
0.5922352748158148,31500
0.5737984790520059,31520
0.6062599924028464,31540
0.590421876410542,31560
0.6062704552109712,31580
0.6074834794474434,31600
0.5771286555873757,31620
0.6175460056324094,31640
0.5910243499300408,31660
0.5758258768136402,31680
0.5920704371502631,31700
0.635465970634591,31720
0.5770477238174234,31740
0.6114565529715716,31760
0.6156673503074538,31780
0.5719483751709528,31800
0.5776544622300489,31820
0.6096853205672269,31840
0.5914286081477287,31860
0.5899435317708923,31880
0.5826677993256072,31900
0.6045896825810144,31920
0.5807675290899605,31940
0.605866568930105,31960
0.5793077411664065,31980
0.5987175693928999,32000
0.5887704830807796,32020
0.5975145051176612,32040
0.6127956888355446,32060
0.5825434326712171,32080
0.6417679120539042,32100
0.619100940585114,32120
0.5871816928436597,32140
0.6175111043660438,32160
0.6108759351569795,32180
0.6183089591660432,32200
0.591383422799657,32220
0.6003772184589483,32240
0.6064497525487894,32260
0.5988753469635355,32280
0.5986096031349782,32300
0.600142329998217,32320
0.5888453395796671,32340
0.5857399421717866,32360
0.5851588264865362,32380
0.5815444740389974,32400
0.5981817875578209,32420
0.6244450468913836,32440
0.6044974607178714,32460
0.6225478019098849,32480
0.57736430546691,32500
0.631352402776438,32520
0.5683119560210609,32540
0.5590353086809652,32560
0.6167212834729663,32580
0.5882074703429168,32600
0.6267622279848537,32620
0.5804882140267047,32640
0.6215852472534686,32660
0.5767856499161321,32680
0.5895286159468229,32700
0.6069114236186557,32720
0.5909965196208533,32740
0.5904230829873989,32760
0.6033934253739154,32780
0.6016231105942618,32800
0.6020141984421641,32820
0.6048791505327151,32840
0.6167521333096899,32860
0.6013534854044102,32880
0.6086625307754534,32900
0.5978176202766714,32920
0.5973211424042582,32940
0.6109668930708287,32960
0.6148174942290067,32980
0.5983065867722432,33000
0.6162569823254723,33020
0.6063407384633637,33040
0.6094850988928492,33060
0.6434229218862579,33080
0.6353375432483408,33100
0.630481055324674,33120
0.609372911763461,33140
0.619364858700219,33160
0.5936377501733746,33180
0.5948216039984948,33200
0.6019984072997859,33220
0.6203781580828547,33240
0.6105439907663641,33260
0.6268990646523283,33280
0.5917924329294723,33300
0.6306418505804181,33320
0.6172190395234166,33340
0.6031545994648724,33360
0.617432432812842,33380
0.6218737344308033,33400
0.6216139138977785,33420
0.6164495869428617,33440
0.6380557125535056,33460
0.6183932967390668,33480
0.6121439978960046,33500
0.6158076870409399,33520
0.6210698946126225,33540
0.6215175354855142,33560
0.6081480742394553,33580
0.6075940504975015,33600
0.6104219020521745,33620
0.6122484369419001,33640
0.6090595048574918,33660
0.6210340810746064,33680
0.5891046100347763,33700
0.5939698972871612,33720
0.5774020811333113,33740
0.5860251913134127,33760
0.6170902485185275,33780
0.6448517435090632,33800
0.592713393252152,33820
0.5929024141747853,33840
0.5949547090236487,33860
0.598328598971107,33880
0.5984616560023207,33900
0.5837680181822309,33920
0.6144993470330975,33940
0.6068732212208083,33960
0.599667420336043,33980
0.6259438498441577,34000
0.5952001919375974,34020
0.6259056464168294,34040
0.6003500972600577,34060
0.6277928284806751,34080
0.5769880390716379,34100
0.5992981909152943,34120
0.6096147342154681,34140
0.5900720697630337,34160
0.6196217261465811,34180
0.6146693814332438,34200
0.5896622426786877,34220
0.6215970553943388,34240
0.6114593975463309,34260
0.604701287736666,34280
0.6028800803145837,34300
0.6356526726888356,34320
0.6196677879031633,34340
0.646520157694459,34360
0.5807090261335546,34380
0.6124739164570885,34400
0.5782503626878059,34420
0.5875194445596058,34440
0.5813696677783557,34460
0.6212267055759486,34480
0.61829744006092,34500
0.5994762777967477,34520
0.6144000892067409,34540
0.603913706751785,34560
0.623519264090218,34580
0.6462767689382142,34600
0.623357302951433,34620
0.6366459662322292,34640
0.6126444608676391,34660
0.6006724193304496,34680
0.6069646245008887,34700
0.601146131909585,34720
0.6149884145936253,34740
0.6050581034876665,34760
0.6339823336333816,34780
0.6100374698229634,34800
0.5752072828576666,34820
0.614308846247434,34840
0.6033550922911053,34860
0.5950556802054836,34880
0.5975345038884432,34900
0.6141557312653465,34920
0.6221662201914437,34940
0.6046951301223642,34960
0.5981888948599292,34980
0.6431921743714223,35000
0.6023308041157722,35020
0.6061814602372415,35040
0.6258951426642398,35060
0.5996530241341078,35080
0.6156854535981995,35100
0.6088633184613831,35120
0.6119342359235251,35140
0.5759064638249405,35160
0.5889084538885114,35180
0.6001433939572103,35200
0.6053252100218549,35220
0.612045504484637,35240
0.6257003531985348,35260
0.6035645706898431,35280
0.6221970359817931,35300
0.633141311785377,35320
0.6181145037695472,35340
0.5918900206253332,35360
0.6295710271179008,35380
0.6063145391874762,35400
0.6204613889313122,35420
0.6116998679328219,35440
0.6180989506205485,35460
0.6401076756332675,35480
0.596067814755757,35500
0.588967965220356,35520
0.6098147482666484,35540
0.6157497286939497,35560
0.610718854596665,35580
0.6048765651870662,35600
0.5834211232789555,35620
0.6479385025264425,35640
0.5948597821907957,35660
0.6038833967459944,35680
0.6042697810188715,35700
0.6182711257732143,35720
0.6134360475393251,35740
0.6483052419902667,35760
0.6209258830627806,35780
0.6288726956201462,35800
0.5965669830232926,35820
0.604131117529022,35840
0.6117375208824033,35860
0.6176976188513573,35880
0.6194502594045951,35900
0.6443093295229226,35920
0.6162666824420644,35940
0.6186010602443108,35960
0.64565728452885,35980
0.6141198181037408,36000
0.6352323723060151,36020
0.596969468894596,36040
0.6438572283916039,36060
0.595069410018694,36080
0.6238449189835265,36100
0.6040221580749205,36120
0.6015935324334545,36140
0.5860864207613516,36160
0.5844161316830541,36180
0.6159429447211195,36200
0.6408570467030543,36220
0.5782652954304179,36240
0.5821482515505609,36260
0.5919516629052342,36280
0.6202506797946558,36300
0.5833722582771328,36320
0.6074715388730318,36340
0.588769218915044,36360
0.5894309057629682,36380
0.6255743875107773,36400
0.6094828674341384,36420
0.5878743560326899,36440
0.6040762828545982,36460
0.6270111310678799,36480
0.597928901550667,36500
0.6180776505565585,36520
0.6003242956901476,36540
0.6144110958613291,36560
0.6596284358485017,36580
0.5891418021017967,36600
0.601909441959427,36620
0.6057138190640325,36640
0.6254454173202245,36660
0.6133294447863733,36680
0.6348147038457366,36700
0.6080585207851216,36720
0.6136864664194323,36740
0.6304697089353973,36760
0.6335263366454773,36780
0.6267938766806265,36800
0.6052592049433045,36820
0.6054369256340496,36840
0.6470856226136168,36860
0.6300801750876799,36880
0.6264948063208415,36900
0.6322883298525321,36920
0.6297210419282497,36940
0.649532754252727,36960
0.6256311525129044,36980
0.6240340219502241,37000
0.625634306670522,37020
0.6383350606665892,37040
0.6397596148035612,37060
0.6354996098849156,37080
0.6301305108389874,37100
0.614819603857854,37120
0.6412783304257503,37140
0.6294623302626865,37160
0.6427672087421321,37180
0.6208720320847985,37200
0.6027172403389046,37220
0.6379829932541172,37240
0.602758486549479,37260
0.6478830081459845,37280
0.5981856849401379,37300
0.6287858376718021,37320
0.6289035892017125,37340
0.6248228083148568,37360
0.6516121917948369,37380
0.6267030328958245,37400
0.6401904877105109,37420
0.6308156391595728,37440
0.64198949343288,37460
0.6272760296076567,37480
0.6207306904164988,37500
0.6355183970710323,37520
0.6171118391753151,37540
0.655222605949491,37560
0.6242384961248595,37580
0.6341942502131119,37600
0.624363549718226,37620
0.6339214915941526,37640
0.638451005002055,37660
0.6236424971751937,37680
0.6397782276320063,37700
0.6356289402036919,37720
0.6212541910799221,37740
0.647758106994113,37760
0.6202476290870867,37780
0.6335718473476906,37800
0.628058203314401,37820
0.6051106209868127,37840
0.6354559617690969,37860
0.618931927325572,37880
0.626181094769851,37900
0.6015559198848364,37920
0.6103840818027357,37940
0.6126405967899593,37960
0.6296991596394337,37980
0.624341695642447,38000
0.6523643673776993,38020
0.6309410531828215,38040
0.6198962354118345,38060
0.6108298400324024,38080
0.6047092058854548,38100
0.6411623604581391,38120
0.6452871412387144,38140
0.6283845829395087,38160
0.6280490082911022,38180
0.6001850625949627,38200
0.6299000723179868,38220
0.6227396124727151,38240
0.6001486684085113,38260
0.6326528554552178,38280
0.6183863102663165,38300
0.6183724437735124,38320
0.6315617133515827,38340
0.6420130624269147,38360
0.6053785742877632,38380
0.6198719812593462,38400
0.6081166741493644,38420
0.6453180475467055,38440
0.6196771042107121,38460
0.6549135914399962,38480
0.6043963851672003,38500
0.6177173271889361,38520
0.6349729190820308,38540
0.638831501188166,38560
0.652974006011523,38580
0.6387081655658586,38600
0.6203035613526089,38620
0.6548472780654955,38640
0.6458595520056583,38660
0.6179980041754727,38680
0.6141026443707218,38700
0.5983176358370756,38720
0.6218276644184774,38740
0.6353455999894386,38760
0.6101521321339021,38780
0.6156308078610695,38800
0.627574747177778,38820
0.5948424285584689,38840
0.6150799020167057,38860
0.6257216758050833,38880
0.6443477632894064,38900
0.6375905667372337,38920
0.6234805471306357,38940
0.6483336192890018,38960
0.6354812999873476,38980
0.6131177837376438,39000
0.6183904379615726,39020
0.6105533243368859,39040
0.6206800287810512,39060
0.6049367737733363,39080
0.6337607757963621,39100
0.6229004236710314,39120
0.6184029427250446,39140
0.6160825203742415,39160
0.5951986864450669,39180
0.6225696759590411,39200
0.5827576820361495,39220
0.6028647497643129,39240
0.5934014544723853,39260
0.612616567337777,39280
0.6455740808473065,39300
0.6060658737719139,39320
0.5844854161742721,39340
0.6032808622368058,39360
0.576904434768134,39380
0.5743700568713571,39400
0.5857699298957904,39420
0.6101120772040873,39440
0.5765131683774551,39460
0.5878634826858966,39480
0.6067760456418969,39500
0.5786336722160206,39520
0.6273884875312057,39540
0.6028718629770149,39560
0.5921875324375088,39580
0.6116730729892319,39600
0.6011241082526784,39620
0.6068055378228926,39640
0.6140206096718555,39660
0.6292712627068554,39680
0.6226132398614392,39700
0.6114434484133433,39720
0.6249626001838872,39740
0.5805188842856069,39760
0.5914331597031619,39780
0.6316610184869655,39800
0.6020053645076966,39820
0.5985846299266753,39840
0.60704241452997,39860
0.6137119109859869,39880
0.6281243119312899,39900
0.623004173740904,39920
0.6221553684584444,39940
0.6137229865523552,39960
0.6028263828356325,39980
0.6190943432150664,40000
0.6304261130497691,40020
0.5962138400121468,40040
0.595609538074455,40060
0.6241516922183178,40080
0.6039562374086591,40100
0.6310163995203203,40120
0.6273203677408847,40140
0.6087177652782118,40160
0.6051207583206109,40180
0.5978866619226411,40200
0.6052831729601476,40220
0.6171363399110074,40240
0.6220145756552018,40260
0.6411290267784664,40280
0.6338578545753321,40300
0.6038808608978392,40320
0.6183064484055283,40340
0.6430317017125091,40360
0.6041481553920977,40380
0.6184153473246538,40400
0.6220143697724956,40420
0.6188793515863777,40440
0.6524902631160663,40460
0.636962798118769,40480
0.5982667872691481,40500
0.5928503695555873,40520
0.5859307002434662,40540
0.6245036178208185,40560
0.5834560027498096,40580
0.6308681945702239,40600
0.6247299054771164,40620
0.6138710167920576,40640
0.6282747315057104,40660
0.6058924120001943,40680
0.6133169176324014,40700
0.6053473754242757,40720
0.632886422245649,40740
0.6116229279835537,40760
0.6231668241154806,40780
0.5897841298821078,40800
0.5930960723122751,40820
0.5897996231160917,40840
0.5656125865267094,40860
0.586965806388293,40880
0.5927749077423399,40900
0.5705344881342143,40920
0.5946995329350602,40940
0.6015666400481469,40960
0.6199355712200342,40980
0.5949755415211051,41000
0.6012080333386198,41020
0.5980260994947201,41040
0.6272887656704338,41060
0.6107696334318647,41080
0.5999480484640995,41100
0.591346560841171,41120
0.6432529240784679,41140
0.6220585081880123,41160
0.583956879343892,41180
0.60199582911429,41200
0.5963499828412819,41220
0.603313751726934,41240
0.5909430917721744,41260
0.6113731641803808,41280
0.5812138619975076,41300
0.568327716822807,41320
0.6062702226544905,41340
0.5999613896374123,41360
0.6212714494696276,41380
0.6006851879448643,41400
0.6146988862584324,41420
0.6054914657060888,41440
0.5798133075365081,41460
0.5760165600717859,41480
0.5882360161494617,41500
0.5931471851717903,41520
0.585873849602902,41540
0.5938509837251394,41560
0.6106487113596986,41580
0.5902414385317536,41600
0.5897219904562442,41620
0.6081522478605912,41640
0.5924830263971017,41660
0.5573166156053492,41680
0.5904835290312336,41700
0.6151941884032956,41720
0.59456449017628,41740
0.5945952385838966,41760
0.5878056504560223,41780
0.5692260245934091,41800
0.5932195513337934,41820
0.592658991213914,41840
0.5790670715078211,41860
0.5965360768430872,41880
0.5789330130898995,41900
0.5856184661712143,41920
0.5641959312671088,41940
0.591657493383752,41960
0.6034004053038438,41980
0.6196669184031154,42000
0.591137997799839,42020
0.5935713607941213,42040
0.5889389523244328,42060
0.6357533424356907,42080
0.6098123518047515,42100
0.6309063637027041,42120
0.597505665968989,42140
0.6135727447807786,42160
0.6155801504982336,42180
0.611171114571073,42200
0.6030193361114499,42220
0.6054262623300459,42240
0.610776306455594,42260
0.6224271319674083,42280
0.6551556350568184,42300
0.6226520613623056,42320
0.6053461425933133,42340
0.6394374843173697,42360
0.5984518787211047,42380
0.5993936244526716,42400
0.6223696094520363,42420
0.6329734493335734,42440
0.6101023738627249,42460
0.6203972525360737,42480
0.6011063768488207,42500
0.6187856501356082,42520
0.6141149994134569,42540
0.6179487386387521,42560
0.5947495144276216,42580
0.6250931798388801,42600
0.5914909511639943,42620
0.582740356564614,42640
0.5955242084698424,42660
0.6109121977035954,42680
0.6127416267530996,42700
0.6181032149815048,42720
0.6090183979056066,42740
0.5864534116414871,42760
0.5985002505705759,42780
0.6134035821798579,42800
0.5907128698350186,42820
0.6248220212918478,42840
0.609097749351309,42860
0.608667555555797,42880
0.6231100973004033,42900
0.6112738545208767,42920
0.6193525893598124,42940
0.6106410824648323,42960
0.6084992571674381,42980
0.6212323292351309,43000
0.6326489873618677,43020
0.6250180942765551,43040
0.6127845631743241,43060
0.6233278099242409,43080
0.6043909367549711,43100
0.6308615001620672,43120
0.5865981215607842,43140
0.6195270427437825,43160
0.6043535001496338,43180
0.5863792654875225,43200
0.6459168421470418,43220
0.6242049457052681,43240
0.6119315298162004,43260
0.6102260702122392,43280
0.6050658484272234,43300
0.5975467859292372,43320
0.6127298545476323,43340
0.6254358896126702,43360
0.6268290093433169,43380
0.616391558546191,43400
0.631465140277232,43420
0.6143918335237439,43440
0.6091540773308957,43460
0.6012970669782574,43480
0.6241990901144668,43500
0.6064934200901604,43520
0.5885685081476788,43540
0.6004797301771023,43560
0.6236410752936173,43580
0.6386858928497913,43600
0.6121819801860005,43620
0.5848625909320518,43640
0.6254338325889848,43660
0.6343839416796464,43680
0.6241927188136219,43700
0.5924671281434992,43720
0.6083043364298771,43740
0.5952356021318763,43760
0.6021853678512079,43780
0.6344607432128371,43800
0.5988259221199912,43820
0.5950693333960239,43840
0.6095008155487889,43860
0.5774409720893916,43880
0.6177150182564385,43900
0.6109866449135097,43920
0.5949208558458778,43940
0.623598293126947,43960
0.6170522659897744,43980
0.6089686309372366,44000
0.6392031799742774,44020
0.6285213842617571,44040
0.6077457979953507,44060
0.63520936210648,44080
0.6374803652855572,44100
0.6164402060211052,44120
0.5953113315732552,44140
0.644073225162839,44160
0.632024978643316,44180
0.6202421620263991,44200
0.6335769829560935,44220
0.6565779501668922,44240
0.6000612851520537,44260
0.6496740468732676,44280
0.6014435211406006,44300
0.6075022918627544,44320
0.6394582853032604,44340
0.6240949904575988,44360
0.6204556543670761,44380
0.6087868238855214,44400
0.6268706596131002,44420
0.6419497193808275,44440
0.6271842806024264,44460
0.6340588285519182,44480
0.625533062566673,44500
0.6280613033171785,44520
0.6035071044129887,44540
0.6546030687044436,44560
0.6103302334738259,44580
0.6288950540534691,44600
0.6266180861393709,44620
0.6170708571584529,44640
0.6157587592718343,44660
0.6342931822535207,44680
0.616517707294925,44700
0.6261500056350313,44720
0.6419347318170507,44740
0.6216316184442428,44760
0.630388661749187,44780
0.6147315023031441,44800
0.6098934920528104,44820
0.6388233038640629,44840
0.6308129972069649,44860
0.6346842337865874,44880
0.6003548754006713,44900
0.6380396985959855,44920
0.6346671439612723,44940
0.6248761743415183,44960
0.6208106481070546,44980
0.6094750317485749,45000
0.6214079451959494,45020
0.6063732226678005,45040
0.631665455911341,45060
0.6287075605504817,45080
0.6071583190070085,45100
0.605568134922617,45120
0.6234509031523388,45140
0.6122667983876335,45160
0.621257843849194,45180
0.6286801526298234,45200
0.6357685887896374,45220
0.6345946709361918,45240
0.6241703002382915,45260
0.6216944269528863,45280
0.6095767053682657,45300
0.6369529293779278,45320
0.6148546777252403,45340
0.6217441018694396,45360
0.6056407820682577,45380
0.6120222817350284,45400
0.6258856714750944,45420
0.6097840977677857,45440
0.6017121856519938,45460
0.6060286251337477,45480
0.6256312448739114,45500
0.63228424619115,45520
0.6309661436571814,45540
0.5963013754182984,45560
0.6013638322293848,45580
0.6075381269993616,45600
0.6141039520129639,45620
0.6235570164850637,45640
0.6502804916000047,45660
0.6077063891352814,45680
0.6238509989077327,45700
0.6021052107999306,45720
0.6212264961507992,45740
0.615644283600187,45760
0.6330603914184159,45780
0.6109748610578509,45800
0.6320457374456131,45820
0.5983549742979959,45840
0.6243110412743742,45860
0.6227040407589581,45880
0.6244834713068127,45900
0.6019418847434321,45920
0.5980578813514486,45940
0.5931697363416408,45960
0.6208018974124963,45980
0.6051709102353551,46000
0.5947122947480492,46020
0.6468299593348428,46040
0.6387047650507758,46060
0.6175299314370489,46080
0.6044176408737109,46100
0.5936901434364887,46120
0.6115226708209367,46140
0.6401483647844426,46160
0.6342693001183113,46180
0.5888365790997176,46200
0.623528100817007,46220
0.6009269573700124,46240
0.6032773806786007,46260
0.6193631330845144,46280
0.628287546747271,46300
0.5960271351226801,46320
0.5702790899886396,46340
0.6024054550332026,46360
0.6090932325540528,46380
0.599134625976877,46400
0.6061241549687081,46420
0.6188320023051123,46440
0.6142330885635701,46460
0.6347265696888706,46480
0.6038299441586654,46500
0.6113032234795318,46520
0.6030432088497106,46540
0.5731739958235977,46560
0.5651898078636429,46580
0.5873419714093815,46600
0.6137254766477438,46620
0.6390160484739169,46640
0.6212990411778572,46660
0.6102936846413779,46680
0.6042932161492827,46700
0.6056432660294926,46720
0.635695998132694,46740
0.6058328865831508,46760
0.6013017094812021,46780
0.6258439440760581,46800
0.6345539114480618,46820
0.6202924176779849,46840
0.6271931053269704,46860
0.6221601484700159,46880
0.6138666018219477,46900
0.6271705133025305,46920
0.623618910102416,46940
0.6630637635897461,46960
0.6123774224780077,46980
0.6117354609083745,47000
0.6496786011719051,47020
0.629553206042716,47040
0.6089440437897362,47060
0.6223984643502012,47080
0.6016424718738819,47100
